corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,EL TARRA,ABEL ARMINIO CLARO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55487
Concejo,NORTE DE SANTANDER,EL TARRA,ABEL DARIO RAMIREZ GRIMAN,PARTIDO CONSERVADOR COLOMBIANO,55517
Concejo,NORTE DE SANTANDER,EL TARRA,ADEL ANTONIO GARCIA PLATA,PARTIDO CONSERVADOR COLOMBIANO,55518
Concejo,NORTE DE SANTANDER,EL TARRA,ADRIANA MARIA VILLADIEGO PATERNINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55535
Concejo,NORTE DE SANTANDER,EL TARRA,ALEXANDER  GARAY CANO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55478
Concejo,NORTE DE SANTANDER,EL TARRA,ALVARO  QUINTERO QUINTERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55532
Concejo,NORTE DE SANTANDER,EL TARRA,ANA AYDEE VEGA AMAYA,PARTIDO LIBERAL COLOMBIANO,55468
Concejo,NORTE DE SANTANDER,EL TARRA,ANGELICA TATIANA GUERRERO PARADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55543
Concejo,NORTE DE SANTANDER,EL TARRA,ANIBAL  RAMIREZ LOPEZ,PARTIDO ADA,55502
Concejo,NORTE DE SANTANDER,EL TARRA,ANTONIO  SANGUINO ARO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55477
Concejo,NORTE DE SANTANDER,EL TARRA,ANTONIO MARIA MARTINEZ AYALA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55533
Concejo,NORTE DE SANTANDER,EL TARRA,ANYER JESUS ANGARITA QUINTERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55563
Concejo,NORTE DE SANTANDER,EL TARRA,ARAMIS  VILLEGAS DURAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55554
Concejo,NORTE DE SANTANDER,EL TARRA,AURELIO  SUAREZ PEREZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,55489
Concejo,NORTE DE SANTANDER,EL TARRA,BENIS MARIA RUBIO MAYORGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55551
Concejo,NORTE DE SANTANDER,EL TARRA,CARLOS ARTURO CONTRERAS SANGUINO,PARTIDO ALIANZA VERDE,55530
Concejo,NORTE DE SANTANDER,EL TARRA,CARMEN EMIRO CLARO MAYORGA,PARTIDO ADA,55503
Concejo,NORTE DE SANTANDER,EL TARRA,CENAIDA  AYALA GUERRERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55542
Concejo,NORTE DE SANTANDER,EL TARRA,CIRO ALFONSO NAVARRO ANGARITA,PARTIDO COLOMBIA RENACIENTE,55490
Concejo,NORTE DE SANTANDER,EL TARRA,CLAUDINA  CARVAJAL DE GUERRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55484
Concejo,NORTE DE SANTANDER,EL TARRA,CRISTO HUMBERTO CARRASCAL PEREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55537
Concejo,NORTE DE SANTANDER,EL TARRA,DANIEL ARNULFO LEON BUITRAGO,PARTIDO COLOMBIA RENACIENTE,55492
Concejo,NORTE DE SANTANDER,EL TARRA,DARIO  PEREZ SALON,PARTIDO COLOMBIA RENACIENTE,55493
Concejo,NORTE DE SANTANDER,EL TARRA,DORIS MARIA DURAN QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55486
Concejo,NORTE DE SANTANDER,EL TARRA,EDUARD ADOLFO REYES SANGUINO,PARTIDO LIBERAL COLOMBIANO,55464
Concejo,NORTE DE SANTANDER,EL TARRA,EILEE  CLARO PEREZ,PARTIDO COLOMBIA RENACIENTE,55494
Concejo,NORTE DE SANTANDER,EL TARRA,ELIECER  JACOME ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55483
Concejo,NORTE DE SANTANDER,EL TARRA,ELIMELEC  CADENA MORA,PARTIDO LIBERAL COLOMBIANO,55471
Concejo,NORTE DE SANTANDER,EL TARRA,ELY YOHANA BERMUDEZ VEGA,PARTIDO COLOMBIA RENACIENTE,55491
Concejo,NORTE DE SANTANDER,EL TARRA,ENRIQUE  CARPIO CAMPOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55546
Concejo,NORTE DE SANTANDER,EL TARRA,EUMAEL  SALAZAR PEÑARANDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55485
Concejo,NORTE DE SANTANDER,EL TARRA,EVER ANTONIO DURAN CARRASCAL,PARTIDO LIBERAL COLOMBIANO,55472
Concejo,NORTE DE SANTANDER,EL TARRA,GERSON ANTONIO JIMENEZ RAMIREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55479
Concejo,NORTE DE SANTANDER,EL TARRA,GUBER  GUILLIN PEREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55536
Concejo,NORTE DE SANTANDER,EL TARRA,HERMIDES  ASCANIO CASTILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55534
Concejo,NORTE DE SANTANDER,EL TARRA,HERMINIA  VACA TELLEZ,PARTIDO ADA,55510
Concejo,NORTE DE SANTANDER,EL TARRA,ISMAEL  CONTRERAS NAVARRO,PARTIDO ADA,55501
Concejo,NORTE DE SANTANDER,EL TARRA,IVAN  DURAN TELLEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55557
Concejo,NORTE DE SANTANDER,EL TARRA,JAEL  GONZALEZ QUIMBAYA,PARTIDO ADA,55511
Concejo,NORTE DE SANTANDER,EL TARRA,JAVIER  RODRIGUEZ ASCANIO,PARTIDO COLOMBIA RENACIENTE,55495
Concejo,NORTE DE SANTANDER,EL TARRA,JENNY LILIANA MORENO CLARO,PARTIDO COLOMBIA RENACIENTE,55496
Concejo,NORTE DE SANTANDER,EL TARRA,JERSON ANDREY FIGUEROA ROBLES,PARTIDO ALIANZA VERDE,55528
Concejo,NORTE DE SANTANDER,EL TARRA,JESUS ALBERTO BALLESTEROS ROJAS,PARTIDO CONSERVADOR COLOMBIANO,55512
Concejo,NORTE DE SANTANDER,EL TARRA,JESUS ALBERTO FIGUEROA ACOSTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55545
Concejo,NORTE DE SANTANDER,EL TARRA,JESUS EDELSON VILLAMIZAR TORRADO,PARTIDO LIBERAL COLOMBIANO,55469
Concejo,NORTE DE SANTANDER,EL TARRA,JESUS OMAR QUINTERO CONTRERAS,PARTIDO LIBERAL COLOMBIANO,55467
Concejo,NORTE DE SANTANDER,EL TARRA,JHONN JAIRO BELTRAN LINARES,PARTIDO CONSERVADOR COLOMBIANO,55514
Concejo,NORTE DE SANTANDER,EL TARRA,JOSE DE DIOS CASTILLA GALVAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55559
Concejo,NORTE DE SANTANDER,EL TARRA,JOSE ISAIAS QUINTERO PEREZ,PARTIDO CONSERVADOR COLOMBIANO,55516
Concejo,NORTE DE SANTANDER,EL TARRA,JOSE VICENTE MONTEJO MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55552
Concejo,NORTE DE SANTANDER,EL TARRA,JOSE VICENTE VALENCIA HIDALGO,PARTIDO ADA,55505
Concejo,NORTE DE SANTANDER,EL TARRA,JUAN DAVID BARRIENTOS ,PARTIDO ALIANZA VERDE,55531
Concejo,NORTE DE SANTANDER,EL TARRA,LAUDITH YARIMA CASTRILLON PUERTO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55538
Concejo,NORTE DE SANTANDER,EL TARRA,LEIBY ADRIANA CUERVO CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,55515
Concejo,NORTE DE SANTANDER,EL TARRA,LEIDY ALCIRA PACHECO DIAZ,PARTIDO COLOMBIA RENACIENTE,55497
Concejo,NORTE DE SANTANDER,EL TARRA,LIBARDO  MONTEJO MARTINEZ,PARTIDO ALIANZA VERDE,55526
Concejo,NORTE DE SANTANDER,EL TARRA,LIBARDO  QUINTERO ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55562
Concejo,NORTE DE SANTANDER,EL TARRA,LISETH YARIANY GARAY MADARRIAGA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55561
Concejo,NORTE DE SANTANDER,EL TARRA,LUIS ALBEIRO VILLEGAS QUINTERO,PARTIDO ADA,55508
Concejo,NORTE DE SANTANDER,EL TARRA,LUIS ALFONSO PAEZ ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55544
Concejo,NORTE DE SANTANDER,EL TARRA,LUIS EDICSON ASCANIO PEREZ,PARTIDO ALIANZA VERDE,55525
Concejo,NORTE DE SANTANDER,EL TARRA,LUIS JOSE QUINTERO GUERRERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55539
Concejo,NORTE DE SANTANDER,EL TARRA,LUIS RAMON VARGAS MOLINA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55473
Concejo,NORTE DE SANTANDER,EL TARRA,LUZ EMIR AMADO QUINTERO,PARTIDO COLOMBIA RENACIENTE,55500
Concejo,NORTE DE SANTANDER,EL TARRA,MAHUAMPI ARISAHI RICO DUARTE,PARTIDO LIBERAL COLOMBIANO,55462
Concejo,NORTE DE SANTANDER,EL TARRA,MANUEL  BAYONA NAVARRO,PARTIDO COLOMBIA RENACIENTE,55498
Concejo,NORTE DE SANTANDER,EL TARRA,MARCIA  ASCANIO QUINTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55548
Concejo,NORTE DE SANTANDER,EL TARRA,MARGEN LORENA LEON BUITRAGO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55480
Concejo,NORTE DE SANTANDER,EL TARRA,MARIBEL  RAMIREZ LAZARO,PARTIDO LIBERAL COLOMBIANO,55466
Concejo,NORTE DE SANTANDER,EL TARRA,MARIELA  OBREGON GONZALEZ,PARTIDO ALIANZA VERDE,55523
Concejo,NORTE DE SANTANDER,EL TARRA,MELQUICEDEC  ROLON MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55540
Concejo,NORTE DE SANTANDER,EL TARRA,NANCY  CAÑIZAREZ LOBO,PARTIDO ADA,55506
Concejo,NORTE DE SANTANDER,EL TARRA,OMAR  RICO AGUILAR,PARTIDO COLOMBIA RENACIENTE,55499
Concejo,NORTE DE SANTANDER,EL TARRA,ORILVA ROSA QUINTERO NUÑEZ,PARTIDO ADA,55507
Concejo,NORTE DE SANTANDER,EL TARRA,PABLO ANTONIO TELLEZ CARRASCAL,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55475
Concejo,NORTE DE SANTANDER,EL TARRA,PABLO ANTONIO TELLEZ DURAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55556
Concejo,NORTE DE SANTANDER,EL TARRA,ROBER MAURICIO RODRIGUEZ MAYA,PARTIDO ALIANZA VERDE,55522
Concejo,NORTE DE SANTANDER,EL TARRA,ROBINSON DAVID BECERRA BAUTISTA,PARTIDO LIBERAL COLOMBIANO,55465
Concejo,NORTE DE SANTANDER,EL TARRA,ROSMARY YULIETH CARABALLO CUETO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55482
Concejo,NORTE DE SANTANDER,EL TARRA,SANDRA MILENA BAYONA BECERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55547
Concejo,NORTE DE SANTANDER,EL TARRA,SANDRA MILENA ORTEGA SUAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55541
Concejo,NORTE DE SANTANDER,EL TARRA,TORCOROMA  FIGUEROA PEINADO,PARTIDO ADA,55504
Concejo,NORTE DE SANTANDER,EL TARRA,TORCOROMA  QUINTERO MONTAGUT,PARTIDO ALIANZA VERDE,55527
