corp,dpto,mpio,name,party,wp_no
Alcaldía,HUILA,SALADOBLANCO,BARAON JOSE BUITRAGO CHAUX,SALADOBLANCO SOMOS TODOS,5630
Alcaldía,HUILA,SALADOBLANCO,HENRY  CARVAJAL OLAYA,UNIDOS SOMOS MAS,5631
Alcaldía,HUILA,SALADOBLANCO,JOSE FERNANDO ROJAS QUINAYAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,5628
Alcaldía,HUILA,SALADOBLANCO,LUIS ANTONIO BAMBAGUE ORDOÑEZ,PARTIDO CONSERVADOR COLOMBIANO,5627
Alcaldía,HUILA,SALADOBLANCO,VIDAL  VARGAS LOMELIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,5626
Alcaldía,HUILA,SALADOBLANCO,YULDOR  PARRA PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,5629
