corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,EL ESPINO,ARMANDO  TARAZONA GALLO,EN EQUIPO POR EL ESPINO,8779
Alcaldía,BOYACA,EL ESPINO,EDBERTO JOSE JAIME COCUNUBO,PARTIDO CONSERVADOR COLOMBIANO,8776
Alcaldía,BOYACA,EL ESPINO,KAREN DAYANNY CARREÑO BUITRAGO,PARTIDO ALIANZA VERDE,8777
Alcaldía,BOYACA,EL ESPINO,SARAITH  SANTISTEBAN CARRERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,8778
