corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,ARBOLETES,ALVARO  GONZALEZ AVILA,ARBOLETES ASUNTO DE TODOS,4235
Alcaldía,ANTIOQUIA,ARBOLETES,DIANA STELLA GARRIDO HENAO,UN GOBIERNO PARA TODOS,4236
Alcaldía,ANTIOQUIA,ARBOLETES,MANUEL JOSE PETRO SANCHEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,4234
