corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,EL MOLINO,ADIS MARIA GRANADOS TRITTON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84973
Concejo,LA GUAJIRA,EL MOLINO,AMILKAR  RODRIGUEZ LAGO,PARTIDO CENTRO DEMOCRATICO,84958
Concejo,LA GUAJIRA,EL MOLINO,ARNOBIS  REDONDO GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84974
Concejo,LA GUAJIRA,EL MOLINO,AROLDO GREGORIO ARIAS MONTENEGRO,PARTIDO LIBERAL COLOMBIANO,84948
Concejo,LA GUAJIRA,EL MOLINO,BLANCA ROSA ACOSTA BOLAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84989
Concejo,LA GUAJIRA,EL MOLINO,CARLOS EDUARDO GONZALEZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,84967
Concejo,LA GUAJIRA,EL MOLINO,CARLOS JOSE OROZCO BOLAÑOS,PARTIDO CENTRO DEMOCRATICO,84960
Concejo,LA GUAJIRA,EL MOLINO,CARLOS JUNIOR GAMEZ SOCARRAS,PARTIDO CENTRO DEMOCRATICO,84962
Concejo,LA GUAJIRA,EL MOLINO,DANIELLA  VIÑAS ZABALETA,PARTIDO CONSERVADOR COLOMBIANO,84964
Concejo,LA GUAJIRA,EL MOLINO,DANNIA MERCEDES ARZUAGA PETIT,PARTIDO CENTRO DEMOCRATICO,84963
Concejo,LA GUAJIRA,EL MOLINO,DIEGO ARMANDO APONTE PANTOJA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84982
Concejo,LA GUAJIRA,EL MOLINO,DOLMAN LUIS BOLAÑO VENCE,PARTIDO CONSERVADOR COLOMBIANO,84968
Concejo,LA GUAJIRA,EL MOLINO,ELVIS DAVID ROJAS BRITO,PARTIDO CENTRO DEMOCRATICO,84961
Concejo,LA GUAJIRA,EL MOLINO,FREDDY JOSE ROSADO GUZMAN,PARTIDO LIBERAL COLOMBIANO,84952
Concejo,LA GUAJIRA,EL MOLINO,IDALIDES ELENA VANEGAS MOSCOTE,PARTIDO CONSERVADOR COLOMBIANO,84969
Concejo,LA GUAJIRA,EL MOLINO,INDIS ALIDA GONZALEZ CHINCHILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84981
Concejo,LA GUAJIRA,EL MOLINO,IRVING WOLSKAN ASTAIZA GRANADILLO,PARTIDO CONSERVADOR COLOMBIANO,84972
Concejo,LA GUAJIRA,EL MOLINO,JACINTO ROQUE MELENDEZ SALINA,PARTIDO CENTRO DEMOCRATICO,84959
Concejo,LA GUAJIRA,EL MOLINO,JAVIER ALBERTO VEGA MONTERO,PARTIDO LIBERAL COLOMBIANO,84949
Concejo,LA GUAJIRA,EL MOLINO,JEAN CARLOS PINZON LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84986
Concejo,LA GUAJIRA,EL MOLINO,JORGE LUIS OÑATE MENDOZA,PARTIDO CONSERVADOR COLOMBIANO,84966
Concejo,LA GUAJIRA,EL MOLINO,JOSE EDUARDO ACOSTA JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84975
Concejo,LA GUAJIRA,EL MOLINO,JOSE ISIDRO PETIT NAVARRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84976
Concejo,LA GUAJIRA,EL MOLINO,JOSE LUIS MORALES BALCAZAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84979
Concejo,LA GUAJIRA,EL MOLINO,JUAN JOSE DIAZ MARZAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84977
Concejo,LA GUAJIRA,EL MOLINO,LICIE LEONOR MORALES ,PARTIDO CENTRO DEMOCRATICO,84956
Concejo,LA GUAJIRA,EL MOLINO,LUIS ANTONIO VENCE ALARZA,PARTIDO CENTRO DEMOCRATICO,84955
Concejo,LA GUAJIRA,EL MOLINO,LUIS CARLOS ROMERO SOTO,PARTIDO CONSERVADOR COLOMBIANO,84965
Concejo,LA GUAJIRA,EL MOLINO,LUIS ROBERTO ROSADO VENCE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84988
Concejo,LA GUAJIRA,EL MOLINO,MARIA CRISTINA MAESTRE VEGA,PARTIDO CENTRO DEMOCRATICO,84957
Concejo,LA GUAJIRA,EL MOLINO,MARIBI ISABEL VENCE MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84984
Concejo,LA GUAJIRA,EL MOLINO,MARLIZ  ZABALETA MINDIOLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84980
Concejo,LA GUAJIRA,EL MOLINO,NORLAN  LOPEZ ARGOTE,PARTIDO LIBERAL COLOMBIANO,84951
Concejo,LA GUAJIRA,EL MOLINO,ONEIDER JAVIER HINOJOZA BORJA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84978
Concejo,LA GUAJIRA,EL MOLINO,SANIT  RODRIGUEZ RIOS,PARTIDO CONSERVADOR COLOMBIANO,84971
Concejo,LA GUAJIRA,EL MOLINO,TONY ALBERTO ACOSTA DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84983
Concejo,LA GUAJIRA,EL MOLINO,WEISNER ALBERTO DIAZ ARMENTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84985
