corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,DABEIBA,ABELARDO  HIGUITA BENITEZ,PARTIDO CONSERVADOR COLOMBIANO,9783
Concejo,ANTIOQUIA,DABEIBA,ALBERTO  URREGO GEORGE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,9832
Concejo,ANTIOQUIA,DABEIBA,ALBERTO DE JESUS HERRERA USUGA,PARTIDO LIBERAL COLOMBIANO,9747
Concejo,ANTIOQUIA,DABEIBA,ALDRIALLINY  SANTA RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,9785
Concejo,ANTIOQUIA,DABEIBA,ALEJANDRO  GIL FLOREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9811
Concejo,ANTIOQUIA,DABEIBA,ALEXIS  HIGUITA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9816
Concejo,ANTIOQUIA,DABEIBA,ALEZANDRA MARIA ZAPATA GIRALDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9810
Concejo,ANTIOQUIA,DABEIBA,ANDRES ELIAS DOMICO UZUGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,9771
Concejo,ANTIOQUIA,DABEIBA,ANGEL ALEXANDER GUISAO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9819
Concejo,ANTIOQUIA,DABEIBA,ANGIE LIZETH RUEDA ALVAREZ,PARTIDO LIBERAL COLOMBIANO,9749
Concejo,ANTIOQUIA,DABEIBA,ANYI CAROLINA TORRES GOEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9818
Concejo,ANTIOQUIA,DABEIBA,ARGEMIRO  CUÑAPA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,9767
Concejo,ANTIOQUIA,DABEIBA,ARNOVIO  ESCOBAR TORRES,PARTIDO LIBERAL COLOMBIANO,9754
Concejo,ANTIOQUIA,DABEIBA,AURA ELENA DOMICO DOMICO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,9769
Concejo,ANTIOQUIA,DABEIBA,AURORA DE JESUS RESTREPO ZAPATA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,9774
Concejo,ANTIOQUIA,DABEIBA,BEATRIZ HELENA DURANGO LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9824
Concejo,ANTIOQUIA,DABEIBA,BLANCA NELLY PINEDA ALVAREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,9833
Concejo,ANTIOQUIA,DABEIBA,CAMILA FERNANDA MESA DURANGO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,9836
Concejo,ANTIOQUIA,DABEIBA,CARLOS ALBERTO GOENAGA HAWKINS,PARTIDO LIBERAL COLOMBIANO,9757
Concejo,ANTIOQUIA,DABEIBA,CARLOS MARIO CHANCI TORRES,PARTIDO CONSERVADOR COLOMBIANO,9777
Concejo,ANTIOQUIA,DABEIBA,CINDY KATERINE VARGAS PADIERNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9827
Concejo,ANTIOQUIA,DABEIBA,CRISTIAN EDUARDO BENITEZ GAVIRIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9804
Concejo,ANTIOQUIA,DABEIBA,DAIRON  DAVID VARGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9803
Concejo,ANTIOQUIA,DABEIBA,DANIEL EDUARDO RODRIGUEZ BORJA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9825
Concejo,ANTIOQUIA,DABEIBA,DARLEY ANTONIO OQUENDO BORJA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9805
Concejo,ANTIOQUIA,DABEIBA,DEISY JOHANA LEZCANO AGUDELO,PARTIDO CAMBIO RADICAL,9792
Concejo,ANTIOQUIA,DABEIBA,DUBAN ANDRES DUARTE LOPEZ,PARTIDO CAMBIO RADICAL,9800
Concejo,ANTIOQUIA,DABEIBA,EDELIN JHIZET LOPEZ HURTADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,9823
Concejo,ANTIOQUIA,DABEIBA,EFRAIN  MAJORE JUMI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9813
Concejo,ANTIOQUIA,DABEIBA,ELIANA CRISTINA MONROY ALVAREZ,PARTIDO CAMBIO RADICAL,9794
Concejo,ANTIOQUIA,DABEIBA,ELKIN  BETANCUR DUARTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,9809
Concejo,ANTIOQUIA,DABEIBA,ENRIQUE OLAYA VASQUEZ TORO,PARTIDO CENTRO DEMOCRATICO,9759
Concejo,ANTIOQUIA,DABEIBA,ERICA CECILIA BENITEZ ,PARTIDO LIBERAL COLOMBIANO,9752
