corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,MONTERIA,ABRAHAM MIGUEL MAHUAD BERTEL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26996
Concejo,CORDOBA,MONTERIA,ADREINA  VIDAL DE SEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26935
Concejo,CORDOBA,MONTERIA,ADULIS MARIA FUENTES PEÑATE,PARTIDO LIBERAL COLOMBIANO,26894
Concejo,CORDOBA,MONTERIA,ALBERTO ANTONIO CUETER CHALITA,PARTIDO CAMBIO RADICAL,27032
Concejo,CORDOBA,MONTERIA,ALEX MAURICIO LAFONTT CORONADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,27040
Concejo,CORDOBA,MONTERIA,ALONSO MANUEL PEÑA VERGARA,PARTIDO POLITICO MIRA,27074
Concejo,CORDOBA,MONTERIA,AMAURY CARMELO CONTRERAS UBARNEZ,PARTIDO CAMBIO RADICAL,27031
Concejo,CORDOBA,MONTERIA,AMBROSIO SEGUNDO HERNANDEZ FUENTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27093
Concejo,CORDOBA,MONTERIA,ANA BEATRIZ MAUSSA ALVAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,27062
Concejo,CORDOBA,MONTERIA,ANA CARMENZA TAVERA MARTINEZ,UNIDOS POR MONTERIA,27101
Concejo,CORDOBA,MONTERIA,ANA MARIA VERTEL MEZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,117828
Concejo,CORDOBA,MONTERIA,ANDRES FELIPE NEGRETE BONILLA,PARTIDO CENTRO DEMOCRATICO,26913
Concejo,CORDOBA,MONTERIA,ANDRES FELIPE PEREIRA MORENO,PARTIDO CENTRO DEMOCRATICO,26917
Concejo,CORDOBA,MONTERIA,ANGELA BEATRIZ TOBINSON HAWASLY,PARTIDO CENTRO DEMOCRATICO,26915
Concejo,CORDOBA,MONTERIA,ANGELICA MARCELA GUTIERREZ GONZALEZ,PARTIDO COLOMBIA JUSTA LIBRES,26944
Concejo,CORDOBA,MONTERIA,ANGELICA MARIA ANAYA PERALTA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26989
Concejo,CORDOBA,MONTERIA,ANGELICA MARIA FIGUEROA CONEO,PARTIDO CENTRO DEMOCRATICO,26912
Concejo,CORDOBA,MONTERIA,ANGIE YULISSA ESTRADA CARVAJAL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26984
Concejo,CORDOBA,MONTERIA,ANTONIO DE JESUS VILLALBA PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26937
Concejo,CORDOBA,MONTERIA,ANTONY ALEXANDER IGNACIO MANUEL OLARTE CORDERO,PARTIDO CONSERVADOR COLOMBIANO,27014
Concejo,CORDOBA,MONTERIA,ARLETH PATRICIA CASADO DE LOPEZ,PARTIDO LIBERAL COLOMBIANO,26889
Concejo,CORDOBA,MONTERIA,ATIGUER MANUEL HERNANDEZ POLO,PARTIDO LIBERAL COLOMBIANO,26893
Concejo,CORDOBA,MONTERIA,BEATRIZ ELENA MEZA OSORIO,PARTIDO COLOMBIA RENACIENTE,26949
Concejo,CORDOBA,MONTERIA,BERNARDO ANTONIO BURGOS HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,27061
Concejo,CORDOBA,MONTERIA,BERONICA MARIA VERGARA GONZALEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26986
Concejo,CORDOBA,MONTERIA,BILLY ORLANDO SOTO MADRID,PARTIDO CAMBIO RADICAL,27030
Concejo,CORDOBA,MONTERIA,CARLOS ALBERTO ZAPATA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27080
Concejo,CORDOBA,MONTERIA,CARLOS CELINDO MAUSSA DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27083
Concejo,CORDOBA,MONTERIA,CARLOS DAVID PEÑA MARTINEZ,PARTIDO ADA,26964
Concejo,CORDOBA,MONTERIA,CARLOS MARIO ZABALA PAVAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26926
Concejo,CORDOBA,MONTERIA,CESAR ARTURO VERGARA VIDAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26922
Concejo,CORDOBA,MONTERIA,CESAR AUGUSTO NIEBLES SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26925
Concejo,CORDOBA,MONTERIA,CHRISTIAN RAMON NEGRETE KERGUELEN,PARTIDO COLOMBIA RENACIENTE,26954
Concejo,CORDOBA,MONTERIA,CLODOMIRO  GONZALEZ ALVAREZ,PARTIDO POLITICO MIRA,27070
