corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,CABRERA,AMINTA  CARVAJAL RINCON,PARTIDO CENTRO DEMOCRATICO,63503
Concejo,SANTANDER,CABRERA,AMINTA  DUARTE QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,63510
Concejo,SANTANDER,CABRERA,CARLOS JOSE TOLOSA BARRERA,PARTIDO CONSERVADOR COLOMBIANO,63511
Concejo,SANTANDER,CABRERA,CELMIRA  CASTRO LANDINEZ,PARTIDO CENTRO DEMOCRATICO,63502
Concejo,SANTANDER,CABRERA,ELIAS  MUÑOZ AMOROCHO,PARTIDO CENTRO DEMOCRATICO,63505
Concejo,SANTANDER,CABRERA,ELSA MARIA QUINTERO PEREZ,PARTIDO CENTRO DEMOCRATICO,63507
Concejo,SANTANDER,CABRERA,MAURICIO  GUEVARA RUIZ,PARTIDO CENTRO DEMOCRATICO,63504
Concejo,SANTANDER,CABRERA,MAURICIO  QUINTERO DUARTE,PARTIDO CENTRO DEMOCRATICO,63506
Concejo,SANTANDER,CABRERA,OMAR DARIO FRANCO PEREIRA,PARTIDO CENTRO DEMOCRATICO,63501
Concejo,SANTANDER,CABRERA,ROSA ANTONIA GUEVARA GUEVARA,PARTIDO CONSERVADOR COLOMBIANO,63508
Concejo,SANTANDER,CABRERA,VICTOR ALFONSO AGUILAR ARDILA,PARTIDO CONSERVADOR COLOMBIANO,63509
Concejo,SANTANDER,CABRERA,WILSON  SANTANA CASTRO,PARTIDO CONSERVADOR COLOMBIANO,63513
Concejo,SANTANDER,CABRERA,YOHANI  CASTAÑEDA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,63512
