corp,dpto,mpio,name,party,wp_no
Concejo,CAQUETA,CURILLO,ADRIANA LICETH LOPEZ HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80884
Concejo,CAQUETA,CURILLO,ALFONSO  LEON LOMBANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80887
Concejo,CAQUETA,CURILLO,ALQUIMEDES  RODRIGUEZ MONJE,PARTIDO CONSERVADOR COLOMBIANO,80906
Concejo,CAQUETA,CURILLO,ANA CECILIA IBARRA ROJAS,PARTIDO CONSERVADOR COLOMBIANO,80901
Concejo,CAQUETA,CURILLO,ANCIZAR  ARANGO TORRES,PARTIDO ALIANZA VERDE,80927
Concejo,CAQUETA,CURILLO,ARIBELLY  ORTEGA LOPEZ,PARTIDO COLOMBIA RENACIENTE,80893
Concejo,CAQUETA,CURILLO,ARMILSON  FRANCO GARCES,PARTIDO ALIANZA VERDE,80920
Concejo,CAQUETA,CURILLO,ATANAEL  OSPINA RENGIFO,PARTIDO CAMBIO RADICAL,80909
Concejo,CAQUETA,CURILLO,BENJAMIN  GOMEZ TRUJILLO,PARTIDO LIBERAL COLOMBIANO,80870
Concejo,CAQUETA,CURILLO,BENUR  ARTUNDUAGA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,80866
Concejo,CAQUETA,CURILLO,BERNARDO ALEXIS CASTAÑO ,PARTIDO CONSERVADOR COLOMBIANO,80903
Concejo,CAQUETA,CURILLO,BIANEY  RENTERIA ARAUJO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80932
Concejo,CAQUETA,CURILLO,CARLOS  JIMENEZ RAMOS,PARTIDO CAMBIO RADICAL,80913
Concejo,CAQUETA,CURILLO,CARLOS ARLEY MURCIA CABRERA,PARTIDO ALIANZA VERDE,80921
Concejo,CAQUETA,CURILLO,CARMELO  CARLOSAMA TAPIERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80946
Concejo,CAQUETA,CURILLO,DENY ARACELI RUIZ BERMEO,PARTIDO CONSERVADOR COLOMBIANO,80897
Concejo,CAQUETA,CURILLO,DIVAR  VARGAS MUÑOZ,PARTIDO LIBERAL COLOMBIANO,80865
Concejo,CAQUETA,CURILLO,EDGAR  PEÑA MUÑOZ,PARTIDO ALIANZA VERDE,80923
Concejo,CAQUETA,CURILLO,EDIRLENY  QUINTERO RAMOS,PARTIDO COLOMBIA JUSTA LIBRES,80888
Concejo,CAQUETA,CURILLO,EDISON  BECERRA SUAREZ,PARTIDO LIBERAL COLOMBIANO,80871
Concejo,CAQUETA,CURILLO,ELENA PATRICIA GUTIERREZ CORREA,PARTIDO ALIANZA VERDE,80924
Concejo,CAQUETA,CURILLO,ELINA  QUIÑONES CAICEDO,PARTIDO CONSERVADOR COLOMBIANO,80904
Concejo,CAQUETA,CURILLO,ELSI  GUANGA ,PARTIDO CAMBIO RADICAL,80912
Concejo,CAQUETA,CURILLO,EMILCE  ROA MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80935
Concejo,CAQUETA,CURILLO,ETELVINA  RAMOS CAMPO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80886
Concejo,CAQUETA,CURILLO,FABIO ALONSO DURAN ALQUICHIRE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80937
Concejo,CAQUETA,CURILLO,FREDINSON  SERNA FIERRO,PARTIDO CONSERVADOR COLOMBIANO,80900
Concejo,CAQUETA,CURILLO,GABRIEL NARCISO CORTES CABEZAS,PARTIDO COLOMBIA RENACIENTE,80896
Concejo,CAQUETA,CURILLO,GENTIL  TRUJILLO TORRES,PARTIDO CAMBIO RADICAL,80908
Concejo,CAQUETA,CURILLO,GERARDO  QUINTERO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,80872
Concejo,CAQUETA,CURILLO,GREGORIO ANTONIO DIAZ BRAVO,PARTIDO CONSERVADOR COLOMBIANO,80907
Concejo,CAQUETA,CURILLO,HAROLD MAURICIO GIRALDO POLANIA,PARTIDO LIBERAL COLOMBIANO,80868
Concejo,CAQUETA,CURILLO,HERIBERTO ENRIQUE QUIÑONEZ GUACA,PARTIDO CENTRO DEMOCRATICO,80875
Concejo,CAQUETA,CURILLO,ISAIAS  LARA QUINCENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80936
Concejo,CAQUETA,CURILLO,IVAN  MARQUEZ MONJE,PARTIDO ALIANZA VERDE,80925
Concejo,CAQUETA,CURILLO,JADER ARLEY MESA CORTEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80939
Concejo,CAQUETA,CURILLO,JAIVER  ZAMBRANO COLORADO,PARTIDO CONSERVADOR COLOMBIANO,80905
