corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,HACARI,ALEIDER  CONTRERAS ASCANIO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55946
Concejo,NORTE DE SANTANDER,HACARI,ALVEIRO  VILLEGAS VERGEL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55999
Concejo,NORTE DE SANTANDER,HACARI,ANYI LINETH MELO LEON,PARTIDO ALIANZA VERDE,55975
Concejo,NORTE DE SANTANDER,HACARI,BENJAMIN  QUINTERO ROMERO,PARTIDO ALIANZA VERDE,55977
Concejo,NORTE DE SANTANDER,HACARI,BERLAIN  CONTRERAS CONTRERAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55981
Concejo,NORTE DE SANTANDER,HACARI,CANDELARIO  TORRES AVILORIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55993
Concejo,NORTE DE SANTANDER,HACARI,CARMEN BIBIANA ACEVEDO CACERES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55988
Concejo,NORTE DE SANTANDER,HACARI,CARMEN JESUS SANABRIA ROPERO,PARTIDO ALIANZA VERDE,55976
Concejo,NORTE DE SANTANDER,HACARI,DIONEL  RODRIGUEZ PEREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55991
Concejo,NORTE DE SANTANDER,HACARI,DIOSEMIRO  LOPEZ MEJIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55951
Concejo,NORTE DE SANTANDER,HACARI,DORIELSE  CARRASCAL PEÑARANDA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55953
Concejo,NORTE DE SANTANDER,HACARI,EDDINZON  DURAN ROPERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55995
Concejo,NORTE DE SANTANDER,HACARI,FABIAN  DIAZ BARBOSA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55957
Concejo,NORTE DE SANTANDER,HACARI,FRANCISCO  RAMIREZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55987
Concejo,NORTE DE SANTANDER,HACARI,FRANCISCO MARIA CONTRERAS PEREZ,PARTIDO ALIANZA VERDE,55971
Concejo,NORTE DE SANTANDER,HACARI,FREDI  SANCHEZ LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55997
Concejo,NORTE DE SANTANDER,HACARI,FREYDAVID  DURAN ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,55966
Concejo,NORTE DE SANTANDER,HACARI,GUAIMIR  ROPERO MAYORGA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55996
Concejo,NORTE DE SANTANDER,HACARI,GUSTAVO  ORTEGA TORRES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55949
Concejo,NORTE DE SANTANDER,HACARI,HERMES DANILO BAYONA ASCANIO,PARTIDO CONSERVADOR COLOMBIANO,55969
Concejo,NORTE DE SANTANDER,HACARI,HUBER ANTONIO GUERRERO ARDILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55963
Concejo,NORTE DE SANTANDER,HACARI,ISMENIA  ALVERNIA GALVAN,PARTIDO ALIANZA VERDE,55978
Concejo,NORTE DE SANTANDER,HACARI,JAFET  CARRANZA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55990
Concejo,NORTE DE SANTANDER,HACARI,JAIBER ANDRES CONTRERAS LEON,PARTIDO ALIANZA VERDE,55974
Concejo,NORTE DE SANTANDER,HACARI,JESUS ALIRIO QUINTERO LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55985
Concejo,NORTE DE SANTANDER,HACARI,JHON HENRY CAICEDO QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55958
Concejo,NORTE DE SANTANDER,HACARI,JOSE ALEXANDER HERRERA GALVAN,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55948
Concejo,NORTE DE SANTANDER,HACARI,JOSE LUIS QUINTERO HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55961
Concejo,NORTE DE SANTANDER,HACARI,JUAN LEONEL ZALASAR CASTRO,PARTIDO CONSERVADOR COLOMBIANO,55967
Concejo,NORTE DE SANTANDER,HACARI,KARINA  PEREZ ASCANIO,PARTIDO CONSERVADOR COLOMBIANO,55970
Concejo,NORTE DE SANTANDER,HACARI,KELLY JOHANA DURAN CLARO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55982
Concejo,NORTE DE SANTANDER,HACARI,LUIS ADOLFO AMAYA RAMIREZ,PARTIDO ALIANZA VERDE,55972
Concejo,NORTE DE SANTANDER,HACARI,LUIS ALFONSO FRANCO GUERRERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55947
Concejo,NORTE DE SANTANDER,HACARI,LUIS ENRIQUE LOPEZ RUEDAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55959
Concejo,NORTE DE SANTANDER,HACARI,LUIS HEMEL SANGUINO SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55956
Concejo,NORTE DE SANTANDER,HACARI,MILEISA  ALVAREZ ,PARTIDO ALIANZA VERDE,55979
Concejo,NORTE DE SANTANDER,HACARI,NANCY ESTELA MARTINEZ DURAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55964
Concejo,NORTE DE SANTANDER,HACARI,NORALVA  TRIGOS CASTILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55983
Concejo,NORTE DE SANTANDER,HACARI,NUBIA ROSA LEON BARBOSA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55952
Concejo,NORTE DE SANTANDER,HACARI,ONEIDER  AVENDAÑO PEREZ,PARTIDO ALIANZA VERDE,55980
Concejo,NORTE DE SANTANDER,HACARI,PABLO JOSE ALVERNIA TELLEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55962
Concejo,NORTE DE SANTANDER,HACARI,RAMON ALIRIO ASCANIO ROBLES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55989
