corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,PAIPA,FABIO ALBERTO MEDRANO REYES,EN PAIPA SOLO FALTA SUMERCE,8461
Alcaldía,BOYACA,PAIPA,INGRID MARGARITA GALAN DIAZ,PAIPA HUMANO,8462
Alcaldía,BOYACA,PAIPA,ISMAEL MARIA SANDOVAL RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,8459
Alcaldía,BOYACA,PAIPA,JOSE MARIO DAZA HIGUERA,PAIPA IDEAL,8460
Alcaldía,BOYACA,PAIPA,JOSE RAMIRO SIERRA ALVARADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,8458
