corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,YAGUARA,ALBA LUZ CUELLAR HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,45618
Concejo,HUILA,YAGUARA,ALBA LUZ PASTRANA POLANCO,PARTIDO ADA,45591
Concejo,HUILA,YAGUARA,ANGELA PATRICIA CORTES FIERRO,PARTIDO CENTRO DEMOCRATICO,45562
Concejo,HUILA,YAGUARA,ANGELINO  POLANIA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,45553
Concejo,HUILA,YAGUARA,ANGI LIZETH LIZCANO PALOMINO,PARTIDO CENTRO DEMOCRATICO,45568
Concejo,HUILA,YAGUARA,ANYELA  RAMIREZ CUENCA,PARTIDO ADA,45584
Concejo,HUILA,YAGUARA,ANYI STELLA MUÑOZ SOLORZANO,PARTIDO ADA,45589
Concejo,HUILA,YAGUARA,ARACELY  VARGAS ,PARTIDO CONSERVADOR COLOMBIANO,45599
Concejo,HUILA,YAGUARA,AURORA  RAMIREZ CUMBE,PARTIDO CAMBIO RADICAL,45602
Concejo,HUILA,YAGUARA,CARLOS ALBERTO POLANCO MONJE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,45619
Concejo,HUILA,YAGUARA,CARLOS ALBERTO SILVA PENAGOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,45622
Concejo,HUILA,YAGUARA,CARLOS ANDRES ARAUJO MARTINEZ,PARTIDO LIBERAL COLOMBIANO,45551
Concejo,HUILA,YAGUARA,CLAIDINER  RAMIREZ GONZALEZ,PARTIDO CAMBIO RADICAL,45603
Concejo,HUILA,YAGUARA,CLAUDIA PATRICIA DURAN CELIS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45613
Concejo,HUILA,YAGUARA,DEISI RUB CLEVES VEGA,PARTIDO LIBERAL COLOMBIANO,45556
Concejo,HUILA,YAGUARA,DEYAMILENA  CORDOBA CANDELA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,45617
Concejo,HUILA,YAGUARA,DIANA MERCEDES TRUJILLO VALDERRAMA,PARTIDO COLOMBIA RENACIENTE,45580
Concejo,HUILA,YAGUARA,EDUARDO  ROJAS SALAZAR,PARTIDO CONSERVADOR COLOMBIANO,45594
Concejo,HUILA,YAGUARA,ENDER  TOVAR FIERRO,PARTIDO COLOMBIA RENACIENTE,45576
Concejo,HUILA,YAGUARA,FERNANDO  PARRA VIEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,45569
Concejo,HUILA,YAGUARA,FRANCISCO  TOVAR TRUJILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,45570
Concejo,HUILA,YAGUARA,FRANKLIN  HERNANDEZ CUEVAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45612
Concejo,HUILA,YAGUARA,FRANKLIN YESID ARAUJO ALVARADO,PARTIDO CENTRO DEMOCRATICO,45563
Concejo,HUILA,YAGUARA,FREDY  ARAUJO PERDOMO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,45608
Concejo,HUILA,YAGUARA,GEOVANNI  PEREZ RUIZ,PARTIDO ADA,45586
Concejo,HUILA,YAGUARA,GLADYS  AGUIRRE MANCHOLA,PARTIDO COLOMBIA RENACIENTE,45575
