corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,VENADILLO,ABRAHAM  BALLEN GUZMAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68943
Concejo,TOLIMA,VENADILLO,ALDEMAR  MOSOS RIAÑO,PARTIDO ADA,68952
Concejo,TOLIMA,VENADILLO,ALEXANDER  CALLEJAS CAICEDO,PARTIDO CENTRO DEMOCRATICO,68925
Concejo,TOLIMA,VENADILLO,ALONSO  CRUZ CARDOZO,MOVIMIENTO 100% VENADISTA,69001
Concejo,TOLIMA,VENADILLO,AMINTA  VARON NUÑEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68984
Concejo,TOLIMA,VENADILLO,ANA AYDE SERNA PRADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68940
Concejo,TOLIMA,VENADILLO,ANA LUCIA ORJUELA ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68992
Concejo,TOLIMA,VENADILLO,ANYI ALEJANDRA SANABRIA CORONADO,PARTIDO LIBERAL COLOMBIANO,68919
Concejo,TOLIMA,VENADILLO,BELISARIO  LEON ,PARTIDO CENTRO DEMOCRATICO,68927
Concejo,TOLIMA,VENADILLO,BLANCA FENID RUIZ ABELLO,PARTIDO ADA,68951
Concejo,TOLIMA,VENADILLO,CAMPO ELIAS GONZALEZ ESPINOSA,PARTIDO CENTRO DEMOCRATICO,68932
Concejo,TOLIMA,VENADILLO,CARLOS ALBERTO SERENO ,PARTIDO CONSERVADOR COLOMBIANO,68959
Concejo,TOLIMA,VENADILLO,CLARA INES ACOSTA BEJARANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68983
Concejo,TOLIMA,VENADILLO,CLARIVET  PEREZ GUALTERO,PARTIDO ADA,68950
Concejo,TOLIMA,VENADILLO,CLAUDIA PATRICIA VANEGAS MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68936
Concejo,TOLIMA,VENADILLO,CRISTHIAN FERNANDO CASTILLO ROJAS,PARTIDO CAMBIO RADICAL,68974
Concejo,TOLIMA,VENADILLO,CRISTIAN CAMILO TRUJILLO LUCANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68982
Concejo,TOLIMA,VENADILLO,DAIRO AUGUSTO CIFUENTES MORA,PARTIDO CENTRO DEMOCRATICO,68931
Concejo,TOLIMA,VENADILLO,DAVID FERNANDO FORERO PINZON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68945
Concejo,TOLIMA,VENADILLO,DERLY BEY SILVA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68944
Concejo,TOLIMA,VENADILLO,DEYANIRA  MONTENEGRO MENDIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68988
