corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,CHAPARRAL,ADIELA  LOAIZA CHAGUALA,PARTIDO COLOMBIA RENACIENTE,70104
Concejo,TOLIMA,CHAPARRAL,ADRIANA  MENDEZ GIL,POR UN CHAPARRAL DE TODOS,70185
Concejo,TOLIMA,CHAPARRAL,ALCIBIADES  MACETO PERDOMO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,70064
Concejo,TOLIMA,CHAPARRAL,ALDEMAR  PEÑA ,PARTIDO LIBERAL COLOMBIANO,70061
Concejo,TOLIMA,CHAPARRAL,ALDINEBIN  RAMOS BUITRAGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,70138
Concejo,TOLIMA,CHAPARRAL,ALVARO ENRIQUE NAVARRO PEÑA,POR UN CHAPARRAL DE TODOS,70188
Concejo,TOLIMA,CHAPARRAL,AMANDA  AGUIAR RODRIGUEZ,PARTIDO CAMBIO RADICAL,70126
Concejo,TOLIMA,CHAPARRAL,ANA CECILIA SANCHEZ ORTEGON,PARTIDO COLOMBIA JUSTA LIBRES,70091
Concejo,TOLIMA,CHAPARRAL,ANA ELVA AVILES SANCHEZ,PARTIDO CENTRO DEMOCRATICO,70076
Concejo,TOLIMA,CHAPARRAL,ANA SHIRLEY SANCHEZ MENDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70152
Concejo,TOLIMA,CHAPARRAL,ANCIZAR  PRIETO PRIETO,PARTIDO COLOMBIA RENACIENTE,70097
Concejo,TOLIMA,CHAPARRAL,ANGEL GABRIEL SABOGAL TIQUE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70117
Concejo,TOLIMA,CHAPARRAL,ARCESIO  CARDENAS BONILLA,PARTIDO CAMBIO RADICAL,70125
Concejo,TOLIMA,CHAPARRAL,ARGEMIRO  IBARRA LEAL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70110
Concejo,TOLIMA,CHAPARRAL,BLANCA LILIANA REINOSO TINJACA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,70065
Concejo,TOLIMA,CHAPARRAL,CARLOS FABIAN CASTAÑEDA CRUZ,PARTIDO COLOMBIA JUSTA LIBRES,70092
Concejo,TOLIMA,CHAPARRAL,CESAR ORLANDO LOZANO GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70148
Concejo,TOLIMA,CHAPARRAL,DAGOBERTO  MORENO ALFONSO,PARTIDO CENTRO DEMOCRATICO,70070
Concejo,TOLIMA,CHAPARRAL,DAHYANA CAROLINA NOVA CUELLAR,PARTIDO CAMBIO RADICAL,70129
Concejo,TOLIMA,CHAPARRAL,DIANA  QUINTERO TORRES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70116
Concejo,TOLIMA,CHAPARRAL,DIANA MARCELA BARAJAS CARDENAS,POR UN CHAPARRAL DE TODOS,70183
Concejo,TOLIMA,CHAPARRAL,DIANA YANETH TOVAR TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70168
Concejo,TOLIMA,CHAPARRAL,DIANA YOLIMA VEGA TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,70144
Concejo,TOLIMA,CHAPARRAL,DIEGO  PALOMINO PALOMINO,POR UN CHAPARRAL DE TODOS,70182
Concejo,TOLIMA,CHAPARRAL,DIMAS  LEZAMA HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70079
Concejo,TOLIMA,CHAPARRAL,EDELMIRA  PALOMINO CALEÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70082
Concejo,TOLIMA,CHAPARRAL,EDIER JULIAN RINCON ARENAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,70066
Concejo,TOLIMA,CHAPARRAL,EDILSON FERNEY PALOMINO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70164
Concejo,TOLIMA,CHAPARRAL,EDINSON  MENDEZ VANEGAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70120
Concejo,TOLIMA,CHAPARRAL,EDINSON JAVIER BERMUDEZ CARDENAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70088
Concejo,TOLIMA,CHAPARRAL,EDNA MARGARITA RUIZ SILVA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70118
Concejo,TOLIMA,CHAPARRAL,ELMIS SUNIT CASTRO VALDERRAMA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70081
Concejo,TOLIMA,CHAPARRAL,FABIAN  MENDEZ RINCON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,70136
