corp,dpto,mpio,name,party,wp_no
Alcaldía,ATLANTICO,GALAPA,ALFREDO DE JESUS ORTIZ ORTIZ,PARTIDO CENTRO DEMOCRATICO,7155
Alcaldía,ATLANTICO,GALAPA,CARLOS ARTURO ROMERO RUBIANO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,7158
Alcaldía,ATLANTICO,GALAPA,FABIAN ALBERTO BONETT BERDUGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,7156
Alcaldía,ATLANTICO,GALAPA,JAIRO JOAQUIN AVENDAÑO LEYVA,PARTIDO ALIANZA VERDE,7159
Alcaldía,ATLANTICO,GALAPA,JOSE FERNANDO VARGAS MUÑOZ,GALAPA A OTRO NIVEL,7160
Alcaldía,ATLANTICO,GALAPA,ORLANDO BERNARDO ROMO NIETO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,7154
Alcaldía,ATLANTICO,GALAPA,RAFAEL DAVID PATIÑO MARENCO,PARTIDO COLOMBIA RENACIENTE,7157
