corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,LA LLANADA,BAUTISTA  ROSERO PORTILLO,PARTIDO CONSERVADOR COLOMBIANO,52314
Concejo,NARIÑO,LA LLANADA,BETY ELIZABETH VACA MORALES,PARTIDO LIBERAL COLOMBIANO,52305
Concejo,NARIÑO,LA LLANADA,DIOGENES GERMAN YELA DIAZ,PARTIDO LIBERAL COLOMBIANO,52303
Concejo,NARIÑO,LA LLANADA,ERMES RENE LOPEZ ROMO,PARTIDO LIBERAL COLOMBIANO,52301
Concejo,NARIÑO,LA LLANADA,FRANCO GIOVANNI ERAZO PORTILLA,PARTIDO CAMBIO RADICAL,52318
Concejo,NARIÑO,LA LLANADA,GALO EFRAIN BASTIDAS ARTEAGA,PARTIDO LIBERAL COLOMBIANO,52299
Concejo,NARIÑO,LA LLANADA,HERMES WILMAN FRANCO TORO,PARTIDO CONSERVADOR COLOMBIANO,52312
Concejo,NARIÑO,LA LLANADA,JESUS ALFREDO SOLARTE ,PARTIDO CAMBIO RADICAL,52321
Concejo,NARIÑO,LA LLANADA,JOSE ALBINO PORTILLO YELA,PARTIDO CONSERVADOR COLOMBIANO,52316
Concejo,NARIÑO,LA LLANADA,JUAN CARLOS TAPIA AYALA,PARTIDO CONSERVADOR COLOMBIANO,52308
Concejo,NARIÑO,LA LLANADA,JUDIT DALILA PORTILLA ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,52310
Concejo,NARIÑO,LA LLANADA,LUIS DARIO ALVAREZ MORA,PARTIDO LIBERAL COLOMBIANO,52302
Concejo,NARIÑO,LA LLANADA,MAGDA YUDI ANDRADE SOLARTE,PARTIDO LIBERAL COLOMBIANO,52300
Concejo,NARIÑO,LA LLANADA,MARIA ALEJANDRA CARVAJAL ERAZO,PARTIDO CONSERVADOR COLOMBIANO,52315
Concejo,NARIÑO,LA LLANADA,MARIA MAGDALENA CALDERON ALVAREZ,PARTIDO CAMBIO RADICAL,52320
Concejo,NARIÑO,LA LLANADA,MAURICIO  RODRIGUEZ YELA,PARTIDO LIBERAL COLOMBIANO,52307
Concejo,NARIÑO,LA LLANADA,NATALY  ROSALES PORTILLA,PARTIDO LIBERAL COLOMBIANO,52306
Concejo,NARIÑO,LA LLANADA,NESTOR LIBARDO PORTILLO ERAZO,PARTIDO CONSERVADOR COLOMBIANO,52313
Concejo,NARIÑO,LA LLANADA,OSCAR ELIECER YELA FONTECHA,PARTIDO CAMBIO RADICAL,52319
Concejo,NARIÑO,LA LLANADA,SILBIA YANE ROSERO NARVAEZ,PARTIDO CAMBIO RADICAL,52322
Concejo,NARIÑO,LA LLANADA,WEIMAR LEONARDO CUATIN ALVAREZ,PARTIDO CAMBIO RADICAL,52317
Concejo,NARIÑO,LA LLANADA,YIBER RUYERY ROSERO CHAMORRO,PARTIDO LIBERAL COLOMBIANO,52304
Concejo,NARIÑO,LA LLANADA,YIBER YANCARLOS YELA MONTENEGRO,PARTIDO CONSERVADOR COLOMBIANO,52311
Concejo,NARIÑO,LA LLANADA,ZULIANA PATRICIA ALVAREZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,52309
