corp,dpto,mpio,name,party,wp_no
Concejo,ARAUCA,FORTUL,ALBANIZ  NAVARRO CHINCHILLA,PARTIDO ALIANZA VERDE,80216
Concejo,ARAUCA,FORTUL,ALEXANDER  BUITRAGO PASCUAS,PARTIDO LIBERAL COLOMBIANO,80170
Concejo,ARAUCA,FORTUL,ALONSO  DURAN DURAN,PARTIDO LIBERAL COLOMBIANO,80173
Concejo,ARAUCA,FORTUL,AMANDA  RUBIANO LOPEZ,PARTIDO ALIANZA VERDE,80213
Concejo,ARAUCA,FORTUL,ANA DWILIAN LOPEZ ARIZA,PARTIDO LIBERAL COLOMBIANO,80166
Concejo,ARAUCA,FORTUL,ANA ELVIA SANDOVAL RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80232
Concejo,ARAUCA,FORTUL,ANAYIBE  GUEVARA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,80163
Concejo,ARAUCA,FORTUL,BLANCA NUBIA JAIMES CACERES,PARTIDO LIBERAL COLOMBIANO,80174
Concejo,ARAUCA,FORTUL,CARLOS  ROMERO ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80237
Concejo,ARAUCA,FORTUL,CARLOS ARTURO PUENTES SOLOZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80183
Concejo,ARAUCA,FORTUL,CARLOS EDUARDO HENAO GARCIA,PARTIDO ALIANZA VERDE,80211
Concejo,ARAUCA,FORTUL,CLAUDIA LORENA ATUESTA RICO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80185
Concejo,ARAUCA,FORTUL,CRISTOBAL  PINTO MORENO,PARTIDO LIBERAL COLOMBIANO,80168
Concejo,ARAUCA,FORTUL,DARWIN ANDRES BOLIVAR MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80181
Concejo,ARAUCA,FORTUL,DEYANIRA  GUERRERO LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80230
Concejo,ARAUCA,FORTUL,DIANA MARLEY GUERRERO MORA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80235
Concejo,ARAUCA,FORTUL,DIOMEDES  HERNANDEZ RANGEL,PARTIDO ALIANZA VERDE,80212
Concejo,ARAUCA,FORTUL,DORA EDELMIRA RESTREPO ARANGO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80243
Concejo,ARAUCA,FORTUL,DORA FRAULIA BOHORQUEZ CALDERON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80238
Concejo,ARAUCA,FORTUL,DORIS  BLANCO VILLAMIZAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80240
Concejo,ARAUCA,FORTUL,DORIS  ROSSO ,PARTIDO LIBERAL COLOMBIANO,80165
Concejo,ARAUCA,FORTUL,EDILSON  VILLAMIZAR GALINDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80228
Concejo,ARAUCA,FORTUL,ELCIDA  SILVA MOGOLLON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80244
Concejo,ARAUCA,FORTUL,ESAU  MONTERO TRIANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80179
Concejo,ARAUCA,FORTUL,ESMARAGDO  BERNAL ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80223
Concejo,ARAUCA,FORTUL,ESNEIDER  ARCINIEGAS ARENAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80224
Concejo,ARAUCA,FORTUL,EVARISTO  RANGEL SALAZAR,PARTIDO LIBERAL COLOMBIANO,80172
Concejo,ARAUCA,FORTUL,FERNEY  CARDOZO PAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80225
Concejo,ARAUCA,FORTUL,FREDDY  TORRES CAMARGO,PARTIDO ALIANZA VERDE,80217
Concejo,ARAUCA,FORTUL,FREDY LEONAR CAMARGO CAMARGO,PARTIDO ALIANZA VERDE,80214
Concejo,ARAUCA,FORTUL,GLADYS  PIEDRAHITA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80229
Concejo,ARAUCA,FORTUL,HELENA PATRICIA FLOREZ PORTILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80182
Concejo,ARAUCA,FORTUL,HERNANDO WILLIGYAMI CALVO GOMEZ,PARTIDO LIBERAL COLOMBIANO,80169
Concejo,ARAUCA,FORTUL,HERNEY  AGUIRRE JIMENEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,80241
