corp,dpto,mpio,name,party,wp_no
Alcaldía,CESAR,PUEBLO BELLO,DANILO  DUQUE BARON,PARTIDO CONSERVADOR COLOMBIANO - PU - CR -PL,4662
Alcaldía,CESAR,PUEBLO BELLO,GUILLERMO ARTURO BAUTE UHIA,PARTIDO ADA,4661
Alcaldía,CESAR,PUEBLO BELLO,LELYS OLIVIO ESTRADA VIDAL,PUEBLO BELLO HUMANO,4663
Alcaldía,CESAR,PUEBLO BELLO,SAUL TOBIAS MINDIOLA ROMO,POR AMOR A PUEBLO BELLO,4664
Alcaldía,CESAR,PUEBLO BELLO,ZULEIDY  QUINTANA VARGAS,SEGURIDAD EQUIDAD IGUALDAD Y COMPETITIVIDAD COMPROMISO DE TODOS,4665
