corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,ARMERO (GUAYABAL),FLORALBA  MENDEZ AVILA,PARTIDO COLOMBIA JUSTA LIBRES,69247
Concejo,TOLIMA,ARMERO (GUAYABAL),FONDINSON ALBERTO RUBIO ESPINOZA,PARTIDO CAMBIO RADICAL,69298
Concejo,TOLIMA,ARMERO (GUAYABAL),GLADYS  RAMIREZ GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,69289
Concejo,TOLIMA,ARMERO (GUAYABAL),HEBERT ANTONIO TORRES SANCHEZ,PARTIDO LIBERAL COLOMBIANO,69213
Concejo,TOLIMA,ARMERO (GUAYABAL),HELIBERTO  AGUIRRE GUZMAN,PARTIDO CAMBIO RADICAL,69303
Concejo,TOLIMA,ARMERO (GUAYABAL),HENRY  RUBIO ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69330
Concejo,TOLIMA,ARMERO (GUAYABAL),HERIBERTO  GONZALEZ ,CONVERGENCIA ALTERNATIVA POR ARMERO GUAYABAL,69347
Concejo,TOLIMA,ARMERO (GUAYABAL),HERMICE EDUARDO MONCADA CAMARGO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,69278
Concejo,TOLIMA,ARMERO (GUAYABAL),HUMBERTO  MURCIA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69335
Concejo,TOLIMA,ARMERO (GUAYABAL),HUMBERTO  VELEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69321
Concejo,TOLIMA,ARMERO (GUAYABAL),ISMAEL  ÑUSTES ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69307
Concejo,TOLIMA,ARMERO (GUAYABAL),ISMAEL  QUIROGA CADENA,PARTIDO ADA,69267
Concejo,TOLIMA,ARMERO (GUAYABAL),IVON CECILIA CASTRO NAVARRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69314
Concejo,TOLIMA,ARMERO (GUAYABAL),JATHBLEYDE  MENDEZ PORTELA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,69282
Concejo,TOLIMA,ARMERO (GUAYABAL),JEIMY ESPERANZA RODRIGUEZ MACHADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69320
Concejo,TOLIMA,ARMERO (GUAYABAL),JESUS ANTONIO SANCHEZ ANTURI,PARTIDO ADA,69268
Concejo,TOLIMA,ARMERO (GUAYABAL),JHON JAIRO VARGAS CIFUENTES,PARTIDO LIBERAL COLOMBIANO,69217
Concejo,TOLIMA,ARMERO (GUAYABAL),JHONY ALEXANDER GALINDO BEJARANO,PARTIDO CONSERVADOR COLOMBIANO,69291
Concejo,TOLIMA,ARMERO (GUAYABAL),JOHN FREDDY MAHECHA ANGARITA,PARTIDO CONSERVADOR COLOMBIANO,69285
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE ANDRES MAHECHA GUTIERREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69223
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE ANIBAL CAMARGO LAVERDE,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69227
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE APOSTOL MORA ROJAS,PARTIDO COLOMBIA RENACIENTE,69255
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE JOAQUIN HERNANDEZ FORERO,PARTIDO CAMBIO RADICAL,69297
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE LEONIDAS PEÑA HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,69260
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE LUIS MUÑOZ MENDOZA,PARTIDO CENTRO DEMOCRATICO,69239
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE MANUEL MENCO ROJAS,CONVERGENCIA ALTERNATIVA POR ARMERO GUAYABAL,69340
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE OLIVO ESQUIVEL RAMIREZ,CONVERGENCIA ALTERNATIVA POR ARMERO GUAYABAL,69339
Concejo,TOLIMA,ARMERO (GUAYABAL),JOSE YESID FERNANDEZ OCAMPO,CONVERGENCIA ALTERNATIVA POR ARMERO GUAYABAL,69345
Concejo,TOLIMA,ARMERO (GUAYABAL),JUAN ARQUIMEDES ROJAS ORDOÑEZ,CONVERGENCIA ALTERNATIVA POR ARMERO GUAYABAL,69346
Concejo,TOLIMA,ARMERO (GUAYABAL),JUAN MAURICIO BULLA MENDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69326
Concejo,TOLIMA,ARMERO (GUAYABAL),JUAN MIGUEL MARTINEZ REYES,PARTIDO ADA,69265
Concejo,TOLIMA,ARMERO (GUAYABAL),JULIAN GUILLERMO SASTRE HERRERA,PARTIDO CONSERVADOR COLOMBIANO,69290
Concejo,TOLIMA,ARMERO (GUAYABAL),JULIO CESAR JIMENEZ GORDILLO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69225
Concejo,TOLIMA,ARMERO (GUAYABAL),JULIO ENRIQUE CHAVEZ SUAREZ,PARTIDO COLOMBIA JUSTA LIBRES,69250
Concejo,TOLIMA,ARMERO (GUAYABAL),LEYDI MARCELA PADILLA CASTAÑO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69224
Concejo,TOLIMA,ARMERO (GUAYABAL),LIBARDO  CORTES CRUZ,PARTIDO CAMBIO RADICAL,69299
Concejo,TOLIMA,ARMERO (GUAYABAL),LILIANA  GARZON SUAREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69228
Concejo,TOLIMA,ARMERO (GUAYABAL),LILIANA ANDREA RIVERA SANCHEZ,PARTIDO CENTRO DEMOCRATICO,69238
Concejo,TOLIMA,ARMERO (GUAYABAL),LORENA  MORENO TRUJILLO,PARTIDO CAMBIO RADICAL,69301
Concejo,TOLIMA,ARMERO (GUAYABAL),LUIS ALBERTO RINCON DIAZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,69281
Concejo,TOLIMA,ARMERO (GUAYABAL),LUIS ALBERTO VENICIO RADA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,69216
Concejo,TOLIMA,ARMERO (GUAYABAL),LUIS ALEXANDER PAEZ PEREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69310
Concejo,TOLIMA,ARMERO (GUAYABAL),LUIS ANGEL ÑUSTES ,CONVERGENCIA ALTERNATIVA POR ARMERO GUAYABAL,69337
Concejo,TOLIMA,ARMERO (GUAYABAL),LUIS ENRIQUE MORA RAMIREZ,PARTIDO LIBERAL COLOMBIANO,69215
Concejo,TOLIMA,ARMERO (GUAYABAL),LUIS HUMBERTO DIAZ JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,69292
Concejo,TOLIMA,ARMERO (GUAYABAL),LUIS OTTO RAMIREZ BALDIRIS,PARTIDO COLOMBIA JUSTA LIBRES,69248
Concejo,TOLIMA,ARMERO (GUAYABAL),LUZ ENITH CUBILLOS GIL,PARTIDO CENTRO DEMOCRATICO,69236
Concejo,TOLIMA,ARMERO (GUAYABAL),LUZ ESTELLA SANTANA ABELLO,PARTIDO CONSERVADOR COLOMBIANO,69288
Concejo,TOLIMA,ARMERO (GUAYABAL),LUZ MARY SALCEDO ANACONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69334
Concejo,TOLIMA,ARMERO (GUAYABAL),MANUEL DARIO GONZALEZ VEJARANO,PARTIDO CENTRO DEMOCRATICO,69241
Concejo,TOLIMA,ARMERO (GUAYABAL),MARCIA MILENA VILLARREAL ORTIZ,PARTIDO CENTRO DEMOCRATICO,69233
Concejo,TOLIMA,ARMERO (GUAYABAL),MARCO TULIO CASTRO GARZON,PARTIDO COLOMBIA RENACIENTE,69253
Concejo,TOLIMA,ARMERO (GUAYABAL),MARIA AMPARO TELLEZ VARGAS,PARTIDO CAMBIO RADICAL,69295
Concejo,TOLIMA,ARMERO (GUAYABAL),MARIA CRISTAL FERNANDEZ LASSO,PARTIDO LIBERAL COLOMBIANO,69218
Concejo,TOLIMA,ARMERO (GUAYABAL),MARIA CRISTINA GARCIA ALFONSO,PARTIDO COLOMBIA RENACIENTE,69262
Concejo,TOLIMA,ARMERO (GUAYABAL),MARIA DEL ROSARIO RAMIREZ ,PARTIDO ADA,69266
Concejo,TOLIMA,ARMERO (GUAYABAL),MARIBEL  BONILLA MENDOZA,PARTIDO LIBERAL COLOMBIANO,69214
Concejo,TOLIMA,ARMERO (GUAYABAL),MARISOL  PALENCIA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69336
Concejo,TOLIMA,ARMERO (GUAYABAL),MARISOL  RODAS MURCIA,PARTIDO COLOMBIA RENACIENTE,69254
Concejo,TOLIMA,ARMERO (GUAYABAL),MARTIN EMILIO RIVILLAS CORREAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69332
Concejo,TOLIMA,ARMERO (GUAYABAL),MIGUEL ANGEL LOPEZ CUBILLOS,PARTIDO COLOMBIA RENACIENTE,69259
Concejo,TOLIMA,ARMERO (GUAYABAL),MILENA MERCEDES ROA SALINAS,PARTIDO ADA,69269
Concejo,TOLIMA,ARMERO (GUAYABAL),NOHORA CECILIA ARCIA MORALES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69229
Concejo,TOLIMA,ARMERO (GUAYABAL),OMAR  ARIAS GONZALEZ,PARTIDO LIBERAL COLOMBIANO,69219
Concejo,TOLIMA,ARMERO (GUAYABAL),ORLANDO  BONILLA MENDOZA,PARTIDO CENTRO DEMOCRATICO,69234
Concejo,TOLIMA,ARMERO (GUAYABAL),ORLANDO  BRAVO PINZON,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,69280
Concejo,TOLIMA,ARMERO (GUAYABAL),OSCAR ALFONSO RODRIGUEZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,69293
Concejo,TOLIMA,ARMERO (GUAYABAL),OSCAR BEATLE CASTAÑO CASTAÑO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69231
Concejo,TOLIMA,ARMERO (GUAYABAL),OSCAR JOHANI ESQUIVEL LOPEZ,PARTIDO ADA,69270
Concejo,TOLIMA,ARMERO (GUAYABAL),PASTOR  VANEGAS AGUIRRE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69328
Concejo,TOLIMA,ARMERO (GUAYABAL),PAULA ALEJANDRA BUITRAGO TANGARIFE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,69275
Concejo,TOLIMA,ARMERO (GUAYABAL),PEDRO ANTONIO MENDEZ AVILA,CONVERGENCIA ALTERNATIVA POR ARMERO GUAYABAL,69341
