corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TASCO,ALIRIO  DIAZ GUALTEROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99184
Concejo,BOYACA,TASCO,ALVARO JAVIER CHIA GARZON,PARTIDO CAMBIO RADICAL,99193
Concejo,BOYACA,TASCO,ALVARO JAVIER PAVA CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99213
Concejo,BOYACA,TASCO,ANA CECILIA CARDENAS CAMACHO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99202
Concejo,BOYACA,TASCO,ANA MILENA OTALORA PUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99187
Concejo,BOYACA,TASCO,ANA ROCIO TIBADUIZA VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99185
Concejo,BOYACA,TASCO,ANYELA PAULINA MONTOYA CARDENAS,PARTIDO CENTRO DEMOCRATICO,99176
Concejo,BOYACA,TASCO,CARLOS HOLMES BALLESTEROS PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99209
Concejo,BOYACA,TASCO,CARLOS HUMBERTO CASTAÑEDA ALFONSO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99211
Concejo,BOYACA,TASCO,DAYANA CAROLINA MURILLO GONZALEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99186
Concejo,BOYACA,TASCO,DIEGO  TORRES FUENTES,PARTIDO LIBERAL COLOMBIANO,99165
Concejo,BOYACA,TASCO,DIOGENES  TORRES TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99199
Concejo,BOYACA,TASCO,EDGAR  GOMEZ ALFONSO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99203
Concejo,BOYACA,TASCO,EDUARDO  ESTUPIÑAN AMAYA,PARTIDO CAMBIO RADICAL,99189
Concejo,BOYACA,TASCO,FANNY AMPARO GONZALEZ AVELLANEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99216
Concejo,BOYACA,TASCO,FLOR EDITH SANABRIA VARGAS,PARTIDO CAMBIO RADICAL,99195
Concejo,BOYACA,TASCO,FREDY ALFONSO HERNANDEZ PUENTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99201
Concejo,BOYACA,TASCO,GUSTAVO ANTONIO CASALLAS SANCHEZ,PARTIDO CENTRO DEMOCRATICO,99177
Concejo,BOYACA,TASCO,HEIDY ANDREA BERDUGO VARGAS,PARTIDO CAMBIO RADICAL,99196
Concejo,BOYACA,TASCO,HERMES  GONZALEZ CABRERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99200
Concejo,BOYACA,TASCO,HERNAN DARIO MARQUEZ CHIQUILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99197
Concejo,BOYACA,TASCO,JAVIER  MORA LARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99183
Concejo,BOYACA,TASCO,JEYZON ORLEY VERDUGO PUENTES,PARTIDO CAMBIO RADICAL,99192
Concejo,BOYACA,TASCO,JHON FREDY GARZON PALENCIA,PARTIDO CAMBIO RADICAL,99190
Concejo,BOYACA,TASCO,JORGE HUMBERTO GONZALEZ JOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99181
Concejo,BOYACA,TASCO,JOSE LISANDRO ROJAS CELY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99180
Concejo,BOYACA,TASCO,JOSE MARIO RINCON SILVA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99182
Concejo,BOYACA,TASCO,JOSE WILLIAM BERDUGO VEGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99179
Concejo,BOYACA,TASCO,JUAN CARLOS NARANJO CHAPARRO,PARTIDO CAMBIO RADICAL,99191
Concejo,BOYACA,TASCO,JUAN JOSE CELY RIVERA,PARTIDO LIBERAL COLOMBIANO,99164
Concejo,BOYACA,TASCO,JUAN NEVARDO WALTEROS SERRANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99210
Concejo,BOYACA,TASCO,LAURA VERONICA RAMOS MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99215
Concejo,BOYACA,TASCO,LUIS ALEJANDRO CARDENAS PEREZ,PARTIDO LIBERAL COLOMBIANO,99168
Concejo,BOYACA,TASCO,LUIS ALVARO MALPICA PAVA,PARTIDO CENTRO DEMOCRATICO,99173
Concejo,BOYACA,TASCO,LUIS EDUARDO ESTUPIÑAN GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99208
Concejo,BOYACA,TASCO,LUIS OSWALDO BARRERA CHAPARRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99212
Concejo,BOYACA,TASCO,LUZ HELENA SANABRIA RINCON,PARTIDO POLITICO MIRA,99207
Concejo,BOYACA,TASCO,LUZ MARINA CASTAÑEDA CASTILLO,PARTIDO CENTRO DEMOCRATICO,99175
Concejo,BOYACA,TASCO,LUZ MILA ROMERO ALVARADO,PARTIDO CAMBIO RADICAL,99194
Concejo,BOYACA,TASCO,MARIA CELINA MALPICA PAVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99214
Concejo,BOYACA,TASCO,MARIA DEL ROSARIO ARISMENDY SANABRIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99204
Concejo,BOYACA,TASCO,OLGA MARIA BARRERA ANGEL,PARTIDO LIBERAL COLOMBIANO,99169
Concejo,BOYACA,TASCO,PEDRO JULIO MARQUEZ CASTILLO,PARTIDO LIBERAL COLOMBIANO,99171
Concejo,BOYACA,TASCO,PEDRO NEL CASTAÑEDA BERDUGO,PARTIDO LIBERAL COLOMBIANO,99167
Concejo,BOYACA,TASCO,RAFAEL ANTONIO OROZCO DIAZ,PARTIDO CENTRO DEMOCRATICO,99178
Concejo,BOYACA,TASCO,REINA MARIA CASTAÑEDA DUEÑAS,PARTIDO LIBERAL COLOMBIANO,99172
Concejo,BOYACA,TASCO,RHOBERT ANDRES ANGARITA DAZA,PARTIDO POLITICO MIRA,99205
Concejo,BOYACA,TASCO,RICARDO  ROJAS CELY,PARTIDO CAMBIO RADICAL,99188
Concejo,BOYACA,TASCO,RUBEN ALBEIRO GARCIA ,PARTIDO LIBERAL COLOMBIANO,99166
Concejo,BOYACA,TASCO,SOFIA  ESTUPIÑAN MANRIQUE,PARTIDO LIBERAL COLOMBIANO,99170
Concejo,BOYACA,TASCO,TOMAS  GONZALEZ PAVA,PARTIDO POLITICO MIRA,99206
Concejo,BOYACA,TASCO,XIMENA ALEXANDRA PEREZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,99174
Concejo,BOYACA,TASCO,YOLANDA ENITH ALFONSO CARO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,99198
