corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,SUBACHOQUE,MARIA CAMILA GARZON ,PARTIDO CAMBIO RADICAL,35035
Concejo,CUNDINAMARCA,SUBACHOQUE,MARIA CRISTINA GONZALEZ NIVIA,SUBACHOQUE SIEMPRE SEGURO,35066
Concejo,CUNDINAMARCA,SUBACHOQUE,MARIA CRISTINA LUQUE RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,35026
Concejo,CUNDINAMARCA,SUBACHOQUE,MARIA DEL PILAR HERNANDEZ GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,35022
Concejo,CUNDINAMARCA,SUBACHOQUE,MARIA YINETH BONILLA ROCHA,PARTIDO CAMBIO RADICAL,35033
Concejo,CUNDINAMARCA,SUBACHOQUE,NATALIA  PEÑALOZA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,35018
Concejo,CUNDINAMARCA,SUBACHOQUE,NOLIS AURORA CARRION LEON,SUBACHOQUE SIEMPRE SEGURO,35068
Concejo,CUNDINAMARCA,SUBACHOQUE,OMAR  PORTELA GONGORA,PARTIDO ALIANZA VERDE,35039
Concejo,CUNDINAMARCA,SUBACHOQUE,PAULA ANDREA LARA GALINDO,PARTIDO COLOMBIA JUSTA LIBRES,35020
Concejo,CUNDINAMARCA,SUBACHOQUE,PEDRO CARLOS GONZALEZ SALAMANCA,PARTIDO LIBERAL COLOMBIANO,35016
Concejo,CUNDINAMARCA,SUBACHOQUE,RIGOBERTO  CARDENAS CARPETTA,PARTIDO CAMBIO RADICAL,35031
Concejo,CUNDINAMARCA,SUBACHOQUE,RUTH ESMERALDA BERNAL PINEDA,PARTIDO CONSERVADOR COLOMBIANO,35028
Concejo,CUNDINAMARCA,SUBACHOQUE,SANDRA LILIANA TORRES PULIDO,PARTIDO ALIANZA VERDE,35048
Concejo,CUNDINAMARCA,SUBACHOQUE,SANDRA MILENA BERNAL ORJUELA,PARTIDO ALIANZA VERDE,35043
Concejo,CUNDINAMARCA,SUBACHOQUE,SANDY JURANNI CASTIBLANCO MONTENEGRO,PARTIDO CONSERVADOR COLOMBIANO,35024
Concejo,CUNDINAMARCA,SUBACHOQUE,SARA DANIELA RODRIGUEZ AGUILERA,PARTIDO ALIANZA VERDE,35044
Concejo,CUNDINAMARCA,SUBACHOQUE,SERGIO ANDELFO VILLAMIZAR ROJAS,PARTIDO LIBERAL COLOMBIANO,35012
Concejo,CUNDINAMARCA,SUBACHOQUE,VIVIANA CAROLINA CARRILLO PRIETO,PARTIDO LIBERAL COLOMBIANO,35011
Concejo,CUNDINAMARCA,SUBACHOQUE,WILIAN OMAR CASTIBLANCO GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,35027
