corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,INZA,ADRIANA  OIDOR VOLVERAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21325
Concejo,CAUCA,INZA,ALDUVAR  CARDENAS ,PARTIDO LIBERAL COLOMBIANO,21316
Concejo,CAUCA,INZA,AMANDA EDITH PAJA QUINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21353
Concejo,CAUCA,INZA,ARGENIS  ROJAS SALAZAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21349
Concejo,CAUCA,INZA,AURISLIFE  HURTADO ULE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21343
Concejo,CAUCA,INZA,CARLOS ANDREDY RAMIREZ ALVEAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21347
Concejo,CAUCA,INZA,EDINSON ADOLFO MARIN ALFARO,PARTIDO CONSERVADOR COLOMBIANO,21340
Concejo,CAUCA,INZA,EDWIN FERNANDO BOLAÑOS VOLVERAS,PARTIDO LIBERAL COLOMBIANO,21318
Concejo,CAUCA,INZA,ELIANA GABRIELA GUEVARA MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21357
Concejo,CAUCA,INZA,FABIO NELSON SALAZAR CHATE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21329
Concejo,CAUCA,INZA,FERNANDO  PENCUE IQUINAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21345
Concejo,CAUCA,INZA,FRANCISCO  ROJAS CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21350
Concejo,CAUCA,INZA,FRANCISCO JAVIER NARVAEZ CHILITO,PARTIDO CONSERVADOR COLOMBIANO,21337
Concejo,CAUCA,INZA,FRANCY ELENA RAMIREZ JOAQUI,PARTIDO CONSERVADOR COLOMBIANO,21335
Concejo,CAUCA,INZA,HERMES  ORTEGA ANGUCHO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21332
Concejo,CAUCA,INZA,ISAAC  TAHO ROJAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21356
Concejo,CAUCA,INZA,JAVAN YAMID YACUECHIME DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21327
Concejo,CAUCA,INZA,JONH ALEXANDER OIDOR SANCHO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21355
Concejo,CAUCA,INZA,JORGE LUIS ANGEL ANGEL,PARTIDO CONSERVADOR COLOMBIANO,21336
Concejo,CAUCA,INZA,JOSE ANTONIO OLCUNCHE MULCUE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21352
Concejo,CAUCA,INZA,JOSE ARQUIMEDES PIÑACUE ACHICUE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21348
Concejo,CAUCA,INZA,JOSE BERNARDO GUAGAS PAME,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21342
Concejo,CAUCA,INZA,JOSE BUENAVENTURA DIAZ GUEINAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21333
Concejo,CAUCA,INZA,JOSE EMILIO PITO CHIRIMUSCAY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21323
Concejo,CAUCA,INZA,JOSE HILMAR OIDOR ULTENGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21351
Concejo,CAUCA,INZA,JOSE MANUEL CALAPSU FERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21344
Concejo,CAUCA,INZA,JOSE MARLES COTACIO RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21326
Concejo,CAUCA,INZA,JOSE REINEL ORTEGA CHAVACO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21321
Concejo,CAUCA,INZA,JOSUE  PIÑACUE ACHICUE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21324
Concejo,CAUCA,INZA,LEYDER JAVIER NIQUINAS SUNS,PARTIDO CONSERVADOR COLOMBIANO,21338
Concejo,CAUCA,INZA,LILIA ROSA HIO MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21322
Concejo,CAUCA,INZA,LUCIA  PEÑA MUSSE,PARTIDO CONSERVADOR COLOMBIANO,21339
Concejo,CAUCA,INZA,LUIS ESTEBAN QUIPO MUÑOZ,PARTIDO LIBERAL COLOMBIANO,21315
Concejo,CAUCA,INZA,LUZ DARY CEBAY GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,21317
Concejo,CAUCA,INZA,LUZ MARINA CUCHUMBE QUILINDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21359
Concejo,CAUCA,INZA,MARCO ANTONIO RAMIREZ SALAZAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21346
Concejo,CAUCA,INZA,MARIA JESUS PENCUE PENCUE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21358
Concejo,CAUCA,INZA,MARIA NANCY RIVERA QUINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21354
Concejo,CAUCA,INZA,MIGUEL ANTONIO SALAZAR ROJAS,PARTIDO LIBERAL COLOMBIANO,21319
