corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,MACARAVITA,ADRIANA MARCELA ROZO CORDERO,PARTIDO ALIANZA VERDE,60111
Concejo,SANTANDER,MACARAVITA,AIDEE FERNANDA MESA PATIÑO,PARTIDO ALIANZA VERDE,60109
Concejo,SANTANDER,MACARAVITA,ALEXANDER  ESTEBAN QUINTERO,PARTIDO LIBERAL COLOMBIANO,60082
Concejo,SANTANDER,MACARAVITA,ALFONSO  GOMEZ BOHORQUEZ,PARTIDO CONSERVADOR COLOMBIANO,60097
Concejo,SANTANDER,MACARAVITA,ALIRIO  BARRERA ESTUPIÑAN,PARTIDO ALIANZA VERDE,60110
Concejo,SANTANDER,MACARAVITA,ALVARO  HERNANDEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,60106
Concejo,SANTANDER,MACARAVITA,ANA DIOCELINA GODOY CORREA,PARTIDO CENTRO DEMOCRATICO,60092
Concejo,SANTANDER,MACARAVITA,ANA LUCILA SIERRA SEPULVEDA,PARTIDO CAMBIO RADICAL,60102
Concejo,SANTANDER,MACARAVITA,ANA MARIA QUINTANA GODOY,PARTIDO CONSERVADOR COLOMBIANO,60096
Concejo,SANTANDER,MACARAVITA,ANDREA NATALIA BARON PINZON,PARTIDO LIBERAL COLOMBIANO,60085
Concejo,SANTANDER,MACARAVITA,ANSELMO  BALAGUERA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,60099
Concejo,SANTANDER,MACARAVITA,BENEDO  ESLAVA GODOY,PARTIDO CENTRO DEMOCRATICO,60089
Concejo,SANTANDER,MACARAVITA,BRUNILDE  GARCIA VELOZA,PARTIDO LIBERAL COLOMBIANO,60084
Concejo,SANTANDER,MACARAVITA,CARLOS RUPERTO QUINTERO GAYON,PARTIDO CONSERVADOR COLOMBIANO,60095
Concejo,SANTANDER,MACARAVITA,CARLOS URIEL MARTINEZ MARTINEZ,PARTIDO ALIANZA VERDE,60107
Concejo,SANTANDER,MACARAVITA,DEICY BANNESA MORA PALENCIA,PARTIDO CONSERVADOR COLOMBIANO,60094
Concejo,SANTANDER,MACARAVITA,EDUAR YESID QUIROS HERRERA,PARTIDO CAMBIO RADICAL,60101
Concejo,SANTANDER,MACARAVITA,FLOR ELVA NIÑO JAIMES,PARTIDO CONSERVADOR COLOMBIANO,60098
Concejo,SANTANDER,MACARAVITA,GLORIA ELDA NOVA PITA,PARTIDO CAMBIO RADICAL,60104
Concejo,SANTANDER,MACARAVITA,HUMBERTO  BALAGUERA TARAZONA,PARTIDO CAMBIO RADICAL,60103
Concejo,SANTANDER,MACARAVITA,JONATHAN  CACERES OROZCO,PARTIDO LIBERAL COLOMBIANO,60083
Concejo,SANTANDER,MACARAVITA,JOSE REDULO MIRANDA OLIVEROS,PARTIDO CENTRO DEMOCRATICO,60090
Concejo,SANTANDER,MACARAVITA,JULIO  ESTEBAN ,PARTIDO LIBERAL COLOMBIANO,60086
Concejo,SANTANDER,MACARAVITA,LUZ ANGELA CHAPARRO ACUÑA,PARTIDO CENTRO DEMOCRATICO,60093
Concejo,SANTANDER,MACARAVITA,LUZ YANETH CACERES GARCIA,PARTIDO CENTRO DEMOCRATICO,60088
Concejo,SANTANDER,MACARAVITA,MIRIAN  CASTRO WALTEROS,PARTIDO ALIANZA VERDE,60108
Concejo,SANTANDER,MACARAVITA,NELBER  MOLINA BASTO,PARTIDO LIBERAL COLOMBIANO,60087
Concejo,SANTANDER,MACARAVITA,PEDRO JESUS SEPULVEDA JURADO,PARTIDO CONSERVADOR COLOMBIANO,60100
Concejo,SANTANDER,MACARAVITA,REGULO FELICITAS TORRES GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,60091
Concejo,SANTANDER,MACARAVITA,SAMUEL  SIERRA LOPEZ,PARTIDO CAMBIO RADICAL,60105
