corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,BOLIVAR,ANA CECILIA GONZALEZ TAGARA,PARTIDO CENTRO DEMOCRATICO,76131
Concejo,VALLE,BOLIVAR,ANDRES  DOVIGAMO TUNAY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76134
Concejo,VALLE,BOLIVAR,ANDRES FELIPE CARDONA QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76178
Concejo,VALLE,BOLIVAR,ANIBAL DE JESUS GRISALES RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,76139
Concejo,VALLE,BOLIVAR,CARLOS ALBERTO RIVERA JARAMILLO,PARTIDO ALIANZA VERDE,76159
Concejo,VALLE,BOLIVAR,CARLOS JULIO VALDERRAMA LIBREROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76183
Concejo,VALLE,BOLIVAR,DIANA CAROLINA BEDOYA MENESES,PARTIDO CONSERVADOR COLOMBIANO,76145
Concejo,VALLE,BOLIVAR,DIANA LISETH ALCALDE MONTES,PARTIDO CENTRO DEMOCRATICO,76132
Concejo,VALLE,BOLIVAR,DIANA MILET MARQUEZ JARAMILLO,PARTIDO CENTRO DEMOCRATICO,76128
Concejo,VALLE,BOLIVAR,DIANA PATRICIA VALENCIA VELASQUEZ,PARTIDO ALIANZA VERDE,76169
Concejo,VALLE,BOLIVAR,DULUZMITH DE JESUS ZABALA PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76137
Concejo,VALLE,BOLIVAR,EUGENIO  REINA SAAVEDRA,PARTIDO CENTRO DEMOCRATICO,76125
Concejo,VALLE,BOLIVAR,FABIOLA  PULIDO RIAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76184
Concejo,VALLE,BOLIVAR,FANDERLY  GUTIERREZ SANDOVAL,PARTIDO ALIANZA VERDE,76160
Concejo,VALLE,BOLIVAR,FANOR  GUEVARA BEDOYA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76170
Concejo,VALLE,BOLIVAR,FRANCISCO JAVIER ARBOLEDA MONDRAGON,PARTIDO CAMBIO RADICAL,76156
Concejo,VALLE,BOLIVAR,FREUL  BLANDON RIOS,PARTIDO CAMBIO RADICAL,76150
Concejo,VALLE,BOLIVAR,GUSTAVO  MURIEL GALVEZ,PARTIDO CAMBIO RADICAL,76157
Concejo,VALLE,BOLIVAR,GUSTAVO  SIERRA PINO,PARTIDO ALIANZA VERDE,76166
Concejo,VALLE,BOLIVAR,GUSTAVO ADOLFO DE LA CRUZ VELEZ,PARTIDO ALIANZA VERDE,76165
Concejo,VALLE,BOLIVAR,HERMAN  MARIN SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76174
Concejo,VALLE,BOLIVAR,HORACIO  MADRID MONDRAGON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76136
Concejo,VALLE,BOLIVAR,HUGO HERNAN TORRES JIMENEZ,PARTIDO ALIANZA VERDE,76164
Concejo,VALLE,BOLIVAR,IRMA MARIA QUINTERO ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76175
