corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,VENECIA,ABSALON  HERNANDEZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,36775
Concejo,CUNDINAMARCA,VENECIA,ALFREDO  CANO CANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36827
Concejo,CUNDINAMARCA,VENECIA,ANAYIVIS  MEJIA FUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36778
Concejo,CUNDINAMARCA,VENECIA,ANCIZAR  CASTILLO ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36782
Concejo,CUNDINAMARCA,VENECIA,ANDREA DEL PILAR PULIDO ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36815
Concejo,CUNDINAMARCA,VENECIA,CARLOS ELY SANCHEZ MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36821
Concejo,CUNDINAMARCA,VENECIA,CARLOS HUMBERTO SILVA ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36825
Concejo,CUNDINAMARCA,VENECIA,CLARA INES RODRIGUEZ CASTELLANOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36828
Concejo,CUNDINAMARCA,VENECIA,DANIELA  DIAZ FIGUEROA,PARTIDO CAMBIO RADICAL,36804
Concejo,CUNDINAMARCA,VENECIA,DARWUIN ARLEY PANTOJA LINARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36824
Concejo,CUNDINAMARCA,VENECIA,DIANA MARIA VEGA GONZALEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36781
Concejo,CUNDINAMARCA,VENECIA,DORA YONIDIA LOPEZ REYES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36820
Concejo,CUNDINAMARCA,VENECIA,EDGAR HERNANDO SABOYA ZAMBRANO,PARTIDO CONSERVADOR COLOMBIANO,36796
Concejo,CUNDINAMARCA,VENECIA,EDILBERTO  FIGUEREDO GOMEZ,PARTIDO CENTRO DEMOCRATICO,36773
Concejo,CUNDINAMARCA,VENECIA,EDUSMILDO  CHIMBACO YASNO,PARTIDO ADA,36787
Concejo,CUNDINAMARCA,VENECIA,ENRIQUE  QUINTANA CAMACHO,PARTIDO ALIANZA VERDE,36807
Concejo,CUNDINAMARCA,VENECIA,FERNANDO  CASALLAS MORENO,PARTIDO LIBERAL COLOMBIANO,36766
Concejo,CUNDINAMARCA,VENECIA,FERNANDO  RODRIGUEZ MELGAREJO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36818
Concejo,CUNDINAMARCA,VENECIA,GERMAN ELIAS RODRIGUEZ GARCIA,PARTIDO CAMBIO RADICAL,36805
Concejo,CUNDINAMARCA,VENECIA,GILDARDO  BLANDON SOTO,PARTIDO LIBERAL COLOMBIANO,36769
Concejo,CUNDINAMARCA,VENECIA,GILSAN  ROMERO GOMEZ,PARTIDO CENTRO DEMOCRATICO,36777
Concejo,CUNDINAMARCA,VENECIA,GUSTAVO ENRIQUE FORERO PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36829
Concejo,CUNDINAMARCA,VENECIA,HECTOR HUMBERTO CUBILLOS MOYANO,PARTIDO ALIANZA VERDE,36806
Concejo,CUNDINAMARCA,VENECIA,HEIDY LISSETT PARRA OLACHICA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36830
Concejo,CUNDINAMARCA,VENECIA,HEIDY LORENA BARRETO QUINTERO,PARTIDO ADA,36791
Concejo,CUNDINAMARCA,VENECIA,IGNACIO  CASTELLANOS MAHECHA,PARTIDO LIBERAL COLOMBIANO,36767
Concejo,CUNDINAMARCA,VENECIA,JAVIER YAMID JURADO VELASCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36819
Concejo,CUNDINAMARCA,VENECIA,JAZMIN  RAMIREZ DIAZ,PARTIDO ALIANZA VERDE,36810
Concejo,CUNDINAMARCA,VENECIA,JEIMY AIDEE CHACON BALLEN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36816
Concejo,CUNDINAMARCA,VENECIA,JESUS DAVID HERNANDEZ BUITRAGO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,36785
Concejo,CUNDINAMARCA,VENECIA,JESUS MARIA RODRIGUEZ PARRA,PARTIDO ALIANZA VERDE,36808
Concejo,CUNDINAMARCA,VENECIA,JESUS PLUTARCO DIAZ RUBIO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,36784
Concejo,CUNDINAMARCA,VENECIA,JORGE ALEXANDER PALACIOS CAICEDO,PARTIDO ALIANZA VERDE,36812
Concejo,CUNDINAMARCA,VENECIA,JOSE ARISTOBULO PARRA ,PARTIDO CONSERVADOR COLOMBIANO,36794
Concejo,CUNDINAMARCA,VENECIA,JOSE DAVID TORRES MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,36795
Concejo,CUNDINAMARCA,VENECIA,JOSE MIGUEL GONZALEZ VASQUEZ,PARTIDO ADA,36789
Concejo,CUNDINAMARCA,VENECIA,JUAN GABRIEL CARDENAS RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,36798
Concejo,CUNDINAMARCA,VENECIA,LEIDY KATERINE CHAMBUETA HERRERA,PARTIDO CENTRO DEMOCRATICO,36772
Concejo,CUNDINAMARCA,VENECIA,LEONARDO  GUZMAN PATIÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36817
Concejo,CUNDINAMARCA,VENECIA,LILIANA  FORERO ESPITIA,PARTIDO ALIANZA VERDE,36811
Concejo,CUNDINAMARCA,VENECIA,LINA MARIA RIVERA CARVAJAL,PARTIDO CONSERVADOR COLOMBIANO,36797
Concejo,CUNDINAMARCA,VENECIA,LUIS ALFONSO RAMIREZ GONZALEZ,PARTIDO CAMBIO RADICAL,36803
Concejo,CUNDINAMARCA,VENECIA,LUZ MARINA ROMERO GUERRERO,PARTIDO CAMBIO RADICAL,36801
Concejo,CUNDINAMARCA,VENECIA,MARGARITA  CUBILLOS MOYANO,PARTIDO CAMBIO RADICAL,36799
Concejo,CUNDINAMARCA,VENECIA,MARIA AURORA FARFAN CAMELO,PARTIDO LIBERAL COLOMBIANO,36771
Concejo,CUNDINAMARCA,VENECIA,MARIA ROSARIO FERNANDEZ SALAZAR,PARTIDO CENTRO DEMOCRATICO,36774
Concejo,CUNDINAMARCA,VENECIA,MARIA RUBIELA BOCANEGRA GIRON,PARTIDO ADA,36788
Concejo,CUNDINAMARCA,VENECIA,MARISOL  AGATON MORERA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,36783
Concejo,CUNDINAMARCA,VENECIA,MARLENY  CABRERA GALLEGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36780
Concejo,CUNDINAMARCA,VENECIA,NERY  AGUDELO ,PARTIDO LIBERAL COLOMBIANO,36768
Concejo,CUNDINAMARCA,VENECIA,NICODEMUS  URREA MESA,PARTIDO CAMBIO RADICAL,36802
Concejo,CUNDINAMARCA,VENECIA,NUBIA  BUITRAGO SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,36793
Concejo,CUNDINAMARCA,VENECIA,NUBIA  TAFUR ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36822
Concejo,CUNDINAMARCA,VENECIA,PABLO EMILIO DUQUE MONTEJO,PARTIDO CAMBIO RADICAL,36800
Concejo,CUNDINAMARCA,VENECIA,PARMENIO  CHAVARRIA SALAMANCA,PARTIDO ADA,36786
Concejo,CUNDINAMARCA,VENECIA,PEDRO JESUS ORTEGON BOCANEGRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36779
Concejo,CUNDINAMARCA,VENECIA,RAMIRO  DIAZ FLOREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36813
Concejo,CUNDINAMARCA,VENECIA,RAMIRO  GALEANO VILLANUEVA,PARTIDO ADA,36790
