corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,CAMPAMENTO,DAIRO DE JESUS ELORZA BUILES,PARTIDO CONSERVADOR COLOMBIANO,4310
Alcaldía,ANTIOQUIA,CAMPAMENTO,JUAN PABLO TORRES PIEDRAHITA,CAMPAMENTO PROSPERO SOSTENIBLE E INCLUYENTE,4311
