corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,GACHALA,ARIEL OSBALDO PINEDA CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40047
Concejo,CUNDINAMARCA,GACHALA,CARLOS GERMAN CALDERON GARCIA,PARTIDO LIBERAL COLOMBIANO,40013
Concejo,CUNDINAMARCA,GACHALA,CARLOS RICARDO GARZON UBAQUE,PARTIDO ALIANZA VERDE,40030
Concejo,CUNDINAMARCA,GACHALA,CLAUDIA ISABEL MENDEZ ,PARTIDO CAMBIO RADICAL,40025
Concejo,CUNDINAMARCA,GACHALA,DEIBER ANDRES ALFONSO DUARTE,PARTIDO CAMBIO RADICAL,40023
Concejo,CUNDINAMARCA,GACHALA,DORA CELMIRA PEREZ RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40040
Concejo,CUNDINAMARCA,GACHALA,DUMAR ORLANDO CASTILLO AMAYA,PARTIDO CAMBIO RADICAL,40028
Concejo,CUNDINAMARCA,GACHALA,EURIPIDES  MEDINA AGUILERA,PARTIDO ALIANZA VERDE,40031
Concejo,CUNDINAMARCA,GACHALA,FLOR MARIA GOMEZ DE MORERA,PARTIDO LIBERAL COLOMBIANO,40016
Concejo,CUNDINAMARCA,GACHALA,HENRY LEONEL GUZMAN CALDERON,PARTIDO CAMBIO RADICAL,40022
Concejo,CUNDINAMARCA,GACHALA,HUGO  DUARTE ,PARTIDO ALIANZA VERDE,40037
Concejo,CUNDINAMARCA,GACHALA,IGNACIO  URREGO RAMIREZ,PARTIDO ALIANZA VERDE,40032
Concejo,CUNDINAMARCA,GACHALA,IRMA  GARZON RAMIREZ,PARTIDO ALIANZA VERDE,40033
Concejo,CUNDINAMARCA,GACHALA,JEYMY JOANA GRISALES CASTILLO,PARTIDO LIBERAL COLOMBIANO,40018
Concejo,CUNDINAMARCA,GACHALA,JOFRED IGNACIO GARZON GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40045
Concejo,CUNDINAMARCA,GACHALA,JORGE ENRIQUE CALDERON CAMACHO,PARTIDO CAMBIO RADICAL,40024
Concejo,CUNDINAMARCA,GACHALA,JORGE HERNAN CHAVEZ GONZALEZ,PARTIDO CAMBIO RADICAL,40021
Concejo,CUNDINAMARCA,GACHALA,JOSE RAMIRO CARDENAS CALDERON,PARTIDO ALIANZA VERDE,40038
Concejo,CUNDINAMARCA,GACHALA,JOSE YOVANY MARTINEZ URREGO,PARTIDO LIBERAL COLOMBIANO,40020
Concejo,CUNDINAMARCA,GACHALA,JUAN CARLOS MENDEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40042
Concejo,CUNDINAMARCA,GACHALA,JUAN CARLOS VARGAS BEJARANO,PARTIDO CAMBIO RADICAL,40029
Concejo,CUNDINAMARCA,GACHALA,JUAN DAVID GUTIERREZ PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40043
Concejo,CUNDINAMARCA,GACHALA,NELLY ALCIRA GARZON ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40044
Concejo,CUNDINAMARCA,GACHALA,NELSON  URREGO RAMIREZ,PARTIDO LIBERAL COLOMBIANO,40017
Concejo,CUNDINAMARCA,GACHALA,NUBIA DERLY BARRETO MORENO,PARTIDO CAMBIO RADICAL,40026
Concejo,CUNDINAMARCA,GACHALA,NUMAEL  MORERA MORERA,PARTIDO ALIANZA VERDE,40034
Concejo,CUNDINAMARCA,GACHALA,OLGA PATRICIA CRESPO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40039
Concejo,CUNDINAMARCA,GACHALA,PAOLA ANDREA SARMIENTO ROZO,PARTIDO ALIANZA VERDE,40036
Concejo,CUNDINAMARCA,GACHALA,PILAR ELIZABETH URREGO MEDINA,PARTIDO CAMBIO RADICAL,40027
Concejo,CUNDINAMARCA,GACHALA,RAFAEL ANTONIO AGUILERA BELTRAN,PARTIDO LIBERAL COLOMBIANO,40015
Concejo,CUNDINAMARCA,GACHALA,SAMUEL ENRIQUE CARDENAS MENDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40046
Concejo,CUNDINAMARCA,GACHALA,SANDRA MILENA GONZALEZ MENDEZ,PARTIDO LIBERAL COLOMBIANO,40019
Concejo,CUNDINAMARCA,GACHALA,WALTHER YAMID URREGO URREGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40041
Concejo,CUNDINAMARCA,GACHALA,YONN ESTEBAN GONZALEZ CONTRERAS,PARTIDO LIBERAL COLOMBIANO,40014
Concejo,CUNDINAMARCA,GACHALA,YULIED ANGELICA MORERA LINARES,PARTIDO ALIANZA VERDE,40035
