corp,dpto,mpio,name,party,wp_no
Concejo,CAQUETA,ALBANIA,ALEXANDER  CABRERA ROJAS,PARTIDO CONSERVADOR COLOMBIANO,81072
Concejo,CAQUETA,ALBANIA,ANA INES MORENO TELLES,PARTIDO LIBERAL COLOMBIANO,81054
Concejo,CAQUETA,ALBANIA,ANA LILIANA MUÑOZ COLLAZOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81089
Concejo,CAQUETA,ALBANIA,ANA RUTH POVEDA VELAZCO,PARTIDO CONSERVADOR COLOMBIANO,81075
Concejo,CAQUETA,ALBANIA,ANTONIO  ROJAS CUELLAR,PARTIDO CONSERVADOR COLOMBIANO,81076
Concejo,CAQUETA,ALBANIA,ARNOL FREY TRUJILLO CRUZ,PARTIDO LIBERAL COLOMBIANO,81053
Concejo,CAQUETA,ALBANIA,BEATRIZ  CRIOLLO REYES,PARTIDO LIBERAL COLOMBIANO,81058
Concejo,CAQUETA,ALBANIA,BELLA  RUIZ GUACA,PARTIDO LIBERAL COLOMBIANO,81056
Concejo,CAQUETA,ALBANIA,DEISY MAYERLY ORTIZ STERLING,PARTIDO LIBERAL COLOMBIANO,81052
Concejo,CAQUETA,ALBANIA,DEYSI  CRUZ VARGAS,PARTIDO ALIANZA VERDE,81081
Concejo,CAQUETA,ALBANIA,EDUARDO ALFONSO GUERRA CORAL,PARTIDO ALIANZA VERDE,81077
Concejo,CAQUETA,ALBANIA,FREDY  FERLA PAPAMIJA,PARTIDO CONSERVADOR COLOMBIANO,81071
Concejo,CAQUETA,ALBANIA,HERNAN DARIO ROJAS PENAGOS,PARTIDO LIBERAL COLOMBIANO,81055
Concejo,CAQUETA,ALBANIA,IRMA TULIA RODRIGUEZ GARCIA,PARTIDO CONSERVADOR COLOMBIANO,81074
Concejo,CAQUETA,ALBANIA,JAIRO  POLOCHE PINTO,PARTIDO CENTRO DEMOCRATICO,81060
Concejo,CAQUETA,ALBANIA,JEHANI  GALINDEZ PARRA,PARTIDO CONSERVADOR COLOMBIANO,81070
Concejo,CAQUETA,ALBANIA,JOHN FREDDY GUTIERREZ RAMIREZ,PARTIDO CENTRO DEMOCRATICO,81061
Concejo,CAQUETA,ALBANIA,JOSE  CORRALES CAMACHO,PARTIDO CONSERVADOR COLOMBIANO,81073
Concejo,CAQUETA,ALBANIA,JOSE ARLES TOVAR COLLAZOS,PARTIDO CENTRO DEMOCRATICO,81067
Concejo,CAQUETA,ALBANIA,JOSE GLEYDER RAMOS CUELLAR,PARTIDO CENTRO DEMOCRATICO,81066
Concejo,CAQUETA,ALBANIA,JOSE MILTON LISCANO CALDAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81090
Concejo,CAQUETA,ALBANIA,JUAN CARLOS ORTIZ ESTRADA,PARTIDO CENTRO DEMOCRATICO,81062
Concejo,CAQUETA,ALBANIA,LEIDY JOHANA TORRES QUICENO,PARTIDO ALIANZA VERDE,81079
Concejo,CAQUETA,ALBANIA,LEONARDO  PARRA ESCOBAR,PARTIDO ALIANZA VERDE,81080
Concejo,CAQUETA,ALBANIA,MARCOLEO  QUINTERO TRUJILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81087
Concejo,CAQUETA,ALBANIA,MARIA OFELIA ARISTIZABAL ORTIZ,PARTIDO CENTRO DEMOCRATICO,81065
Concejo,CAQUETA,ALBANIA,MARIBEL  DE HOYOS LEYTON,PARTIDO CENTRO DEMOCRATICO,81063
Concejo,CAQUETA,ALBANIA,MERCEDES  RAMIREZ CASALLAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81088
Concejo,CAQUETA,ALBANIA,MERCEDES  STERLING HURTATIS,PARTIDO CENTRO DEMOCRATICO,81064
Concejo,CAQUETA,ALBANIA,OLIVER HONORIO POVEDA LOZADA,PARTIDO CONSERVADOR COLOMBIANO,81069
Concejo,CAQUETA,ALBANIA,ROQUE  TABORDA CABRERA,PARTIDO CONSERVADOR COLOMBIANO,81068
Concejo,CAQUETA,ALBANIA,RUTHBER ANDRES PEÑAFIEL LLANTEN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81091
Concejo,CAQUETA,ALBANIA,WILBER  OLAYA CASTRO,PARTIDO LIBERAL COLOMBIANO,81051
Concejo,CAQUETA,ALBANIA,WILLIAN MAURICIO CAMPOS TRUJILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81086
Concejo,CAQUETA,ALBANIA,YECID  RODRIGUEZ ,PARTIDO ALIANZA VERDE,81078
Concejo,CAQUETA,ALBANIA,YILBER FABIAN HUACA ORTIZ,PARTIDO CENTRO DEMOCRATICO,81059
Concejo,CAQUETA,ALBANIA,YIRNEL  ACHINTE BOLAÑOZ,PARTIDO LIBERAL COLOMBIANO,81057
