corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,EL ZULIA,ABEL ANTONIO BUITRAGO HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,55702
Concejo,NORTE DE SANTANDER,EL ZULIA,ADRIANA  ATUESTA ,PARTIDO CENTRO DEMOCRATICO,55656
Concejo,NORTE DE SANTANDER,EL ZULIA,ADRIANA  ESPINOSA JURADO,PARTIDO CONSERVADOR COLOMBIANO,55708
Concejo,NORTE DE SANTANDER,EL ZULIA,ADRIANA  GARCIA HERRERA,PARTIDO ALIANZA VERDE,55729
Concejo,NORTE DE SANTANDER,EL ZULIA,AIRA JAILENE MONSALVE VELANDIA,PARTIDO ALIANZA VERDE,55728
Concejo,NORTE DE SANTANDER,EL ZULIA,ALBEIRO  SUAREZ ANAVE,PARTIDO CAMBIO RADICAL,55720
Concejo,NORTE DE SANTANDER,EL ZULIA,ALEXANDER  ANTUNEZ MONJE,FIRMES CON EL ZULIA,55783
Concejo,NORTE DE SANTANDER,EL ZULIA,ALEXANDER  BERBESI CASTILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55745
Concejo,NORTE DE SANTANDER,EL ZULIA,ALEXANDER  SALGADO GUTIERREZ,PARTIDO ADA,55689
Concejo,NORTE DE SANTANDER,EL ZULIA,ALEXANDRA  VASQUEZ ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55661
Concejo,NORTE DE SANTANDER,EL ZULIA,ALVARO  UREÑA ORTEGA,PARTIDO CAMBIO RADICAL,55724
Concejo,NORTE DE SANTANDER,EL ZULIA,ALVARO FERNANDO JAIMES OLIVARES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55658
Concejo,NORTE DE SANTANDER,EL ZULIA,AMPARO  ALBARRACIN VELOZA,PARTIDO ADA,55686
