corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,SUCRE,CARLOS JULIO MARIN GARCIA,PARTIDO CAMBIO RADICAL,6580
Alcaldía,SANTANDER,SUCRE,NELCY  TELLEZ MARIN,PARTIDO CONSERVADOR COLOMBIANO - PL,6582
Alcaldía,SANTANDER,SUCRE,SERGIO  ARDILA ARDILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,6581
