corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,BERBEO,CARMEN ROSA VARGAS GALINDO,PARTIDO CENTRO DEMOCRATICO,95862
Concejo,BOYACA,BERBEO,CESAR ANDRES HERNANDEZ NIÑO,PARTIDO LIBERAL COLOMBIANO,95858
Concejo,BOYACA,BERBEO,CLAUDIA ROCIO PERILLA HUERTAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95883
Concejo,BOYACA,BERBEO,CRISTIAN DAVID NIÑO DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95886
Concejo,BOYACA,BERBEO,DEICY DANIELA LESMES MARTINEZ,PARTIDO CENTRO DEMOCRATICO,95865
Concejo,BOYACA,BERBEO,DORA NELSY CARO PULIDO,PARTIDO CAMBIO RADICAL,95870
Concejo,BOYACA,BERBEO,FRANCISCO JAVIER ALFONSO ALFONSO,PARTIDO ALIANZA VERDE,95873
Concejo,BOYACA,BERBEO,GUSTAVO ADOLFO HUERTAS MORENO,PARTIDO CENTRO DEMOCRATICO,95863
Concejo,BOYACA,BERBEO,ILDER  GRANADOS MONTAÑEZ,PARTIDO ALIANZA VERDE,95876
Concejo,BOYACA,BERBEO,JIMER ALBERTO MAHECHA CASTILLO,PARTIDO ALIANZA VERDE,95879
Concejo,BOYACA,BERBEO,JOSE ANTONIO LARA MARTINEZ,PARTIDO CENTRO DEMOCRATICO,95861
Concejo,BOYACA,BERBEO,JOSE DE JESUS RINCON VANEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95884
Concejo,BOYACA,BERBEO,JOSE DOMINGO CALDERON BUITRAGO,PARTIDO CENTRO DEMOCRATICO,95864
Concejo,BOYACA,BERBEO,JUAN DARIO VARGAS RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,95856
Concejo,BOYACA,BERBEO,JULIAN AURELIO MUÑOZ VELASQUEZ,PARTIDO ALIANZA VERDE,95874
Concejo,BOYACA,BERBEO,LEIDY LORENA LEON BONILLA,PARTIDO CAMBIO RADICAL,95869
Concejo,BOYACA,BERBEO,LIDIA GRACIELA GOMEZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95882
Concejo,BOYACA,BERBEO,LUZ HERMINDA HUERTAS BOHORQUEZ,PARTIDO LIBERAL COLOMBIANO,95855
Concejo,BOYACA,BERBEO,MARIA ANAIL ROGELES SALINAS,PARTIDO ALIANZA VERDE,95875
Concejo,BOYACA,BERBEO,MIYER JOSE VARGAS CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95881
Concejo,BOYACA,BERBEO,NANCI  RODRIGUEZ PERILLA,PARTIDO ALIANZA VERDE,95878
Concejo,BOYACA,BERBEO,NELSON MARIN HUERTAS BUITRAGO,PARTIDO CAMBIO RADICAL,95871
Concejo,BOYACA,BERBEO,NEMESIO ANDRES VARGAS ROA,PARTIDO CAMBIO RADICAL,95872
Concejo,BOYACA,BERBEO,NESTOR FABIO MORENO CAMACHO,PARTIDO LIBERAL COLOMBIANO,95854
Concejo,BOYACA,BERBEO,OLGA MARINA GRANADOS AYALA,PARTIDO LIBERAL COLOMBIANO,95859
Concejo,BOYACA,BERBEO,PATRICIA  CASTAÑO SILVA,PARTIDO LIBERAL COLOMBIANO,95857
Concejo,BOYACA,BERBEO,PEDRO JOSE DIAZ LAMUS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95880
Concejo,BOYACA,BERBEO,SANDRA MARIBEL BUITRAGO BUITRAGO,PARTIDO ALIANZA VERDE,95877
Concejo,BOYACA,BERBEO,WILMER FERNANDO MONTANEZ PARRA,PARTIDO LIBERAL COLOMBIANO,95860
Concejo,BOYACA,BERBEO,WILSON JOSE BERNAL CALDERON,PARTIDO CAMBIO RADICAL,95867
Concejo,BOYACA,BERBEO,YENNY YAZMIN LOPEZ SANCHEZ,PARTIDO CENTRO DEMOCRATICO,95866
Concejo,BOYACA,BERBEO,YINED SUSANA CORONADO OICATA,PARTIDO CAMBIO RADICAL,95868
Concejo,BOYACA,BERBEO,YURY MAYERLY RODRIGUEZ DAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95885
