corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,VILLANUEVA,ADEL DE JESUS CORTES LUQUEZ,PARTIDO CONSERVADOR COLOMBIANO,84656
Concejo,LA GUAJIRA,VILLANUEVA,ALEXANDER ENRIQUE SIERRA ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84700
Concejo,LA GUAJIRA,VILLANUEVA,ALEXIS ALEXANDER ASPRILLA BORJA,PARTIDO ADA,84646
Concejo,LA GUAJIRA,VILLANUEVA,ALJADIS MARIA VERDECIA JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,84659
Concejo,LA GUAJIRA,VILLANUEVA,ALVARO ANTONIO DIAZ CORDOBA,PARTIDO COLOMBIA RENACIENTE,84638
Concejo,LA GUAJIRA,VILLANUEVA,AMPARO JANES VILLERO JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84722
Concejo,LA GUAJIRA,VILLANUEVA,ANA ANGELINA ALMANZA DIAZ,PARTIDO LIBERAL COLOMBIANO,84591
Concejo,LA GUAJIRA,VILLANUEVA,ANDRES ANDRES MURGAS ACOSTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84702
Concejo,LA GUAJIRA,VILLANUEVA,ANDRYS DANIELA LAZCARRO RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84708
Concejo,LA GUAJIRA,VILLANUEVA,ANILEIDY  VERGEL MORENO,MOVIMIENTO POLITICO VILLANUEVA MIA,84738
Concejo,LA GUAJIRA,VILLANUEVA,ARELIS YAMILE LOPEZ CONTRERAS,PARTIDO ADA,84645
Concejo,LA GUAJIRA,VILLANUEVA,ARGELICA ADONAIS CARRILLO GARCES,PARTIDO ALIANZA VERDE,84680
Concejo,LA GUAJIRA,VILLANUEVA,ASTRID CAROLINA OÑATE FUENTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,84697
Concejo,LA GUAJIRA,VILLANUEVA,AUGUSTO ALBERTO AMAYA DAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84717
Concejo,LA GUAJIRA,VILLANUEVA,BEIMAR AUGUSTO ATENCIO GUILLEN,PARTIDO CONSERVADOR COLOMBIANO,84658
Concejo,LA GUAJIRA,VILLANUEVA,BELFRAM JAVIER CONTRERAS DANGOND,PARTIDO CAMBIO RADICAL,84670
Concejo,LA GUAJIRA,VILLANUEVA,CARLOS ALBERTO LOPEZ ROMERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,84730
Concejo,LA GUAJIRA,VILLANUEVA,CARLOS DARWIN BALETA FUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84617
Concejo,LA GUAJIRA,VILLANUEVA,CARLOS LENIN VELASQUEZ DIAZ,MOVIMIENTO POLITICO VILLANUEVA MIA,84739
Concejo,LA GUAJIRA,VILLANUEVA,CARLOS MARIO SANCHEZ MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84719
Concejo,LA GUAJIRA,VILLANUEVA,CELSO MANUEL LOPEZ GUERRA,PARTIDO LIBERAL COLOMBIANO,84595
Concejo,LA GUAJIRA,VILLANUEVA,CESAR ENRIQUE PEREZ ,PARTIDO LIBERAL COLOMBIANO,84600
Concejo,LA GUAJIRA,VILLANUEVA,CILIA ROSA DIAZ MONTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84618
Concejo,LA GUAJIRA,VILLANUEVA,CRISTIAN JESUS PUCHE CABANA,PARTIDO CONSERVADOR COLOMBIANO,84657
Concejo,LA GUAJIRA,VILLANUEVA,DANIELA JULIANA ALVAREZ FUENTES,PARTIDO ALIANZA VERDE,84684
