corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,CHARALA,ADRIAN POLICARPO MEZA PICO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64355
Concejo,SANTANDER,CHARALA,ALBA MARIA FONSECA GUALDRON,PARTIDO CENTRO DEMOCRATICO,64298
Concejo,SANTANDER,CHARALA,ALFONSO  AMAYA CESPEDES,PARTIDO COLOMBIA RENACIENTE,64304
Concejo,SANTANDER,CHARALA,ALFONSO  CORDOBA MEDINA,PARTIDO COLOMBIA RENACIENTE,64307
Concejo,SANTANDER,CHARALA,ALIRIO  FONSECA LEON,PARTIDO CAMBIO RADICAL,64326
Concejo,SANTANDER,CHARALA,ALVARO  FABRE CALDERON,PARTIDO COLOMBIA RENACIENTE,64313
Concejo,SANTANDER,CHARALA,ANA DOLORES GOMEZ GARCIA,PARTIDO LIBERAL COLOMBIANO,64290
Concejo,SANTANDER,CHARALA,ANGEL AUGUSTO NUÑEZ RAMIREZ,PARTIDO COLOMBIA RENACIENTE,64309
Concejo,SANTANDER,CHARALA,CAMPO ELIAS LINARES ,COALICION FUTURO,64373
Concejo,SANTANDER,CHARALA,CARLOS ANDRES QUINTERO MESA,PARTIDO CENTRO DEMOCRATICO,64293
Concejo,SANTANDER,CHARALA,CARLOS AURELIO PEDROZO CARVAJAL,PARTIDO CAMBIO RADICAL,64335
Concejo,SANTANDER,CHARALA,CLAUDIA  POVEDA ALFONZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64357
Concejo,SANTANDER,CHARALA,CRYSTIAN YOANY NARANJO ,PARTIDO ALIANZA VERDE,64346
Concejo,SANTANDER,CHARALA,DAIHAN SEBASTIAN TELLEZ MOSCOSO,PARTIDO LIBERAL COLOMBIANO,64287
Concejo,SANTANDER,CHARALA,DANIEL  ROMERO MEJIA,PARTIDO LIBERAL COLOMBIANO,64289
Concejo,SANTANDER,CHARALA,DEISY MILENA VEGA VARGAS,PARTIDO CAMBIO RADICAL,64333
Concejo,SANTANDER,CHARALA,DUVAN ARCENIO MORALES CARREÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64352
Concejo,SANTANDER,CHARALA,EDGAR AUGUSTO MARTINEZ REYES,PARTIDO CONSERVADOR COLOMBIANO,64315
Concejo,SANTANDER,CHARALA,EDWIN ARMANDO GALLO MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64359
Concejo,SANTANDER,CHARALA,ELIBERTO  CARDENAS RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64361
Concejo,SANTANDER,CHARALA,ELSA  MONROY PICO,PARTIDO LIBERAL COLOMBIANO,64283
Concejo,SANTANDER,CHARALA,EUDALIA  MARTINEZ SALAZAR,PARTIDO CENTRO DEMOCRATICO,64302
Concejo,SANTANDER,CHARALA,EVARISTO  SANCHEZ ALBARRACIN,PARTIDO ALIANZA VERDE,64338
Concejo,SANTANDER,CHARALA,FABIAN ANDRES FLOREZ ROSALES,PARTIDO ALIANZA VERDE,64344
Concejo,SANTANDER,CHARALA,FABIO  SANCHEZ ALBARRACIN,PARTIDO CONSERVADOR COLOMBIANO,64319
Concejo,SANTANDER,CHARALA,GEIDI ZULAY PRADA CHACON,PARTIDO CONSERVADOR COLOMBIANO,64316
Concejo,SANTANDER,CHARALA,GLORIA AMPARO GALLO LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,64321
Concejo,SANTANDER,CHARALA,GLORIA INES BECERRA LANCHEROS,PARTIDO COLOMBIA RENACIENTE,64312
Concejo,SANTANDER,CHARALA,GUSTAVO  BUENO BUENO,PARTIDO ALIANZA VERDE,64336
Concejo,SANTANDER,CHARALA,GUSTAVO ALEIZER REYES BARBOSA,PARTIDO CONSERVADOR COLOMBIANO,64318
Concejo,SANTANDER,CHARALA,HEDER FABIAN CARREÑO VESGA,COALICION FUTURO,64366
Concejo,SANTANDER,CHARALA,HERMES ALFONSO NIÑO CHINOMES,PARTIDO CENTRO DEMOCRATICO,64296
Concejo,SANTANDER,CHARALA,HERNANDO  MOLINA SOLANO,PARTIDO CENTRO DEMOCRATICO,64295
Concejo,SANTANDER,CHARALA,JAIRO  RUIZ DIAZ,PARTIDO LIBERAL COLOMBIANO,64282
Concejo,SANTANDER,CHARALA,JAVIER ALONSO DIAZ AMAYA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64351
Concejo,SANTANDER,CHARALA,JAVIER DARIO PINZON MERCHAN,PARTIDO CAMBIO RADICAL,64331
Concejo,SANTANDER,CHARALA,JENNIFER TATIANA SUAN ROLDAN,PARTIDO ALIANZA VERDE,64345
Concejo,SANTANDER,CHARALA,JESSICA NATALIA GUTIERREZ BAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64362
Concejo,SANTANDER,CHARALA,JHOAN SEBASTIAN VILLAMIZAR GOMEZ,PARTIDO LIBERAL COLOMBIANO,64292
Concejo,SANTANDER,CHARALA,JOSE ALIRIO PINZON CRISTANCHO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64347
Concejo,SANTANDER,CHARALA,JOSE ARMANDO VILLALBA QUINTERO,PARTIDO ALIANZA VERDE,64342
Concejo,SANTANDER,CHARALA,JOSE DEL CARMEN QUINTERO SANTIAGO,PARTIDO CONSERVADOR COLOMBIANO,64320
Concejo,SANTANDER,CHARALA,JOSE OMAR PORRAS PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64354
Concejo,SANTANDER,CHARALA,JUAN DE DIOS BLANCO SOLANO,COALICION FUTURO,64374
Concejo,SANTANDER,CHARALA,JULIAN ARIOSTO MESA PEREZ,PARTIDO CENTRO DEMOCRATICO,64299
Concejo,SANTANDER,CHARALA,JULIETH ELIZA LAMUS RODRIGUEZ,COALICION FUTURO,64372
Concejo,SANTANDER,CHARALA,JULIO ENRIQUE MALDONADO PILONIETA,PARTIDO CENTRO DEMOCRATICO,64300
Concejo,SANTANDER,CHARALA,LAUREANO  LOPEZ FONSECA,PARTIDO CENTRO DEMOCRATICO,64294
Concejo,SANTANDER,CHARALA,LIGIA AMPARO REYES AMADOR,PARTIDO CAMBIO RADICAL,64328
Concejo,SANTANDER,CHARALA,LILIANA MARIA ESPINOSA SERRANO,PARTIDO CONSERVADOR COLOMBIANO,64323
Concejo,SANTANDER,CHARALA,LILIBETH AURORA SUAN ROLDAN,COALICION FUTURO,64375
Concejo,SANTANDER,CHARALA,LUIS DE JESUS FLOREZ GARCIA,PARTIDO CAMBIO RADICAL,64329
Concejo,SANTANDER,CHARALA,LUIS ENRIQUE PICO GARCIA,PARTIDO CONSERVADOR COLOMBIANO,64322
Concejo,SANTANDER,CHARALA,LUIS FERNANDO SANABRIA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64364
Concejo,SANTANDER,CHARALA,LUZ ESPERANZA BUENO PARRA,PARTIDO COLOMBIA RENACIENTE,64310
Concejo,SANTANDER,CHARALA,LUZ MARINA CASTILLO GARCIA,PARTIDO LIBERAL COLOMBIANO,64288
Concejo,SANTANDER,CHARALA,MACARIO  MELGAREJO MONSALVE,PARTIDO ALIANZA VERDE,64337
Concejo,SANTANDER,CHARALA,MARIA EUGENIA VALDERRAMA MEDINA,COALICION FUTURO,64370
Concejo,SANTANDER,CHARALA,MARIA FANNY SAAVEDRA DE ALBINO,PARTIDO COLOMBIA RENACIENTE,64311
Concejo,SANTANDER,CHARALA,MARIA LUCILA RAMIREZ BUENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64356
Concejo,SANTANDER,CHARALA,MARIA TERESA PEÑA SARMIENTO,COALICION FUTURO,64368
Concejo,SANTANDER,CHARALA,MARIELA  FONSECA GARAVITO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64360
Concejo,SANTANDER,CHARALA,MARTHA LUCIA ALVAREZ NIÑO,PARTIDO LIBERAL COLOMBIANO,64284
Concejo,SANTANDER,CHARALA,MAURICIO  BARBOSA RANGEL,PARTIDO COLOMBIA RENACIENTE,64314
Concejo,SANTANDER,CHARALA,MERCEDES  PINZON DE CARDENAS,PARTIDO ALIANZA VERDE,64339
Concejo,SANTANDER,CHARALA,MERY EDELMIRA QUINTERO VILLAMIZAR,PARTIDO ALIANZA VERDE,64341
Concejo,SANTANDER,CHARALA,MISAEL  ARAQUE SOLANO,COALICION FUTURO,64371
Concejo,SANTANDER,CHARALA,MISAEL  PINZON ARCHILA,PARTIDO COLOMBIA RENACIENTE,64308
Concejo,SANTANDER,CHARALA,NANCY STELLA VEGA BECERRA,PARTIDO CENTRO DEMOCRATICO,64297
Concejo,SANTANDER,CHARALA,NELLY  CALA VELANDIA,PARTIDO ALIANZA VERDE,64343
Concejo,SANTANDER,CHARALA,PEDRO ANTONIO VIVAS GUEVARA,PARTIDO LIBERAL COLOMBIANO,64291
Concejo,SANTANDER,CHARALA,PEDRO EULISES RIVERA CRUZ,PARTIDO LIBERAL COLOMBIANO,64286
Concejo,SANTANDER,CHARALA,RAFAEL OMAR JOYA QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64363
Concejo,SANTANDER,CHARALA,RAUL FERNANDO NAVAS URREA,PARTIDO CAMBIO RADICAL,64332
Concejo,SANTANDER,CHARALA,ROSA  CASTRO BERMUDEZ,PARTIDO COLOMBIA RENACIENTE,64305
Concejo,SANTANDER,CHARALA,RUBEN DARIO REYES ARDILA,COALICION FUTURO,64367
Concejo,SANTANDER,CHARALA,SERAFIN  NUÑEZ MUÑOZ,COALICION FUTURO,64365
Concejo,SANTANDER,CHARALA,SERGIO  TORRES ,PARTIDO ALIANZA VERDE,64340
Concejo,SANTANDER,CHARALA,SERGIO ANDRES HERNANDEZ MARTINEZ,COALICION FUTURO,64369
Concejo,SANTANDER,CHARALA,TELESFORO  ROMERO ,PARTIDO CONSERVADOR COLOMBIANO,64324
Concejo,SANTANDER,CHARALA,TERESA  ARDILA GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64350
Concejo,SANTANDER,CHARALA,VICTOR CAMILO PEDRAZA OBREGON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64358
Concejo,SANTANDER,CHARALA,VICTOR GUILLERMO ARAQUE CASTRO,PARTIDO CAMBIO RADICAL,64327
Concejo,SANTANDER,CHARALA,WIL YAMIT GARCIA AMADO,PARTIDO CONSERVADOR COLOMBIANO,64317
Concejo,SANTANDER,CHARALA,YANETH CECILIA ALDANA VARGAS,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,64303
Concejo,SANTANDER,CHARALA,YEISON  ORTIZ RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,64306
Concejo,SANTANDER,CHARALA,YERSON FERNANDO MOLINA MONROY,PARTIDO CENTRO DEMOCRATICO,64301
Concejo,SANTANDER,CHARALA,YLEANA  PINZON CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64348
Concejo,SANTANDER,CHARALA,YOMAR STELLA PEREZ ACEVEDO,PARTIDO CAMBIO RADICAL,64334
Concejo,SANTANDER,CHARALA,YULIED TATIANA MONSALVE PINZON,PARTIDO CONSERVADOR COLOMBIANO,64325
Concejo,SANTANDER,CHARALA,ZOILA ROSA CRUZ CRUZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64353
Concejo,SANTANDER,CHARALA,ZULEY SMITH DIAZ SOLANO,PARTIDO CAMBIO RADICAL,64330
