corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,VERSALLES,AGUSTIN  ARISTIZABAL VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75603
Concejo,VALLE,VERSALLES,ALBERTO JOSE RINCON OCAMPO,PARTIDO CONSERVADOR COLOMBIANO,75592
Concejo,VALLE,VERSALLES,ANDRES MAURICIO TORO RESTREPO,PARTIDO COLOMBIA RENACIENTE,75584
Concejo,VALLE,VERSALLES,ANGEL RICARDO CAMPIÑO QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,75597
Concejo,VALLE,VERSALLES,CARLOS ALBERTO LOPEZ VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,75589
Concejo,VALLE,VERSALLES,DEICY JHOANA PINEDA ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,75594
Concejo,VALLE,VERSALLES,DIANA LUCERO CORREDOR MONSALVE,PARTIDO CENTRO DEMOCRATICO,75576
Concejo,VALLE,VERSALLES,DIEGO LEON CASTAÑO BENITEZ,PARTIDO COLOMBIA RENACIENTE,75587
Concejo,VALLE,VERSALLES,DULFARY  RIOS GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,75596
Concejo,VALLE,VERSALLES,EDGAR DE JESUS LOPERA JARAMILLO,PARTIDO CONSERVADOR COLOMBIANO,75590
Concejo,VALLE,VERSALLES,ELISANDRO  OCHOA PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75600
Concejo,VALLE,VERSALLES,FERNANDO  ESPINOSA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,75593
Concejo,VALLE,VERSALLES,FERNANDO  OSORIO ALZATE,PARTIDO CENTRO DEMOCRATICO,75571
Concejo,VALLE,VERSALLES,JHON EDWIN RINCON GOMEZ,PARTIDO CAMBIO RADICAL,75598
Concejo,VALLE,VERSALLES,JOAQUIN GUILLERMO ALVAREZ CORREA,PARTIDO COLOMBIA RENACIENTE,75580
Concejo,VALLE,VERSALLES,JORGE LEONARDO HERRERA SALAZAR,PARTIDO CONSERVADOR COLOMBIANO,75595
Concejo,VALLE,VERSALLES,JORGE MARIO PANIAGUA GARCIA,PARTIDO COLOMBIA RENACIENTE,75585
Concejo,VALLE,VERSALLES,JOSE OSVELIO TORO FRANCO,PARTIDO CENTRO DEMOCRATICO,75578
Concejo,VALLE,VERSALLES,JUAN CAMILO HERRERA GARCES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75601
Concejo,VALLE,VERSALLES,JULIO MARIO BUITRAGO TANGARIFE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75599
Concejo,VALLE,VERSALLES,LAURA FERNANDA GARCIA RINCON,PARTIDO COLOMBIA RENACIENTE,75586
Concejo,VALLE,VERSALLES,LUIS ALBERTO GONZALEZ RIVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75602
Concejo,VALLE,VERSALLES,LUIS ANGEL MONTOYA CEBALLOS,PARTIDO CENTRO DEMOCRATICO,75572
Concejo,VALLE,VERSALLES,LUZ MARINA VILLEGAS BECERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75604
Concejo,VALLE,VERSALLES,MARIA ALEJANDRA ARREDONDO CARDONA,PARTIDO CENTRO DEMOCRATICO,75577
Concejo,VALLE,VERSALLES,MARIA MABEL ZAPATA CORREA,PARTIDO CONSERVADOR COLOMBIANO,75591
Concejo,VALLE,VERSALLES,MARIA MAGDALENA CASTILLO OSORIO,PARTIDO COLOMBIA RENACIENTE,75582
Concejo,VALLE,VERSALLES,MELBA JULIETH BUITRAGO VILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75607
Concejo,VALLE,VERSALLES,MIGUEL ANGEL FRANCO RINCON,PARTIDO CENTRO DEMOCRATICO,75573
Concejo,VALLE,VERSALLES,MIRIAM ZORAIDA VILLA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75606
Concejo,VALLE,VERSALLES,OCTAVIO  GIRALDO GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75605
Concejo,VALLE,VERSALLES,OSCAR MARINO VALENCIA GIRALDO,PARTIDO CENTRO DEMOCRATICO,75579
Concejo,VALLE,VERSALLES,ROSALBA  SERNA DE GOMEZ,PARTIDO COLOMBIA RENACIENTE,75588
Concejo,VALLE,VERSALLES,SANDRA VIVIANA TRUJILLO ,PARTIDO CENTRO DEMOCRATICO,75574
Concejo,VALLE,VERSALLES,SILVIO ALONSO ALVAREZ VILLA,PARTIDO CENTRO DEMOCRATICO,75575
Concejo,VALLE,VERSALLES,SYDNEY  RAMOS NARVAEZ,PARTIDO COLOMBIA RENACIENTE,75583
Concejo,VALLE,VERSALLES,VICTOR HUGO RENDON GOMEZ,PARTIDO COLOMBIA RENACIENTE,75581
