corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,SAN RAFAEL,LIBARDO NICOLAS GIRALDO HENAO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,15176
Concejo,ANTIOQUIA,SAN RAFAEL,LILIANA  YEPEZ JARAMILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,15177
Concejo,ANTIOQUIA,SAN RAFAEL,LUIS CARLOS SALDARRIAGA GONZALEZ,PARTIDO ALIANZA VERDE,15164
Concejo,ANTIOQUIA,SAN RAFAEL,LUIS EMILIO AGUDELO QUINTANA,PARTIDO CONSERVADOR COLOMBIANO,15144
Concejo,ANTIOQUIA,SAN RAFAEL,LUIS GONZAGA ZAPATA GALLEGO,PARTIDO LIBERAL COLOMBIANO,15114
Concejo,ANTIOQUIA,SAN RAFAEL,LUZ DARY ALEXANDRA SALAZAR CARMONA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,15180
Concejo,ANTIOQUIA,SAN RAFAEL,MARIA EUNIDES VALENCIA RESTREPO,PARTIDO CAMBIO RADICAL,15154
Concejo,ANTIOQUIA,SAN RAFAEL,MAURICIO  ALVAREZ CARDONA,PARTIDO CENTRO DEMOCRATICO,15120
Concejo,ANTIOQUIA,SAN RAFAEL,MILTON CESAR BURITICA BETANCUR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,15179
Concejo,ANTIOQUIA,SAN RAFAEL,MIRIAN DE JESUS COLORADO GARCIA,PARTIDO CONSERVADOR COLOMBIANO,15149
Concejo,ANTIOQUIA,SAN RAFAEL,NATALIA  HERRERA PALACIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,15173
Concejo,ANTIOQUIA,SAN RAFAEL,NELLY YOLANDA COLORADO ZULUAGA,PARTIDO COLOMBIA RENACIENTE,15138
Concejo,ANTIOQUIA,SAN RAFAEL,NESTOR DE JESUS ARBELAEZ PEREZ,PARTIDO CONSERVADOR COLOMBIANO,15145
Concejo,ANTIOQUIA,SAN RAFAEL,NESTOR WILLIAM GALEANO VELEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,15178
Concejo,ANTIOQUIA,SAN RAFAEL,OMAR ANTONIO GRISALES BUITRAGO,PARTIDO CENTRO DEMOCRATICO,15126
Concejo,ANTIOQUIA,SAN RAFAEL,OMAR ORLANDO HOYOS CARVAJAL,PARTIDO CENTRO DEMOCRATICO,15130
Concejo,ANTIOQUIA,SAN RAFAEL,ORLANDO DE JESUS LOPEZ LOPEZ,PARTIDO CAMBIO RADICAL,15158
Concejo,ANTIOQUIA,SAN RAFAEL,ORLEY DE JESUS COLORADO RAMIREZ,PARTIDO LIBERAL COLOMBIANO,15115
Concejo,ANTIOQUIA,SAN RAFAEL,OSCAR ABAD GIRALDO ARBOLEDA,PARTIDO ALIANZA VERDE,15161
Concejo,ANTIOQUIA,SAN RAFAEL,OSCAR DUBIAN JIMENEZ GONZALEZ,PARTIDO LIBERAL COLOMBIANO,15117
Concejo,ANTIOQUIA,SAN RAFAEL,OSCAR MARIO HENAO GONZALEZ,PARTIDO COLOMBIA JUSTA LIBRES,15131
Concejo,ANTIOQUIA,SAN RAFAEL,PAULA LIZETH ATEHORTUA MIRA,PARTIDO LIBERAL COLOMBIANO,15111
Concejo,ANTIOQUIA,SAN RAFAEL,ROBINSON ANDRES SANCHEZ VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,15170
Concejo,ANTIOQUIA,SAN RAFAEL,RODOLFO DE JESUS CEBALLOS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15182
Concejo,ANTIOQUIA,SAN RAFAEL,RODRIGO  GARCIA RIVERA,PARTIDO CAMBIO RADICAL,15159
Concejo,ANTIOQUIA,SAN RAFAEL,ROGELIO DE JESUS BOTERO SALAZAR,PARTIDO COLOMBIA RENACIENTE,15137
Concejo,ANTIOQUIA,SAN RAFAEL,ROSA ENITH FRANCO RIOS,PARTIDO LIBERAL COLOMBIANO,15119
Concejo,ANTIOQUIA,SAN RAFAEL,RUBY  CARDONA ZULUAGA,PARTIDO ALIANZA VERDE,15168
Concejo,ANTIOQUIA,SAN RAFAEL,SANDRA MILENA QUINTERO MARIN,PARTIDO ALIANZA VERDE,15162
Concejo,ANTIOQUIA,SAN RAFAEL,SORELLY MARGARITA RIVERA ZULUAGA,PARTIDO CONSERVADOR COLOMBIANO,15148
Concejo,ANTIOQUIA,SAN RAFAEL,VERONICA  BENJUMEA GIRALDO,PARTIDO CAMBIO RADICAL,15156
Concejo,ANTIOQUIA,SAN RAFAEL,VICTOR HERNAN GUARIN RIOS,PARTIDO CONSERVADOR COLOMBIANO,15143
Concejo,ANTIOQUIA,SAN RAFAEL,WILLIAM ESTEBAN ZEA URREA,PARTIDO ALIANZA VERDE,15166
Concejo,ANTIOQUIA,SAN RAFAEL,YESENIA  BELEÑO GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,15174
Concejo,ANTIOQUIA,SAN RAFAEL,YOLANDA  ZULUAGA SERNA,PARTIDO CONSERVADOR COLOMBIANO,15147
Concejo,ANTIOQUIA,SAN RAFAEL,YOLANDA FLOR SANCHEZ HINCAPIE,PARTIDO ALIANZA VERDE,15163
Concejo,ANTIOQUIA,SAN RAFAEL,YOVANY ALBEIRO CENDALES GUILLEN,PARTIDO LIBERAL COLOMBIANO,15112
