corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,BARRANCO DE LOBA,ABDALA  ARDILA AMARIS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85527
Concejo,BOLIVAR,BARRANCO DE LOBA,ALDAIR  GOMEZ BEJARANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85531
Concejo,BOLIVAR,BARRANCO DE LOBA,ALDO JORGE GARCES MARTINEZ,PARTIDO CENTRO DEMOCRATICO,85486
Concejo,BOLIVAR,BARRANCO DE LOBA,ALEXIS  LOPEZ GIL,PARTIDO LIBERAL COLOMBIANO,85478
Concejo,BOLIVAR,BARRANCO DE LOBA,ALMEIRO  LAGUNA RODELO,PARTIDO COLOMBIA RENACIENTE,85504
Concejo,BOLIVAR,BARRANCO DE LOBA,AMILCAR JOSE TRESPALACIOS CARDENAS,PARTIDO CENTRO DEMOCRATICO,85487
Concejo,BOLIVAR,BARRANCO DE LOBA,ANGELICA MARIA RIBON FLOREZ,PARTIDO CENTRO DEMOCRATICO,85495
Concejo,BOLIVAR,BARRANCO DE LOBA,ANTONIO  LIÑAN HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,85507
Concejo,BOLIVAR,BARRANCO DE LOBA,BRAYAN DE JESUS ARROYO PALMERA,PARTIDO ALIANZA VERDE,85525
Concejo,BOLIVAR,BARRANCO DE LOBA,CARLOS ANDRES RINCON FLOREZ,PARTIDO CENTRO DEMOCRATICO,85493
Concejo,BOLIVAR,BARRANCO DE LOBA,CARLOS DAVID MARTINEZ POBEA,PARTIDO COLOMBIA RENACIENTE,85506
Concejo,BOLIVAR,BARRANCO DE LOBA,CESAR AUGUSTO SALAS VILLAFAÑE,PARTIDO CENTRO DEMOCRATICO,85490
Concejo,BOLIVAR,BARRANCO DE LOBA,CINDY YOLAINIS MUÑOZ PEREZ,PARTIDO CONSERVADOR COLOMBIANO,85510
Concejo,BOLIVAR,BARRANCO DE LOBA,DAMARYS  CAMPO PALOMINO,PARTIDO CONSERVADOR COLOMBIANO,85512
Concejo,BOLIVAR,BARRANCO DE LOBA,DAMELIS  PUERTA RANGEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85544
Concejo,BOLIVAR,BARRANCO DE LOBA,DANIELA  VEGA DIAZ,PARTIDO ALIANZA VERDE,85524
Concejo,BOLIVAR,BARRANCO DE LOBA,DARILIS DE LA CRUZ DONADO JIMENEZ,PARTIDO COLOMBIA JUSTA LIBRES,85499
Concejo,BOLIVAR,BARRANCO DE LOBA,DAVID  PUERTA SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,85513
Concejo,BOLIVAR,BARRANCO DE LOBA,DIGNA EMERITA GARCIA ARDILA,PARTIDO LIBERAL COLOMBIANO,85477
Concejo,BOLIVAR,BARRANCO DE LOBA,DIOCELINA  RODRIGUEZ CARVAJAL,PARTIDO COLOMBIA JUSTA LIBRES,85496
Concejo,BOLIVAR,BARRANCO DE LOBA,DOMINGA  SIMANCA HOYOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85535
Concejo,BOLIVAR,BARRANCO DE LOBA,EDITH MERCEDES ARREDONDO ARGOTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85536
Concejo,BOLIVAR,BARRANCO DE LOBA,ELCY ZANDRITH SERPA BLANQUICET,PARTIDO CENTRO DEMOCRATICO,85494
Concejo,BOLIVAR,BARRANCO DE LOBA,ENALBA ESTHER SERPA ARRIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85541
Concejo,BOLIVAR,BARRANCO DE LOBA,ENILDA  NOGUERA DIAZ,PARTIDO COLOMBIA RENACIENTE,85503
Concejo,BOLIVAR,BARRANCO DE LOBA,ERLINDA  DIAZ ARDILA,PARTIDO LIBERAL COLOMBIANO,85475
Concejo,BOLIVAR,BARRANCO DE LOBA,EVERLIDES  MUÑOZ ARCE,PARTIDO COLOMBIA RENACIENTE,85509
Concejo,BOLIVAR,BARRANCO DE LOBA,EXOMINA  MARTINEZ ARDILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85545
Concejo,BOLIVAR,BARRANCO DE LOBA,FELIX JOSE BATISTA BELLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,85548
Concejo,BOLIVAR,BARRANCO DE LOBA,FLAVIO  RICAURTE ARMESTO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85537
Concejo,BOLIVAR,BARRANCO DE LOBA,FREDIS ALBERTO JIMENEZ CRISTO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85530
Concejo,BOLIVAR,BARRANCO DE LOBA,GABRIEL  MADRID CHAVEZ,PARTIDO LIBERAL COLOMBIANO,85483
Concejo,BOLIVAR,BARRANCO DE LOBA,GENNYS  BARRIOS TUNDENO,PARTIDO COLOMBIA RENACIENTE,85508
Concejo,BOLIVAR,BARRANCO DE LOBA,HERNAN  PALMERA SIMANCA,PARTIDO LIBERAL COLOMBIANO,85479
Concejo,BOLIVAR,BARRANCO DE LOBA,JAIDER  VELILLA CASTRO,PARTIDO CONSERVADOR COLOMBIANO,85518
Concejo,BOLIVAR,BARRANCO DE LOBA,JENNIFER  SILVA CARRASCAL,PARTIDO CENTRO DEMOCRATICO,85492
Concejo,BOLIVAR,BARRANCO DE LOBA,JORGE  RANGEL CARPINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85539
Concejo,BOLIVAR,BARRANCO DE LOBA,JORGE LUIS COVILLA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,85484
Concejo,BOLIVAR,BARRANCO DE LOBA,JOSE ALCIBIADES MORA CAÑA,PARTIDO ALIANZA VERDE,85522
Concejo,BOLIVAR,BARRANCO DE LOBA,JOSE EDILBERTO ARDILA BELEÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85538
Concejo,BOLIVAR,BARRANCO DE LOBA,JOSE MANUEL GOMEZ VASQUEZ,PARTIDO COLOMBIA RENACIENTE,85502
Concejo,BOLIVAR,BARRANCO DE LOBA,JUAN CARLOS COSSIO VASQUEZ,PARTIDO CENTRO DEMOCRATICO,85491
Concejo,BOLIVAR,BARRANCO DE LOBA,JUAN DE JESUS ARRIETA HERRERA,PARTIDO LIBERAL COLOMBIANO,85481
Concejo,BOLIVAR,BARRANCO DE LOBA,JUAN MANUEL MATTOS RANGEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85542
Concejo,BOLIVAR,BARRANCO DE LOBA,JULIO CESAR SAENZ FONSECA,PARTIDO ALIANZA VERDE,85523
Concejo,BOLIVAR,BARRANCO DE LOBA,KATERINE  EPALZA ALVEAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,85547
Concejo,BOLIVAR,BARRANCO DE LOBA,LAUDY  RUEDA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,85476
Concejo,BOLIVAR,BARRANCO DE LOBA,LEDYS JOHANA RANGEL FONSECA,PARTIDO CENTRO DEMOCRATICO,85489
Concejo,BOLIVAR,BARRANCO DE LOBA,LEDYS YOJANA MENDES SAENZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85534
Concejo,BOLIVAR,BARRANCO DE LOBA,LINDA LUCIA MENDEZ SOSSA,PARTIDO ALIANZA VERDE,85526
Concejo,BOLIVAR,BARRANCO DE LOBA,LIRA ESTHER ARDILA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85543
Concejo,BOLIVAR,BARRANCO DE LOBA,LUIS EDEL ARDILA CAÑAS,PARTIDO CENTRO DEMOCRATICO,85488
Concejo,BOLIVAR,BARRANCO DE LOBA,MARIA JOSEFA GONZALEZ ESPAÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85528
Concejo,BOLIVAR,BARRANCO DE LOBA,MILTON  VILLARREAL ARDILA,PARTIDO LIBERAL COLOMBIANO,85482
Concejo,BOLIVAR,BARRANCO DE LOBA,MONICA PATRICIA CARCAMO RANGEL,PARTIDO CONSERVADOR COLOMBIANO,85516
Concejo,BOLIVAR,BARRANCO DE LOBA,NEYLA ESTHER VERONA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,85515
Concejo,BOLIVAR,BARRANCO DE LOBA,NORGE LUIS RODELO MIELES,PARTIDO CONSERVADOR COLOMBIANO,85520
Concejo,BOLIVAR,BARRANCO DE LOBA,OFERNIS  LOZANO CONTRERAS,PARTIDO LIBERAL COLOMBIANO,85480
Concejo,BOLIVAR,BARRANCO DE LOBA,OMAR  CARO MEDINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85532
Concejo,BOLIVAR,BARRANCO DE LOBA,OMAR  SALAZAR BELEÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85540
Concejo,BOLIVAR,BARRANCO DE LOBA,ORLANDO  ALTAMAR FLORIAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85533
Concejo,BOLIVAR,BARRANCO DE LOBA,OSCAR  FLOREZ ARDILA,PARTIDO CENTRO DEMOCRATICO,85485
Concejo,BOLIVAR,BARRANCO DE LOBA,OSCAR ARLEY CAMARGO MENDOZA,PARTIDO COLOMBIA JUSTA LIBRES,85497
Concejo,BOLIVAR,BARRANCO DE LOBA,RAFAEL ENRIQUE MATIAS QUIROZ,PARTIDO COLOMBIA RENACIENTE,85505
Concejo,BOLIVAR,BARRANCO DE LOBA,RAMONA  VILLARRUEL CANTILLO,PARTIDO CONSERVADOR COLOMBIANO,85514
Concejo,BOLIVAR,BARRANCO DE LOBA,RENE  CARREÑO ROA,PARTIDO COLOMBIA JUSTA LIBRES,85498
Concejo,BOLIVAR,BARRANCO DE LOBA,RICARDO  CHACON CAMARGO,PARTIDO CONSERVADOR COLOMBIANO,85511
Concejo,BOLIVAR,BARRANCO DE LOBA,SADITH  ARDILA COSSIO,PARTIDO CONSERVADOR COLOMBIANO,85517
Concejo,BOLIVAR,BARRANCO DE LOBA,SALOMON  GIL CLARO,PARTIDO COLOMBIA JUSTA LIBRES,85501
Concejo,BOLIVAR,BARRANCO DE LOBA,VICENTE MANUEL SALAS TRESPALACIOS,PARTIDO CONSERVADOR COLOMBIANO,85519
Concejo,BOLIVAR,BARRANCO DE LOBA,WILBERTO  MATTOS TOLOZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,85546
Concejo,BOLIVAR,BARRANCO DE LOBA,YAIR  FIERRO TOVAR,PARTIDO ALIANZA VERDE,85521
Concejo,BOLIVAR,BARRANCO DE LOBA,YOENIS  SILVA CARRASCAL,PARTIDO COLOMBIA JUSTA LIBRES,85500
Concejo,BOLIVAR,BARRANCO DE LOBA,YORLEDYS  MESA URRUTIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85529
