corp,dpto,mpio,name,party,wp_no
Alcaldía,NORTE DE SANTANDER,CACHIRA,JAVIER ALEXIS PABON ACEVEDO,PARTIDO CONSERVADOR COLOMBIANO,6179
Alcaldía,NORTE DE SANTANDER,CACHIRA,JUAN PABLO ORTEGA MELGAREJO,PARTIDO CENTRO DEMOCRATICO,6178
