corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,MURINDO,ELSA BEATRIZ VIDALES BAILARIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,3966
Alcaldía,ANTIOQUIA,MURINDO,EMPERATRIZ  MENA PALACIO,UNIDOS POR MURINDO,3969
Alcaldía,ANTIOQUIA,MURINDO,JOAQUIN EDUARDO PEREA DIAZ,PARTIDO LIBERAL COLOMBIANO,3964
Alcaldía,ANTIOQUIA,MURINDO,LORGIA MARIA PANESSO CORREA,PARTIDO CONSERVADOR COLOMBIANO,3967
Alcaldía,ANTIOQUIA,MURINDO,NAFEL  PALACIOS LOZANO,MURINDO EL CAMBIO ES AHORA,3968
Alcaldía,ANTIOQUIA,MURINDO,WUILMAR  MENDOZA PEÑA,PARTIDO CENTRO DEMOCRATICO,3965
