corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO LLERAS,JHON FREDDY LOAIZA GUARIN,PARTIDO COLOMBIA JUSTA LIBRES,91370
Concejo,META,PUERTO LLERAS,JORGE ALBERTO BELTRAN ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91360
Concejo,META,PUERTO LLERAS,JOSE DEL CARMEN MORENO PARRADO,PARTIDO LIBERAL COLOMBIANO,91339
Concejo,META,PUERTO LLERAS,JOSE DUMAR PARRA LUNA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91421
Concejo,META,PUERTO LLERAS,JOSE EDGAR OSPINA ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91436
Concejo,META,PUERTO LLERAS,JOSE EUCLIDES BASALLO MAHECHA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91428
Concejo,META,PUERTO LLERAS,JOSE IGNACIO MORENO MOSQUERA,PARTIDO ADA,91381
Concejo,META,PUERTO LLERAS,JOSE LISANDRO GUZMAN RAMIREZ,PARTIDO ALIANZA VERDE,91396
Concejo,META,PUERTO LLERAS,JOSE MANUEL RODRIGUEZ PAEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91413
Concejo,META,PUERTO LLERAS,JOSE ROGER GODOY PARRA,PARTIDO CENTRO DEMOCRATICO,91351
Concejo,META,PUERTO LLERAS,JOSUE  CARRILLO BUITRAGO,PARTIDO ALIANZA VERDE,91395
Concejo,META,PUERTO LLERAS,JOSUE  MACIAS PEREZ,PARTIDO CAMBIO RADICAL,91383
Concejo,META,PUERTO LLERAS,LEIDER FABIAN ARIAS RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91418
Concejo,META,PUERTO LLERAS,LEYDI YOHANA GONGORA ORTEGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91407
Concejo,META,PUERTO LLERAS,LILIA  RUIZ REY,PARTIDO CAMBIO RADICAL,91388
Concejo,META,PUERTO LLERAS,LISETH YOLANDA VARGAS VARGAS,PARTIDO COLOMBIA JUSTA LIBRES,91369
Concejo,META,PUERTO LLERAS,LUCERO  VALENCIA ,PARTIDO LIBERAL COLOMBIANO,91344
Concejo,META,PUERTO LLERAS,LUCILA  RODRIGUEZ DUCUARA,PARTIDO LIBERAL COLOMBIANO,91341
Concejo,META,PUERTO LLERAS,LUIS ALFONSO PAEZ NARANJO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91403
Concejo,META,PUERTO LLERAS,LUIS FERNANDO PEREZ MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91431
Concejo,META,PUERTO LLERAS,LUIS FRANCISCO BELTRAN SANCHEZ,PARTIDO CENTRO DEMOCRATICO,91357
Concejo,META,PUERTO LLERAS,LUZ AMPARO RODRIGUEZ LIZARAZO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91365
Concejo,META,PUERTO LLERAS,LUZ DEISSY DURAN YATE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91404
Concejo,META,PUERTO LLERAS,LUZ MARINA CAMPOS RAMIREZ,PARTIDO COLOMBIA JUSTA LIBRES,91366
Concejo,META,PUERTO LLERAS,LUZ MARINA ROMAN SOTO,PARTIDO CAMBIO RADICAL,91391
Concejo,META,PUERTO LLERAS,LUZ MARY CIFUENTES LONDOÑO,PARTIDO LIBERAL COLOMBIANO,91340
Concejo,META,PUERTO LLERAS,LUZ STELLA OVIEDO ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91442
Concejo,META,PUERTO LLERAS,MARIA NELLY TRUJILLO PINILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91405
Concejo,META,PUERTO LLERAS,MARISOL  PINILLA MARENTES,PARTIDO LIBERAL COLOMBIANO,91347
