corp,dpto,mpio,name,party,wp_no
Alcaldía,MAGDALENA,SAN ZENON,GENOR  BOLAÑO PADILLA,PARTIDO CONSERVADOR COLOMBIANO,5800
Alcaldía,MAGDALENA,SAN ZENON,JESUS ANTONIO MENDEZ ACUÑA,PARTIDO CENTRO DEMOCRATICO,5799
