corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ALBA NIDIA SARABIA OSPINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74754
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ALBERTO MARIO CORTES MARTINEZ,PARTIDO CAMBIO RADICAL,74790
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ALEX EDUARDO DURAN CORTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74760
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ALEXANDER RAFAEL EBRATH MARTINEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74775
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ALEXIS RAFAEL SILVA VALENCIA,PARTIDO CAMBIO RADICAL,74798
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ALVARO RAFAEL SANJUANELO SARABIA,PARTIDO CONSERVADOR COLOMBIANO,74783
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ANA LUZ CONTRERAS OROZCO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,74763
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ANTENOR ULISES MARENCO MARENCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74812
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ANTONIO  TEJEDA ROJANO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74739
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ANYELI  MARTINEZ ROJANO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74776
Concejo,ATLANTICO,CAMPO DE LA CRUZ,BUSH SADAN MARRIAGA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,74730
Concejo,ATLANTICO,CAMPO DE LA CRUZ,CANDELARIO  SALAS BOCANEGRA,PARTIDO CENTRO DEMOCRATICO,74749
Concejo,ATLANTICO,CAMPO DE LA CRUZ,CARMEN MARIA MARRIAGA REALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74815
Concejo,ATLANTICO,CAMPO DE LA CRUZ,CESAREO MIGUEL MARENCO ARIZA,PARTIDO CENTRO DEMOCRATICO,74743
Concejo,ATLANTICO,CAMPO DE LA CRUZ,CESAREO ULISES PEÑALOZA APARICIO,PARTIDO CENTRO DEMOCRATICO,74751
Concejo,ATLANTICO,CAMPO DE LA CRUZ,CLARIBEL  SALAS VALENCIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74737
Concejo,ATLANTICO,CAMPO DE LA CRUZ,CLAUDIA ANGELICA SANJUANELO POLO,PARTIDO CENTRO DEMOCRATICO,74746
Concejo,ATLANTICO,CAMPO DE LA CRUZ,CORA ISABEL MOSQUERA DE GUETTE,PARTIDO LIBERAL COLOMBIANO,74735
Concejo,ATLANTICO,CAMPO DE LA CRUZ,DANIEL EDUARDO DE LA HOZ SARMIENTO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74802
Concejo,ATLANTICO,CAMPO DE LA CRUZ,DENIS MARIA MARTINEZ CABEZA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,74765
Concejo,ATLANTICO,CAMPO DE LA CRUZ,EDILBERTO MANUEL SALAS BOCANEGRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74810
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ELIANIS  ROCHA MIRANDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74803
Concejo,ATLANTICO,CAMPO DE LA CRUZ,EMIDIO MIGUEL PEREZ MARTINEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74768
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ENEIS JOSE PAEZ CABALLERO,PARTIDO CENTRO DEMOCRATICO,74744
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ERIKA GLADYS CRISSON MARENCO,PARTIDO LIBERAL COLOMBIANO,74731
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ERIKA PATRICIA RIQUETT SARABIA,PARTIDO CENTRO DEMOCRATICO,74747
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ESCOLASTICA  TAPIAS BARRIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74806
Concejo,ATLANTICO,CAMPO DE LA CRUZ,GRACIELA ISABEL CABALLERO CANTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74813
Concejo,ATLANTICO,CAMPO DE LA CRUZ,GREY PAMELA PULIDO PAEZ,PARTIDO CAMBIO RADICAL,74791
Concejo,ATLANTICO,CAMPO DE LA CRUZ,HANNER SAMUEL CALVO BELTRAN,PARTIDO CAMBIO RADICAL,74795
Concejo,ATLANTICO,CAMPO DE LA CRUZ,HAROLD JOSE PACHECO MIRANDA,PARTIDO LIBERAL COLOMBIANO,74729
Concejo,ATLANTICO,CAMPO DE LA CRUZ,HEBERLIDE  GARCIA PACHECO,PARTIDO CAMBIO RADICAL,74792
Concejo,ATLANTICO,CAMPO DE LA CRUZ,HERNAN ANTONIO PEÑA PULIDO,PARTIDO LIBERAL COLOMBIANO,74732
Concejo,ATLANTICO,CAMPO DE LA CRUZ,INDALECIO LORENZO ORTIZ MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74758
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JAIME RAFAEL MARRIAGA ARIZA,PARTIDO CAMBIO RADICAL,74794
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JHONATAN RAFAEL PERTUZ GUERRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74762
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JOHANA  GARCIA MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,74784
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JORGE LUIS MUÑOZ OSPINO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74807
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JORGE MARIO GOMEZ VILLANUEVA,PARTIDO CONSERVADOR COLOMBIANO,74785
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JOSE DAVID PAEZ PEREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74773
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JOSE LUIS MONTERROZA TAPIAS,PARTIDO CONSERVADOR COLOMBIANO,74782
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JUAN BAUTISTA RUIZ SANJUANELO,PARTIDO LIBERAL COLOMBIANO,74736
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JULIAN JOSE GUETTE VALENCIA,PARTIDO CENTRO DEMOCRATICO,74741
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JULIETH CAROLINA MARTINEZ LONDOÑO,PARTIDO CAMBIO RADICAL,74796
Concejo,ATLANTICO,CAMPO DE LA CRUZ,JUNIOR DEL CARMEN ALVAREZ SANJUANELO,PARTIDO LIBERAL COLOMBIANO,74728
Concejo,ATLANTICO,CAMPO DE LA CRUZ,KAREN SOFIA MARENCO MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74755
Concejo,ATLANTICO,CAMPO DE LA CRUZ,LADIS JOSE MARTINEZ TAPIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74811
Concejo,ATLANTICO,CAMPO DE LA CRUZ,LEX ANTONIO PEÑALOZA PEÑALOZA,PARTIDO CAMBIO RADICAL,74797
Concejo,ATLANTICO,CAMPO DE LA CRUZ,LICETH  FONTALVO MENDOZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74777
Concejo,ATLANTICO,CAMPO DE LA CRUZ,LORENZA MARIA CANTILLO MEZA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74740
Concejo,ATLANTICO,CAMPO DE LA CRUZ,LUIS ALBERTO DE LEON ARIZA,PARTIDO LIBERAL COLOMBIANO,74733
Concejo,ATLANTICO,CAMPO DE LA CRUZ,LUIS ALEJANDRO ROJANO BOCANEGRA,PARTIDO CAMBIO RADICAL,74800
Concejo,ATLANTICO,CAMPO DE LA CRUZ,LUIS ANGEL MARENCO MOLINARES,PARTIDO CENTRO DEMOCRATICO,74742
Concejo,ATLANTICO,CAMPO DE LA CRUZ,LUISAURY  SANJUANELO MARENCO,PARTIDO CONSERVADOR COLOMBIANO,74788
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MANUEL ANTONIO LARA CUETO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74774
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MANUEL JOAQUIN REALES ROJANO,PARTIDO CONSERVADOR COLOMBIANO,74789
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MARGARITA ESTHER VARGAS DE LA ROSA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74752
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MARIA AUXILIADORA PAEZ GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74816
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MARIA DE LOS ANGELES CEPEDA BARRIOS,PARTIDO CENTRO DEMOCRATICO,74750
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MARIA GUADALUPE TEJEDA AGUILAR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74778
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MARIO ANTONIO ALVAREZ REALES,PARTIDO CENTRO DEMOCRATICO,74745
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MARLON JACOB CABARCAS BELTRAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74756
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MIGUEL ANGEL MENDOZA REALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74808
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MIGUEL ANGEL MONTERO MORA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74757
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MILTON ENRIQUE VILLA BROCHERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74738
Concejo,ATLANTICO,CAMPO DE LA CRUZ,MONICA MARIA BARRIOS CARO,PARTIDO LIBERAL COLOMBIANO,74726
Concejo,ATLANTICO,CAMPO DE LA CRUZ,OLGA LUCILA GONZALEZ PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74801
Concejo,ATLANTICO,CAMPO DE LA CRUZ,OMAR ALBERTO ALMANZA LAMADRID,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74772
Concejo,ATLANTICO,CAMPO DE LA CRUZ,OSIRIS  SALAS VALENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74761
Concejo,ATLANTICO,CAMPO DE LA CRUZ,PABLO EMIGDIO PAEZ PULIDO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,74764
Concejo,ATLANTICO,CAMPO DE LA CRUZ,PABLO EMILIO OROZCO FONSECA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74809
Concejo,ATLANTICO,CAMPO DE LA CRUZ,PABLO JOSE SALAS VILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74759
Concejo,ATLANTICO,CAMPO DE LA CRUZ,PEDRO ANTONIO RODRIGUEZ ROJANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74753
Concejo,ATLANTICO,CAMPO DE LA CRUZ,RAFAEL EMILIO BROCHERO MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,74787
Concejo,ATLANTICO,CAMPO DE LA CRUZ,RAFAEL SANTOS PEREZ MUÑOZ,PARTIDO LIBERAL COLOMBIANO,74727
Concejo,ATLANTICO,CAMPO DE LA CRUZ,RENZO RICARDO LOPEZ GALINDO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74771
Concejo,ATLANTICO,CAMPO DE LA CRUZ,RICHAR  MUÑOZ FONSECA,PARTIDO CONSERVADOR COLOMBIANO,74780
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ROBERTO CARLOS CORONADO LEIVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74804
Concejo,ATLANTICO,CAMPO DE LA CRUZ,ROMULO JOSE REALES MARTINEZ,PARTIDO CAMBIO RADICAL,74793
Concejo,ATLANTICO,CAMPO DE LA CRUZ,RONALD ROBERTO LEIVA MERIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74817
Concejo,ATLANTICO,CAMPO DE LA CRUZ,RUDDY NEIL ZARATE GUETTE,PARTIDO CONSERVADOR COLOMBIANO,74781
Concejo,ATLANTICO,CAMPO DE LA CRUZ,SANDIBEL  OROZCO VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,74779
Concejo,ATLANTICO,CAMPO DE LA CRUZ,SERGIO MIGUEL DONADO ROJANO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,74766
Concejo,ATLANTICO,CAMPO DE LA CRUZ,SHIRLY ESTER GUETTE CARDENAS,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,74767
