corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,EL TABLON,ALEXANDER  CHAVEZ RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51542
Concejo,NARIÑO,EL TABLON,ALEXANDER RODRIGO VIVEROS PALACIOS,PARTIDO LIBERAL COLOMBIANO,51522
Concejo,NARIÑO,EL TABLON,AURA ANDREA PAZ GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51537
Concejo,NARIÑO,EL TABLON,AURA ENELIA JAMIOY HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,51523
Concejo,NARIÑO,EL TABLON,BENTURA EDECIO CERON MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51540
Concejo,NARIÑO,EL TABLON,BLANCA LUCY CABRERA ORDOÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51545
Concejo,NARIÑO,EL TABLON,CELESTINO  CHAVES LASSO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51531
Concejo,NARIÑO,EL TABLON,CELSO YOVANNY MESIAS BOLAÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51541
Concejo,NARIÑO,EL TABLON,CINDY  LOPEZ ESPINOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51543
Concejo,NARIÑO,EL TABLON,DIANA MARCELA HERRERA DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51535
Concejo,NARIÑO,EL TABLON,ELIECER  MUÑOZ MUÑOZ,PARTIDO LIBERAL COLOMBIANO,51526
Concejo,NARIÑO,EL TABLON,FANNY  MUÑOZ CHASOY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51530
Concejo,NARIÑO,EL TABLON,GERARDO ANIBAL BOLAÑOS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51551
Concejo,NARIÑO,EL TABLON,HERMES JAVIER ALVEAR MORENO,PARTIDO LIBERAL COLOMBIANO,51525
Concejo,NARIÑO,EL TABLON,JESUS ALBEIRO BOLAÑOS LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51549
Concejo,NARIÑO,EL TABLON,JHON FREDY CARLOSAMA MAVISOY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51533
Concejo,NARIÑO,EL TABLON,JOSE WILMER GOMEZ OJEDA,PARTIDO LIBERAL COLOMBIANO,51521
Concejo,NARIÑO,EL TABLON,LUIS ALBEIRO GUERRERO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51539
Concejo,NARIÑO,EL TABLON,LUIS FOCION BOLAÑOS ARTURO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51532
Concejo,NARIÑO,EL TABLON,LUZ STELLA BOLAÑOS CABRERA,PARTIDO LIBERAL COLOMBIANO,51519
Concejo,NARIÑO,EL TABLON,MAYERLI ROCIO GOMEZ MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51547
Concejo,NARIÑO,EL TABLON,MIREYA  GOMEZ CERON,PARTIDO LIBERAL COLOMBIANO,51527
Concejo,NARIÑO,EL TABLON,NATALIA CATALINA ORDOÑEZ BRAVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51546
Concejo,NARIÑO,EL TABLON,OLIMPO  MARTINEZ CORDOBA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51534
Concejo,NARIÑO,EL TABLON,PATROCINIO  ALVEAR ,PARTIDO LIBERAL COLOMBIANO,51520
Concejo,NARIÑO,EL TABLON,ROBY ESPERANZA NARVAEZ OVIEDO,PARTIDO LIBERAL COLOMBIANO,51528
Concejo,NARIÑO,EL TABLON,ROLANDO  GOMEZ GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51548
Concejo,NARIÑO,EL TABLON,SANDRA MARIBEL GARCIA ALBAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51538
Concejo,NARIÑO,EL TABLON,SEGUNDO VICTOR RODRIGUEZ CORDOBA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51536
Concejo,NARIÑO,EL TABLON,SIXTO ANIBAL GOMEZ ALVEAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51550
Concejo,NARIÑO,EL TABLON,WILMER GENARO MARTINEZ BRAVO,PARTIDO LIBERAL COLOMBIANO,51524
Concejo,NARIÑO,EL TABLON,WILTON JAIRO ORTIZ BUCHELY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51544
Concejo,NARIÑO,EL TABLON,YON FREDI ERASO HIJAJI,PARTIDO LIBERAL COLOMBIANO,51529
