corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,RAQUIRA,ANA MARIA ULLOA PUENTES,PARTIDO CENTRO DEMOCRATICO,97466
Concejo,BOYACA,RAQUIRA,CARLOS ARTURO CHACON MANCIPE,PARTIDO CENTRO DEMOCRATICO,97467
Concejo,BOYACA,RAQUIRA,CARLOS JULIO CASAS CASAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97503
Concejo,BOYACA,RAQUIRA,CARLOS JULIO MELO CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,97478
Concejo,BOYACA,RAQUIRA,CARMEN YANIRA SIERRA SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,97473
Concejo,BOYACA,RAQUIRA,CLAUDIA MARCELA DIAZ QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97504
Concejo,BOYACA,RAQUIRA,DEICY YANETH RODRIGUEZ VILLANUEVA,PARTIDO LIBERAL COLOMBIANO,97457
Concejo,BOYACA,RAQUIRA,DIANA NATALI RUIZ CASTELLANOS,PARTIDO CENTRO DEMOCRATICO,97464
Concejo,BOYACA,RAQUIRA,DILSA FERNANDA DORADO SIERRA,PARTIDO CENTRO DEMOCRATICO,97462
Concejo,BOYACA,RAQUIRA,DOLORES NOHEMI CASAS CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,97476
Concejo,BOYACA,RAQUIRA,ERIKA ANDREA CASTILLO AGUILAR,PARTIDO CENTRO DEMOCRATICO,97470
Concejo,BOYACA,RAQUIRA,FAVIOLA ESPERANZA OVALLE RUIZ,PARTIDO CONSERVADOR COLOMBIANO,97477
Concejo,BOYACA,RAQUIRA,FREDDY ALEXANDER BAUTISTA OVALLE,PARTIDO CENTRO DEMOCRATICO,97465
Concejo,BOYACA,RAQUIRA,GLADIZ  BUITRAGO FORERO,PARTIDO ALIANZA VERDE,97489
Concejo,BOYACA,RAQUIRA,GLORIA ELISA SIERRA CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97501
Concejo,BOYACA,RAQUIRA,GREGORIO EVARISTO QUIROGA AREVALO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97505
Concejo,BOYACA,RAQUIRA,HENRY ALFONSO VARGAS VALBUENA,PARTIDO LIBERAL COLOMBIANO,97456
Concejo,BOYACA,RAQUIRA,HENRY ORLANDO MELO REY,PARTIDO ALIANZA VERDE,97497
Concejo,BOYACA,RAQUIRA,ISAIAS  RODRIGUEZ FORERO,PARTIDO ALIANZA VERDE,97491
Concejo,BOYACA,RAQUIRA,JAIME  RODRIGUEZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,97485
Concejo,BOYACA,RAQUIRA,JAIRO ALONSO PINILLA MENDIETA,PARTIDO ALIANZA VERDE,97494
Concejo,BOYACA,RAQUIRA,JESUS ORLANDO LANCHEROS VALBUENA,PARTIDO ALIANZA VERDE,97493
Concejo,BOYACA,RAQUIRA,JOSE ALEJANDRO RUIZ FORERO,PARTIDO CENTRO DEMOCRATICO,97461
Concejo,BOYACA,RAQUIRA,JOSE ALFREDO MENDIETA MENDIETA,PARTIDO LIBERAL COLOMBIANO,97460
Concejo,BOYACA,RAQUIRA,JOSE EFRAIN LANCHEROS CASAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97500
Concejo,BOYACA,RAQUIRA,JOSE IVAN CASAS SIERRA,PARTIDO CAMBIO RADICAL,97488
Concejo,BOYACA,RAQUIRA,JOSE TOMAS ESCALLON AVILA,PARTIDO LIBERAL COLOMBIANO,97455
Concejo,BOYACA,RAQUIRA,JUAN PABLO REYES PAEZ,PARTIDO CAMBIO RADICAL,97487
Concejo,BOYACA,RAQUIRA,JULIO TOMAS MELO MARTINEZ,PARTIDO ALIANZA VERDE,97496
Concejo,BOYACA,RAQUIRA,KATHERINNE  CASTILLO PEREZ,PARTIDO ALIANZA VERDE,97495
Concejo,BOYACA,RAQUIRA,LALO VENTURA MELO ,PARTIDO CONSERVADOR COLOMBIANO,97474
Concejo,BOYACA,RAQUIRA,LAURA MILENA CASAS CASAS,PARTIDO CENTRO DEMOCRATICO,97468
Concejo,BOYACA,RAQUIRA,LUIS ALEJANDRO MELO SIERRA,PARTIDO CONSERVADOR COLOMBIANO,97472
Concejo,BOYACA,RAQUIRA,LUIS ANTONIO CASAS CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97506
Concejo,BOYACA,RAQUIRA,LUZ MERY SIERRA CASAS,PARTIDO CONSERVADOR COLOMBIANO,97480
Concejo,BOYACA,RAQUIRA,MARTHA YANETH MORENO COMETA,PARTIDO LIBERAL COLOMBIANO,97459
Concejo,BOYACA,RAQUIRA,MAURICIO  MELO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,97471
Concejo,BOYACA,RAQUIRA,NINFA OLIVA PARRA BUITRAGO,PARTIDO CAMBIO RADICAL,97484
Concejo,BOYACA,RAQUIRA,NUBIA ARACELY VARGAS BOJACA,PARTIDO ALIANZA VERDE,97499
Concejo,BOYACA,RAQUIRA,OCTAVIO  FORERO CARDENAS,PARTIDO LIBERAL COLOMBIANO,97458
Concejo,BOYACA,RAQUIRA,OSCAR MAURICIO BEDOYA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,97479
Concejo,BOYACA,RAQUIRA,ROSA JULIA GUERRERO DORADO,PARTIDO ALIANZA VERDE,97498
Concejo,BOYACA,RAQUIRA,RUBEN  SIERRA MENDIETA,PARTIDO CONSERVADOR COLOMBIANO,97482
