corp,dpto,mpio,name,party,wp_no
Concejo,ARAUCA,ARAUCA,ABIMILETH  CAAMAÑO DITTA,PARTIDO CONSERVADO - PARTIDO POLITICO MIRA,79991
Concejo,ARAUCA,ARAUCA,ADRIANA KARINE CORDERO AVILA,PARTIDO CAMBIO RADICAL,79914
Concejo,ARAUCA,ARAUCA,ADRIANA PATRICIA BERNAL ESPINOSA,PARTIDO COLOMBIA RENACIENTE,79898
Concejo,ARAUCA,ARAUCA,ALBA LUCIA PINILLA JIMENEZ,ARAUCA ES REAL,79975
Concejo,ARAUCA,ARAUCA,ALBA MARITZA ACOSTA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,79853
Concejo,ARAUCA,ARAUCA,ALBA RUTH GOMEZ MARIN,ARAUCA ALTERNATIVA,79985
Concejo,ARAUCA,ARAUCA,ALBERTO  RANGEL JAMAICA,PARTIDO COLOMBIA RENACIENTE,79885
Concejo,ARAUCA,ARAUCA,ALCIDES MANUEL MIRANDA MARTINEZ,ARAUCA ALTERNATIVA,79980
Concejo,ARAUCA,ARAUCA,ALEXIS  CARDENAS CONTRERAS,PARTIDO CENTRO DEMOCRATICO,79857
Concejo,ARAUCA,ARAUCA,ALIX JANETH CUETO COLMENARES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79956
Concejo,ARAUCA,ARAUCA,ALVARO  HERNANDEZ ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,79932
Concejo,ARAUCA,ARAUCA,ALVARO JESUS RICARDO SANTANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79865
Concejo,ARAUCA,ARAUCA,ANA LUCERO BECERRA AREVALO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79957
Concejo,ARAUCA,ARAUCA,ANDNER CHARLES MALDONADO SALCEDO,PARTIDO LIBERAL COLOMBIANO,79841
Concejo,ARAUCA,ARAUCA,ANDREA  JARABA PEDROZO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79867
Concejo,ARAUCA,ARAUCA,ANDRES ALBERTO PADILLA AVILA,PARTIDO CAMBIO RADICAL,79902
Concejo,ARAUCA,ARAUCA,ANDRES FELIPE PALENCIA CORDOBA,PARTIDO CENTRO DEMOCRATICO,79859
Concejo,ARAUCA,ARAUCA,ANGEL ANDRES CARVAJAL TORRES,PARTIDO CONSERVADO - PARTIDO POLITICO MIRA,79994
Concejo,ARAUCA,ARAUCA,ANIBAL  VESGA VESGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79958
