corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,MUTISCUA,ALVARO  PARRA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,56444
Concejo,NORTE DE SANTANDER,MUTISCUA,ANA BITELMA FLOREZ MANTILLA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56440
Concejo,NORTE DE SANTANDER,MUTISCUA,ANA MARIA PULIDO ANTELIZ,PARTIDO CENTRO DEMOCRATICO,56430
Concejo,NORTE DE SANTANDER,MUTISCUA,ANA MILENA GELVEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,56452
Concejo,NORTE DE SANTANDER,MUTISCUA,AURA CRISTINA ESPINOSA JAIMES,PARTIDO CONSERVADOR COLOMBIANO,117897
Concejo,NORTE DE SANTANDER,MUTISCUA,BLANCA SOFIA BUITRAGO QUINTANA,PARTIDO CONSERVADOR COLOMBIANO,56448
Concejo,NORTE DE SANTANDER,MUTISCUA,CARLOS MAURICIO GONZALEZ CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56457
Concejo,NORTE DE SANTANDER,MUTISCUA,CARMEN CECILIA BAUTISTA CONTRERAS,PARTIDO CONSERVADOR COLOMBIANO,56443
Concejo,NORTE DE SANTANDER,MUTISCUA,DAIRO ANTONIO RAMON PABON,PARTIDO CAMBIO RADICAL,56453
Concejo,NORTE DE SANTANDER,MUTISCUA,EDDY TATIANA VELANDIA GAMBOA,PARTIDO CENTRO DEMOCRATICO,56433
Concejo,NORTE DE SANTANDER,MUTISCUA,EDGAR FAVIAN FLOREZ CAÑAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56459
Concejo,NORTE DE SANTANDER,MUTISCUA,EDWIN RICARDO CONTRERAS JAIMES,PARTIDO LIBERAL COLOMBIANO,56425
Concejo,NORTE DE SANTANDER,MUTISCUA,GLADYS ADRIANA PABON HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56456
Concejo,NORTE DE SANTANDER,MUTISCUA,ISMAEL ALFONSO CONTRERAS OCHOA,PARTIDO CONSERVADOR COLOMBIANO,56445
Concejo,NORTE DE SANTANDER,MUTISCUA,JESUS EDUARDO ACEVEDO ACEVEDO,PARTIDO LIBERAL COLOMBIANO,56428
Concejo,NORTE DE SANTANDER,MUTISCUA,JHOBAN SEBASTIAN LIZCANO DIAZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56441
Concejo,NORTE DE SANTANDER,MUTISCUA,JHON FREDY VERA CACUA,PARTIDO LIBERAL COLOMBIANO,56424
Concejo,NORTE DE SANTANDER,MUTISCUA,JOSE ALBERTO BUITRAGO ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56437
Concejo,NORTE DE SANTANDER,MUTISCUA,JOSE ALBERTO GELVEZ GAMBOA,PARTIDO CAMBIO RADICAL,56450
Concejo,NORTE DE SANTANDER,MUTISCUA,JOSE LAURENTINO JAIMES ESPINOSA,PARTIDO CENTRO DEMOCRATICO,56431
Concejo,NORTE DE SANTANDER,MUTISCUA,JOVINSON ANTONIO PABON GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56461
Concejo,NORTE DE SANTANDER,MUTISCUA,KAREN ANDREA PABON GONZALEZ,PARTIDO LIBERAL COLOMBIANO,56429
Concejo,NORTE DE SANTANDER,MUTISCUA,LEIDY FABIOLA CAPACHO DELGADO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56439
Concejo,NORTE DE SANTANDER,MUTISCUA,LILIANA  GARCIA FLOREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56438
Concejo,NORTE DE SANTANDER,MUTISCUA,LORENA  TOLOZA VILLAMIZAR,PARTIDO LIBERAL COLOMBIANO,56423
Concejo,NORTE DE SANTANDER,MUTISCUA,LYDA MARIA ROJAS HERNANDEZ,PARTIDO CAMBIO RADICAL,56455
Concejo,NORTE DE SANTANDER,MUTISCUA,MARIA ANTONIA LATORRE ARAQUE,PARTIDO CAMBIO RADICAL,56454
Concejo,NORTE DE SANTANDER,MUTISCUA,MOISES  ESPINOZA CONTRERAS,PARTIDO CONSERVADOR COLOMBIANO,56442
Concejo,NORTE DE SANTANDER,MUTISCUA,NHORA  HERNANDEZ LATORRE,PARTIDO CONSERVADOR COLOMBIANO,56447
Concejo,NORTE DE SANTANDER,MUTISCUA,NICOLAS  GELVEZ LIZCANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56460
Concejo,NORTE DE SANTANDER,MUTISCUA,NURY YAHAIRA HERNANDEZ RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56458
Concejo,NORTE DE SANTANDER,MUTISCUA,OCTAVIO  MONROY MANTILLA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,56436
Concejo,NORTE DE SANTANDER,MUTISCUA,OFELIA  LATORRE CORREDOR,PARTIDO LIBERAL COLOMBIANO,56426
Concejo,NORTE DE SANTANDER,MUTISCUA,ROSA EDDA JAIMES GOMEZ,PARTIDO CAMBIO RADICAL,56451
Concejo,NORTE DE SANTANDER,MUTISCUA,SAMIR  SANCHEZ CALVO,PARTIDO CENTRO DEMOCRATICO,56435
Concejo,NORTE DE SANTANDER,MUTISCUA,SONIA ZULAY GONZALEZ LIZCANO,PARTIDO CENTRO DEMOCRATICO,56434
Concejo,NORTE DE SANTANDER,MUTISCUA,VICTOR MANUEL GONZALEZ ACEVEDO,PARTIDO LIBERAL COLOMBIANO,56427
Concejo,NORTE DE SANTANDER,MUTISCUA,WILMER ISAIAS LATORRE PARADA,PARTIDO CAMBIO RADICAL,56449
Concejo,NORTE DE SANTANDER,MUTISCUA,YADY VIVIANA LIZCANO FLOREZ,PARTIDO CENTRO DEMOCRATICO,56432
