corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),MAYURI JOHANA CUESTAS SANTACRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52781
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),MILTON JAVIER RODRIGUEZ ARAUJO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52745
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),MOISES MARCOS LOPEZ ENRIQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52771
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),NANCY CARMELA JACOME ALVAREZ,PARTIDO LIBERAL COLOMBIANO,52730
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),NEIRA VIVIANA DIAZ ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52784
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),NIXON JESUS GARRIDO NARVAEZ,PARTIDO ALIANZA VERDE,52769
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),OLMAN OSVALDO ORTEGA BASTIDAS,PARTIDO LIBERAL COLOMBIANO,52729
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),OMAR ARNULFO ROSERO OLIVA,PARTIDO LIBERAL COLOMBIANO,52726
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),OMAYRA YANETH MENESES ARAUJO,PARTIDO CAMBIO RADICAL,52761
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),PATRICIA LUZ DARY ROSAS ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,52756
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),ROSA AURINA PORTILLA SOLARTE,PARTIDO CAMBIO RADICAL,52763
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),SERGIO ANTONIO PORTILLA MORA,PARTIDO CENTRO DEMOCRATICO,52739
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),SUSANA CAROLINA ROSERO ROSERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52782
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),TITO FLORENCIO PANTOJA BEJARANO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52783
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),VICTOR RENE LOPEZ LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52785
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),WILLIAM  MELO CASTRO,PARTIDO COLOMBIA RENACIENTE,52748
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),WILMER ALEXANDER RODRIGUEZ ERAZO,PARTIDO COLOMBIA RENACIENTE,52750
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),YENITH ALEYDITA CASTRO PINCHAO,PARTIDO CENTRO DEMOCRATICO,52732
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),YENNY ISABEL ERAZO INSUASTI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52774
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),YOHANA ISABEL VELASQUEZ MARROQUIN,PARTIDO CENTRO DEMOCRATICO,52737
Concejo,NARIÑO,MALLAMA (PIEDRANCHA),YUDY MARIXA RIVERA MARROQUIN,PARTIDO COLOMBIA RENACIENTE,52749
