corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TIBASOSA,LILIANA MARCELA PEREZ GUARIN,PARTIDO CAMBIO RADICAL,99365
Concejo,BOYACA,TIBASOSA,LINA PAOLA TRUJILLO RINCON,PARTIDO COLOMBIA RENACIENTE,99341
Concejo,BOYACA,TIBASOSA,LUIS ALEXANDER GALAN RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,99323
Concejo,BOYACA,TIBASOSA,LUIS ERNESTO ROJAS RINCON,PARTIDO COLOMBIA RENACIENTE,99340
Concejo,BOYACA,TIBASOSA,LUIS RICARDO MOYANO CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99390
Concejo,BOYACA,TIBASOSA,MAGDA YOLIMA BECERRA ROJAS,PARTIDO ALIANZA VERDE,99367
Concejo,BOYACA,TIBASOSA,MANUEL  GARAVITO CAMARGO,PARTIDO CENTRO DEMOCRATICO,99324
Concejo,BOYACA,TIBASOSA,MARCO ELI VELANDIA MONROY,PARTIDO CONSERVADOR COLOMBIANO,99351
Concejo,BOYACA,TIBASOSA,MARCOS ALONSO VILLALOBOS RIAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99379
Concejo,BOYACA,TIBASOSA,MARGARITA  SUAREZ LEAL,PARTIDO CENTRO DEMOCRATICO,99329
Concejo,BOYACA,TIBASOSA,MARIA ANA DELINA FERNANDEZ BARRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99337
Concejo,BOYACA,TIBASOSA,MARIA DE LOS ANGELES NEIRA JAIMES,PARTIDO COLOMBIA RENACIENTE,99345
Concejo,BOYACA,TIBASOSA,MARIA EVELIA MOYANO BARRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99392
Concejo,BOYACA,TIBASOSA,MARTHA LEONOR MORENO BALLESTEROS,TIBASOSA PRIMERO,99397
Concejo,BOYACA,TIBASOSA,NANCY CRISTINA PULIDO BONILLA,PARTIDO CENTRO DEMOCRATICO,99325
Concejo,BOYACA,TIBASOSA,NELLY  CORREA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99380
Concejo,BOYACA,TIBASOSA,NELSON ENRIQUE ESPITIA GIL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99382
Concejo,BOYACA,TIBASOSA,NOHORA YAMILE HERNANDEZ LEON,PARTIDO CAMBIO RADICAL,99364
Concejo,BOYACA,TIBASOSA,OLGA ISABEL SARMIENTO PEREZ,TIBASOSA PRIMERO,99403
Concejo,BOYACA,TIBASOSA,OMAR  FLOREZ SIERRA,PARTIDO CAMBIO RADICAL,99363
Concejo,BOYACA,TIBASOSA,OSCAR JAVIER MONTAÑA ROMAN,PARTIDO CAMBIO RADICAL,99362
Concejo,BOYACA,TIBASOSA,OSCAR JAVIER SAENZ NEIRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99330
Concejo,BOYACA,TIBASOSA,OSCAR RENE ROJAS BERNAL,PARTIDO ALIANZA VERDE,99372
Concejo,BOYACA,TIBASOSA,RAFAEL ANTONIO HOLGUIN GALAN,PARTIDO CAMBIO RADICAL,99361
