corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,TOLEDO,ADRIANA  ZAPATA MUÑOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,16370
Concejo,ANTIOQUIA,TOLEDO,ALBA LUCIA SERNA POSADA,PARTIDO CAMBIO RADICAL,16362
Concejo,ANTIOQUIA,TOLEDO,ALBEIRO DE JESUS MAZO POSADA,PARTIDO CAMBIO RADICAL,16360
Concejo,ANTIOQUIA,TOLEDO,ALIRIO DE JESUS JARAMILLO CHAVARRIA,PARTIDO CENTRO DEMOCRATICO,16324
Concejo,ANTIOQUIA,TOLEDO,ANGEL RAMIRO MUÑOZ JARAMILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16373
Concejo,ANTIOQUIA,TOLEDO,ANGELA MARIA AGUIAR EUSE,PARTIDO CENTRO DEMOCRATICO,16323
Concejo,ANTIOQUIA,TOLEDO,ANGELA MARIA GOMEZ JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16371
Concejo,ANTIOQUIA,TOLEDO,ANIBAL DE JESUS CALLEJAS CALLEJAS,PARTIDO CONSERVADOR COLOMBIANO,16352
Concejo,ANTIOQUIA,TOLEDO,ARCESIO DE JESUS GARCIA JIMENEZ,PARTIDO COLOMBIA RENACIENTE,16342
Concejo,ANTIOQUIA,TOLEDO,ARELIS EUGENIA BARRERA LUJAN,PARTIDO CONSERVADOR COLOMBIANO,16351
Concejo,ANTIOQUIA,TOLEDO,ARGEMIRO ALFREDO ARRIETA TERAN,PARTIDO CAMBIO RADICAL,16354
Concejo,ANTIOQUIA,TOLEDO,ARMANDO DE JESUS CAÑAS JARAMILLO,PARTIDO CONSERVADOR COLOMBIANO,16346
Concejo,ANTIOQUIA,TOLEDO,AURELIO  CALLEJAS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,16369
Concejo,ANTIOQUIA,TOLEDO,CONSUELO ENEIDA CORREA MENDOZA,PARTIDO CENTRO DEMOCRATICO,16329
Concejo,ANTIOQUIA,TOLEDO,DIEGO FERNANDO MUÑOZ CORREA,PARTIDO COLOMBIA RENACIENTE,16340
Concejo,ANTIOQUIA,TOLEDO,EDGAR MAURICIO GARCIA CHAVARRIA,PARTIDO LIBERAL COLOMBIANO,16318
Concejo,ANTIOQUIA,TOLEDO,EUCARIS DE JESUS ACEVEDO GONZALEZ,PARTIDO COLOMBIA RENACIENTE,16343
Concejo,ANTIOQUIA,TOLEDO,FABIO ALBERTO LOPERA PEREZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,16338
Concejo,ANTIOQUIA,TOLEDO,FABIO DE JESUS LONDOÑO MENESES,PARTIDO CAMBIO RADICAL,16356
Concejo,ANTIOQUIA,TOLEDO,FLOR EMILSE MENESES MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16374
Concejo,ANTIOQUIA,TOLEDO,FLOR ENID PINO TAPIAS,PARTIDO CAMBIO RADICAL,16359
Concejo,ANTIOQUIA,TOLEDO,FRANCISCO ABEL CARVAJAL ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16372
Concejo,ANTIOQUIA,TOLEDO,FRANCISCO JAVIER PEREZ JARAMILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,16331
Concejo,ANTIOQUIA,TOLEDO,GILDARDO DE JESUS GONZALEZ CALLEJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,16364
Concejo,ANTIOQUIA,TOLEDO,GLORIA PATRICIA SALAZAR BARRERA,PARTIDO CONSERVADOR COLOMBIANO,16345
Concejo,ANTIOQUIA,TOLEDO,GUSTAVO ANTONIO GUZMAN ,PARTIDO CENTRO DEMOCRATICO,16325
Concejo,ANTIOQUIA,TOLEDO,HELBER YOBANY BETANCUR FERIA,PARTIDO LIBERAL COLOMBIANO,16314
Concejo,ANTIOQUIA,TOLEDO,IGNACIO DE JESUS AREIZA ARANGO,PARTIDO CENTRO DEMOCRATICO,16328
Concejo,ANTIOQUIA,TOLEDO,JAINER JAIR HENAO GIRALDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,16376
Concejo,ANTIOQUIA,TOLEDO,JAVIER ALFONSO JIMENEZ MESA,PARTIDO LIBERAL COLOMBIANO,16320
Concejo,ANTIOQUIA,TOLEDO,JAVIER DE JESUS MENESES CHAVARRIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,16368
Concejo,ANTIOQUIA,TOLEDO,JOHANNY  ARBOLEDA HOLGUIN,PARTIDO CAMBIO RADICAL,16358
Concejo,ANTIOQUIA,TOLEDO,JOHN EDISON MUÑOZ ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,16366
Concejo,ANTIOQUIA,TOLEDO,JORGE ALBERTO YARCE SUCERQUIA,PARTIDO CAMBIO RADICAL,16355
Concejo,ANTIOQUIA,TOLEDO,JOSE LUIS JIMENEZ MAZO,PARTIDO LIBERAL COLOMBIANO,16317
Concejo,ANTIOQUIA,TOLEDO,JULIA ELISA CALLEJAS MONSALVE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,16367
