corp,dpto,mpio,name,party,wp_no
Concejo,PUTUMAYO,SIBUNDOY,ADRIAN VINICIO CUASPA LAGUNA,PARTIDO CONSERVADOR COLOMBIANO,93441
Concejo,PUTUMAYO,SIBUNDOY,ALADINO MANUEL ROSERO ZAMBRANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93467
Concejo,PUTUMAYO,SIBUNDOY,ALBEIRO ALEXANDER PASTAS MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93422
Concejo,PUTUMAYO,SIBUNDOY,ALDA LIVEY CHICUNQUE JACANAMEJOY,PARTIDO LIBERAL COLOMBIANO,93399
Concejo,PUTUMAYO,SIBUNDOY,ALONSO  PUJIMUY CHICUNQUE,ALIANZA POR LA DIGNIDAD DEL PUEBLO,93490
Concejo,PUTUMAYO,SIBUNDOY,ANA LUCIA VILLOTA RIASCOS,PARTIDO LIBERAL COLOMBIANO,93402
Concejo,PUTUMAYO,SIBUNDOY,ANDERSON JULIAN INSUASTY DELGADO,ALIANZA POR LA DIGNIDAD DEL PUEBLO,93489
Concejo,PUTUMAYO,SIBUNDOY,ANYELA VIVIANA YELA MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93424
Concejo,PUTUMAYO,SIBUNDOY,ARBEY GEOVANI CISNEROS TAPIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93423
Concejo,PUTUMAYO,SIBUNDOY,ARNALDO  GUERRERO MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93486
Concejo,PUTUMAYO,SIBUNDOY,BRIGITTE ESTEFANY NARVAEZ ENRIQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93472
Concejo,PUTUMAYO,SIBUNDOY,CARLOS  DEJOY MUTUMBAJOY,PARTIDO CAMBIO RADICAL,93449
Concejo,PUTUMAYO,SIBUNDOY,CARLOS WILLIAM AGUILLON CHINDOY,PARTIDO CAMBIO RADICAL,93454
Concejo,PUTUMAYO,SIBUNDOY,CIELO VANESSA CAICEDO FAJARDO,PARTIDO POLITICO MIRA,93475
Concejo,PUTUMAYO,SIBUNDOY,DALILA MERCEDES BUCHELI ESTRADA,PARTIDO CENTRO DEMOCRATICO,93415
Concejo,PUTUMAYO,SIBUNDOY,DAVID ALEJANDRO PAZ TAPIA,ALIANZA POR LA DIGNIDAD DEL PUEBLO,93488
Concejo,PUTUMAYO,SIBUNDOY,DAVID JANHEYBERTH MONTENEGRO PUPIALES,PARTIDO COLOMBIA RENACIENTE,93436
Concejo,PUTUMAYO,SIBUNDOY,DEXY LUCIA BURBANO ESPAÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93485
Concejo,PUTUMAYO,SIBUNDOY,DORA VIVIANA SANCHEZ BURBANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93462
Concejo,PUTUMAYO,SIBUNDOY,EDILSON HERNAN ROSERO ESPAÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93481
Concejo,PUTUMAYO,SIBUNDOY,ERIKA NATALIA TOBAR ZAMBRANO,PARTIDO CENTRO DEMOCRATICO,93412
Concejo,PUTUMAYO,SIBUNDOY,ERLINN RUTHEMILCEN MENESES ESPINOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93463
Concejo,PUTUMAYO,SIBUNDOY,ERNESTO EDUARDO ERAZO BETANCOURTH,PARTIDO CONSERVADOR COLOMBIANO,93439
Concejo,PUTUMAYO,SIBUNDOY,EVERTH ANDRES GRANOBLES JUAGIBIOY,PARTIDO LIBERAL COLOMBIANO,93403
Concejo,PUTUMAYO,SIBUNDOY,FRANCISCO JAVIER CASTRO MEJIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93464
Concejo,PUTUMAYO,SIBUNDOY,FREDY MIGUEL CHASOY MITICANOY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93419
Concejo,PUTUMAYO,SIBUNDOY,GERARDO ANTONIO TOBAR GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,93440
Concejo,PUTUMAYO,SIBUNDOY,GILMA PATRICIA PANTOJA CAICEDO,PARTIDO COLOMBIA RENACIENTE,93428
Concejo,PUTUMAYO,SIBUNDOY,GLADYS ONEIDA MONTENEGRO HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,93430
Concejo,PUTUMAYO,SIBUNDOY,GLORIA ESPERANZA VILLARREAL ERAZO,PARTIDO CONSERVADOR COLOMBIANO,93438
Concejo,PUTUMAYO,SIBUNDOY,GLORIA FANNY ARAUJO ,PARTIDO POLITICO MIRA,93476
Concejo,PUTUMAYO,SIBUNDOY,HECTOR GUSTAVO TORRES MORA,PARTIDO CENTRO DEMOCRATICO,93413
Concejo,PUTUMAYO,SIBUNDOY,HENRY ALEXANDER BRAVO LUNA,PARTIDO CAMBIO RADICAL,93452
Concejo,PUTUMAYO,SIBUNDOY,HENRY ALEXANDER ENRIQUEZ LEGARDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93469
Concejo,PUTUMAYO,SIBUNDOY,IVAN ANDRES MENESES BURBANO,PARTIDO COLOMBIA RENACIENTE,93437
Concejo,PUTUMAYO,SIBUNDOY,IVAN ROMULO TAPIA ,PARTIDO CENTRO DEMOCRATICO,93414
Concejo,PUTUMAYO,SIBUNDOY,JAIME HONORIO JOJOA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,93446
Concejo,PUTUMAYO,SIBUNDOY,JAIME IVAN CHANTRE ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93427
