corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,EL ROSARIO,ADRIANA CAMILA RODRIGUEZ ROSERO,PARTIDO CAMBIO RADICAL,51399
Concejo,NARIÑO,EL ROSARIO,ANA LISBETH GARZON OJEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51412
Concejo,NARIÑO,EL ROSARIO,AURIA SOCORRO RIVERA DAZA,PARTIDO CAMBIO RADICAL,51404
Concejo,NARIÑO,EL ROSARIO,CAMILA ANDREA NARVAEZ LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51419
Concejo,NARIÑO,EL ROSARIO,DANIEL ANDRES DAZA NARVAEZ,PARTIDO CAMBIO RADICAL,51401
Concejo,NARIÑO,EL ROSARIO,DAVINSON  MELENDEZ DAVID,PARTIDO CAMBIO RADICAL,51395
Concejo,NARIÑO,EL ROSARIO,EDIER ANDRES QUIÑONES NARVAEZ,PARTIDO CONSERVADOR COLOMBIANO,51391
Concejo,NARIÑO,EL ROSARIO,EDITH YOLANDA TUQUERRES LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51408
Concejo,NARIÑO,EL ROSARIO,EIMER YEROVOB ZAMBRANO BOLAÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51418
Concejo,NARIÑO,EL ROSARIO,ERICK ROMARIO RODRIGUEZ DAVILA,PARTIDO CAMBIO RADICAL,51400
Concejo,NARIÑO,EL ROSARIO,EUDES  GOMEZ SALAZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51405
Concejo,NARIÑO,EL ROSARIO,FLOR ELISA CORDOBA DIAZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51411
Concejo,NARIÑO,EL ROSARIO,HERMAN  ZAMORA SAAVEDRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51409
Concejo,NARIÑO,EL ROSARIO,HUGO  DAVILA MARTOS,PARTIDO CAMBIO RADICAL,51394
Concejo,NARIÑO,EL ROSARIO,JENIFER LICED ENRIQUEZ FIGUEROA,PARTIDO CAMBIO RADICAL,51398
Concejo,NARIÑO,EL ROSARIO,JESUS EDIER FLORES PANTOJA,PARTIDO CAMBIO RADICAL,51397
Concejo,NARIÑO,EL ROSARIO,JESUS EDUAR SANCHEZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51415
Concejo,NARIÑO,EL ROSARIO,JESUS GILDER OJEDA VALDES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51410
Concejo,NARIÑO,EL ROSARIO,JHON FREDY MONTOYA MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51414
Concejo,NARIÑO,EL ROSARIO,JINETH  ERAZO FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51422
Concejo,NARIÑO,EL ROSARIO,JOSE ADRIAN NARVAEZ MONTILLA,PARTIDO CONSERVADOR COLOMBIANO,51390
Concejo,NARIÑO,EL ROSARIO,JOSE ANDRES MELENDEZ ADRADA,PARTIDO CAMBIO RADICAL,51396
Concejo,NARIÑO,EL ROSARIO,JOSE MILTON PORTILLA MARTHOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51417
Concejo,NARIÑO,EL ROSARIO,JOSE RAFAEL MARTINEZ MONTILLA,PARTIDO CAMBIO RADICAL,51403
Concejo,NARIÑO,EL ROSARIO,JUAN DAVID BERNAL MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51421
Concejo,NARIÑO,EL ROSARIO,MARIA LUCIANA MARTINEZ DAZA,PARTIDO CAMBIO RADICAL,51402
Concejo,NARIÑO,EL ROSARIO,MARILUZ  GUERRERO ,PARTIDO CONSERVADOR COLOMBIANO,51393
Concejo,NARIÑO,EL ROSARIO,MARY LUZ AYALA OLIVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51420
Concejo,NARIÑO,EL ROSARIO,MIGDONIO  DIAZ POPAYAN,PARTIDO CONSERVADOR COLOMBIANO,51389
Concejo,NARIÑO,EL ROSARIO,OSWALDO YECID CASTILLO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51423
Concejo,NARIÑO,EL ROSARIO,REINALDO RICARDO JURADO BASANTE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51406
Concejo,NARIÑO,EL ROSARIO,ROYER ERNESTO VILLAMUEZ MUÑOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51407
Concejo,NARIÑO,EL ROSARIO,SEGUNDO GERARDINO DAZA PARDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51416
Concejo,NARIÑO,EL ROSARIO,UVEYMAR  RODRIGUEZ ZAMORA,PARTIDO CONSERVADOR COLOMBIANO,51392
Concejo,NARIÑO,EL ROSARIO,YEIRY MARGOTH LEON GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51413
Concejo,NARIÑO,EL ROSARIO,YULI AURORA RODRIGUEZ ENRIQUEZ,PARTIDO CONSERVADOR COLOMBIANO,51388
