corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,BARRANQUILLA,AISSAR GREGORIO CASTRO BRAVO,PARTIDO CONSERVADOR COLOMBIANO,72455
Concejo,ATLANTICO,BARRANQUILLA,ALBERTO ENRIQUE SANCHEZ GALVIS,COALICION BARRANQUILLA HUMANA,72573
Concejo,ATLANTICO,BARRANQUILLA,ALEXANDER  PINEDA MANJARRES,PARTIDO CENTRO DEMOCRATICO,72421
Concejo,ATLANTICO,BARRANQUILLA,ALEXANDRA PATRICIA HERNANDEZ ESTRADA,PARTIDO LIBERAL COLOMBIANO,72390
Concejo,ATLANTICO,BARRANQUILLA,ALFONSO GABRIEL ECKARDT MARTINEZ APARICIO,PARTIDO CENTRO DEMOCRATICO,72423
Concejo,ATLANTICO,BARRANQUILLA,ALLAN DAVID PATERNINA BULA,COALICION BARRANQUILLA HUMANA,72575
Concejo,ATLANTICO,BARRANQUILLA,ANDRES FELIPE AREVALO URIBE,PARTIDO CENTRO DEMOCRATICO,72426
Concejo,ATLANTICO,BARRANQUILLA,ANDRES FELIPE ORTIZ HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,72441
Concejo,ATLANTICO,BARRANQUILLA,ANDRES FELIPE RENGIFO LEMUS,COALICION BARRANQUILLA HUMANA,72563
Concejo,ATLANTICO,BARRANQUILLA,ANGEL DAULBERTO PORTO GUZMAN,PARTIDO COLOMBIA JUSTA LIBRES,72439
Concejo,ATLANTICO,BARRANQUILLA,ANGEL RICARDO AVENDAÑO ALVARADO,COALICION BARRANQUILLA HUMANA,72574
Concejo,ATLANTICO,BARRANQUILLA,ARTURO EZEQUIEL CORRALES DE FEX,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72515
Concejo,ATLANTICO,BARRANQUILLA,BRYAN  CORREDOR MORALES,PARTIDO CAMBIO RADICAL,72470
Concejo,ATLANTICO,BARRANQUILLA,CAMILO ERNESTO AGUILAR AFANADOR,PARTIDO LIBERAL COLOMBIANO,72405
Concejo,ATLANTICO,BARRANQUILLA,CARLOS ALBERTO CAMPOS GONZALEZ,PARTIDO CENTRO DEMOCRATICO,72428
Concejo,ATLANTICO,BARRANQUILLA,CARLOS ANDRES VISBAL GARCIA,PARTIDO CONSERVADOR COLOMBIANO,72456
Concejo,ATLANTICO,BARRANQUILLA,CARLOS ARTURO HERNANDEZ CARRILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72536
Concejo,ATLANTICO,BARRANQUILLA,CARLOS ARTURO MARTINEZ BERMUDEZ,PARTIDO COLOMBIA JUSTA LIBRES,72438
Concejo,ATLANTICO,BARRANQUILLA,CARLOS JULIO CUETO PAYARES,PARTIDO CONSERVADOR COLOMBIANO,72454
Concejo,ATLANTICO,BARRANQUILLA,CARLOS POMPILIO ACUÑA DE LA OSSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72503
Concejo,ATLANTICO,BARRANQUILLA,CESAR AUGUSTO ARDILA LOPEZ,PARTIDO POLITICO MIRA,72517
Concejo,ATLANTICO,BARRANQUILLA,CHADYD ISAAC GARAVITO GELIZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72548
Concejo,ATLANTICO,BARRANQUILLA,CIRO ANTONIO OYOLA ANTEQUERA,PARTIDO CENTRO DEMOCRATICO,72413
Concejo,ATLANTICO,BARRANQUILLA,DALILA DEL SOCORRO VILLARREAL JARABA,PARTIDO CAMBIO RADICAL,72466
Concejo,ATLANTICO,BARRANQUILLA,DALYS MARIA CORENA MORENO,PARTIDO POLITICO MIRA,72519
Concejo,ATLANTICO,BARRANQUILLA,DAMIAN EVARISTO GARCIA DE LA HOZ,PARTIDO CAMBIO RADICAL,72480
Concejo,ATLANTICO,BARRANQUILLA,DANIEL ALFREDO CAMACHO JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72509
Concejo,ATLANTICO,BARRANQUILLA,DANILO FABIO VELILLA MERCADO,PARTIDO CONSERVADOR COLOMBIANO,72459
Concejo,ATLANTICO,BARRANQUILLA,DANIZA CAROLINA LANCHEROS PELAEZ,PARTIDO CAMBIO RADICAL,72469
Concejo,ATLANTICO,BARRANQUILLA,DEIVYS ENRIQUE CAÑATE SIERRA,PARTIDO CAMBIO RADICAL,72477
Concejo,ATLANTICO,BARRANQUILLA,DELIA LILIANA TOVAR BASTIDAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72552
Concejo,ATLANTICO,BARRANQUILLA,DIANA PATRICIA CARRASQUILLA DENIS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72490
Concejo,ATLANTICO,BARRANQUILLA,DOMINGO RAFAEL TOVAR ARRIETA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72543
Concejo,ATLANTICO,BARRANQUILLA,EDGARDO AUGUSTO ACUÑA DIAZ,PARTIDO CAMBIO RADICAL,72472
Concejo,ATLANTICO,BARRANQUILLA,EDGARDO EFRAIN GOMEZ BARROS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72493
Concejo,ATLANTICO,BARRANQUILLA,EDGARDO ENRIQUE GOMEZ MARTINEZ,PARTIDO LIBERAL COLOMBIANO,72393
Concejo,ATLANTICO,BARRANQUILLA,EDGARDO PATRICIO ANTEQUERA LLANOS,PARTIDO COLOMBIA JUSTA LIBRES,72432
Concejo,ATLANTICO,BARRANQUILLA,EDUARDO JOSE ROMERO ESCORCIA,PARTIDO CONSERVADOR COLOMBIANO,72444
Concejo,ATLANTICO,BARRANQUILLA,ELCY LUZ TORO TREJOS,PARTIDO COLOMBIA JUSTA LIBRES,72433
Concejo,ATLANTICO,BARRANQUILLA,ELLIANY YURITZA FONTALVO FREILE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72488
Concejo,ATLANTICO,BARRANQUILLA,ELVERTH  SANTOS ROMERO,PARTIDO LIBERAL COLOMBIANO,72394
Concejo,ATLANTICO,BARRANQUILLA,ERIKA TATIANA ARDILA MORENO,COALICION BARRANQUILLA HUMANA,72567
Concejo,ATLANTICO,BARRANQUILLA,ERNESTO  AGUILAR MEDINA,PARTIDO LIBERAL COLOMBIANO,72406
Concejo,ATLANTICO,BARRANQUILLA,ERNESTO JESUS CRISSIEN BARRAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72532
Concejo,ATLANTICO,BARRANQUILLA,ESLEYNER JOSE TEJEDA CAMARGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72502
Concejo,ATLANTICO,BARRANQUILLA,ESTEFANIE  CHAHIN TRILLOS,PARTIDO CONSERVADOR COLOMBIANO,72452
Concejo,ATLANTICO,BARRANQUILLA,ESTER PATRICIA MOLINARES DELGADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72538
Concejo,ATLANTICO,BARRANQUILLA,FARIDES ESTER RAMOS PALMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72510
Concejo,ATLANTICO,BARRANQUILLA,FELIPE DE JESUS ZAPATA DONADO,PARTIDO CENTRO DEMOCRATICO,72422
Concejo,ATLANTICO,BARRANQUILLA,FERNANDO  GOMEZ VASQUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72553
Concejo,ATLANTICO,BARRANQUILLA,FERNANDO ALFONSO OÑORO PATERNINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72544
Concejo,ATLANTICO,BARRANQUILLA,FERNANDO JOSE FONSECA SIERRA,COALICION BARRANQUILLA HUMANA,72577
Concejo,ATLANTICO,BARRANQUILLA,FORLIN MANUEL LOPEZ PARRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72507
Concejo,ATLANTICO,BARRANQUILLA,FREDDY DE JESUS BARON OROZCO,PARTIDO LIBERAL COLOMBIANO,72407
Concejo,ATLANTICO,BARRANQUILLA,GABRIEL ANGEL LOZANO FONTALVO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72551
Concejo,ATLANTICO,BARRANQUILLA,GARY ERNESTO MARTINEZ GORDON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72545
Concejo,ATLANTICO,BARRANQUILLA,GERSON ALFONSO OSPINO ESCUDERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72500
Concejo,ATLANTICO,BARRANQUILLA,GIBSON LUMAR CABALLERO GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,72414
