corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,GONZALEZ,ADOLFO  ALSINA TRIGOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25345
Concejo,CESAR,GONZALEZ,ADRIANA CAROLINA MANDON MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,25368
Concejo,CESAR,GONZALEZ,ALEJANDRO  RUEDAS ASCANIO,PARTIDO CAMBIO RADICAL,25372
Concejo,CESAR,GONZALEZ,ALFREDO ANTONIO DUARTE GALVIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25389
Concejo,CESAR,GONZALEZ,ALIRIO  RIOS NORIEGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,117826
Concejo,CESAR,GONZALEZ,ANDRES  MANDON QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,117822
Concejo,CESAR,GONZALEZ,BLANCA ROSA RUEDAS BAYONA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25349
Concejo,CESAR,GONZALEZ,BRAYAN SAID NAVARRO PAREDES,PARTIDO CAMBIO RADICAL,25373
Concejo,CESAR,GONZALEZ,CARMEN ANGEL MADARIAGA MANZANO,PARTIDO ALIANZA VERDE,25380
Concejo,CESAR,GONZALEZ,CARMEN ANIBAL NAVARRO TRILLOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25388
Concejo,CESAR,GONZALEZ,DAIXON FERNANDO SIERRA ORTIZ,PARTIDO COLOMBIA RENACIENTE,25355
Concejo,CESAR,GONZALEZ,DAVID JESUS JACOME PABA,PARTIDO COLOMBIA RENACIENTE,25356
Concejo,CESAR,GONZALEZ,DELIA  SANTANA RIOS,PARTIDO COLOMBIA RENACIENTE,25358
Concejo,CESAR,GONZALEZ,DIOMAR  MOLINA QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,25366
Concejo,CESAR,GONZALEZ,EDGAR  BARBOZA PABA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25351
Concejo,CESAR,GONZALEZ,EDWIN ALONSO ORTIZ NAVARRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25347
Concejo,CESAR,GONZALEZ,ELFAR  QUINTERO VANEGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25350
Concejo,CESAR,GONZALEZ,ELIANA  CASTILLA CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25395
Concejo,CESAR,GONZALEZ,ELVIA  QUINTERO DUARTE,PARTIDO ALIANZA VERDE,25383
Concejo,CESAR,GONZALEZ,FARIDE MARIA MANZANO BARBOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25392
Concejo,CESAR,GONZALEZ,FRANCISCO ENRIQUE MARTINEZ PAYARES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25346
Concejo,CESAR,GONZALEZ,HAMER  ANGARITA SOLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,117825
Concejo,CESAR,GONZALEZ,HANS YEISON AVENDAÑO PABA,PARTIDO ALIANZA VERDE,25382
Concejo,CESAR,GONZALEZ,HERLEY  MOLINA PABA,PARTIDO CAMBIO RADICAL,25375
Concejo,CESAR,GONZALEZ,HERNEY  MANDON NAVARRO,PARTIDO COLOMBIA RENACIENTE,25357
Concejo,CESAR,GONZALEZ,HOVER NEY MIRANDA NIZ,PARTIDO CAMBIO RADICAL,25376
Concejo,CESAR,GONZALEZ,IBER MIGUEL DURAN CHINCHILLA,PARTIDO CONSERVADOR COLOMBIANO,25365
Concejo,CESAR,GONZALEZ,IVAN DARIO ARIAS JACOME,PARTIDO COLOMBIA RENACIENTE,25360
Concejo,CESAR,GONZALEZ,JOSE DEL CARMEN PAREDES CARRILLO,PARTIDO ALIANZA VERDE,25386
Concejo,CESAR,GONZALEZ,JUAN DAVID PABA JACOME,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25390
Concejo,CESAR,GONZALEZ,KELLY TATIANA CARVAJALINO GALVIZ,PARTIDO CAMBIO RADICAL,25377
Concejo,CESAR,GONZALEZ,LEONEL  PAVA CHINCHILLA,PARTIDO CAMBIO RADICAL,25378
Concejo,CESAR,GONZALEZ,LIBARDO ALONSO GALVIS SANCHEZ,PARTIDO COLOMBIA RENACIENTE,25352
Concejo,CESAR,GONZALEZ,LUIS ADRIAN LOZANO GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25394
Concejo,CESAR,GONZALEZ,LUIS ANTONIO GARCIA TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,117824
Concejo,CESAR,GONZALEZ,MANUEL SALVADOR MANOSALVA MORA,PARTIDO COLOMBIA RENACIENTE,25353
Concejo,CESAR,GONZALEZ,MARIA ELOINA DUARTE PORTILLO,PARTIDO CONSERVADOR COLOMBIANO,25369
Concejo,CESAR,GONZALEZ,MARIA GUADALUPE NAVARRO BOHORQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25391
Concejo,CESAR,GONZALEZ,MARIA TORCOROMA BARBOSA MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,117819
Concejo,CESAR,GONZALEZ,MARIELSI  DIAZ PEREA,PARTIDO CONSERVADOR COLOMBIANO,25367
Concejo,CESAR,GONZALEZ,MARINA  CASTRO DUARTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,117820
Concejo,CESAR,GONZALEZ,MARLEN YULIETH DURAN ESPINEL,PARTIDO ALIANZA VERDE,25387
Concejo,CESAR,GONZALEZ,MARYAN ELIANY CARVAJALINO AVENDAÑO,PARTIDO COLOMBIA RENACIENTE,25354
Concejo,CESAR,GONZALEZ,NAIN  BARRERA ARCINIEGAS,PARTIDO ALIANZA VERDE,25385
Concejo,CESAR,GONZALEZ,NAIRO ALONSO TRILLOS MOLINA,PARTIDO CONSERVADOR COLOMBIANO,25363
Concejo,CESAR,GONZALEZ,NANCY  CARRASCAL NORIEGA,PARTIDO CAMBIO RADICAL,25370
Concejo,CESAR,GONZALEZ,NELLY ISABEL PLATA CASADIEGOS,PARTIDO CAMBIO RADICAL,25371
Concejo,CESAR,GONZALEZ,NINFA ROSA RINCON CARRASCAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25348
Concejo,CESAR,GONZALEZ,OMAYDA  SANTIAGO QUINTERO,PARTIDO CAMBIO RADICAL,25374
Concejo,CESAR,GONZALEZ,OMAYDA  TORREZ CARREÑO,PARTIDO COLOMBIA RENACIENTE,25359
Concejo,CESAR,GONZALEZ,ORLANDO JOSE MESTRE VALBUENA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,25393
Concejo,CESAR,GONZALEZ,OSNEIDER  CONTRERAS MENDOZA,PARTIDO ALIANZA VERDE,25379
Concejo,CESAR,GONZALEZ,OSWALDO  TRIGOS MARQUEZ,PARTIDO ALIANZA VERDE,25384
