corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,EL ROSAL,LEONARDO FABIO RAMIREZ ROJAS,PARTIDO ADA,39126
Concejo,CUNDINAMARCA,EL ROSAL,LINA MARIA RIVERA ARENAS,PARTIDO COLOMBIA JUSTA LIBRES,39120
Concejo,CUNDINAMARCA,EL ROSAL,LORENA MARCELA ARDILA TORRES,PARTIDO LIBERAL COLOMBIANO,39097
Concejo,CUNDINAMARCA,EL ROSAL,LUCELLY  ESCOBAR GIRALDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,117854
Concejo,CUNDINAMARCA,EL ROSAL,LUCY YANETH BOHORQUEZ PATRON,PARTIDO CAMBIO RADICAL,39150
Concejo,CUNDINAMARCA,EL ROSAL,LUIS ALBERTO VELASCO SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39177
Concejo,CUNDINAMARCA,EL ROSAL,LUIS ALFONSO MENDEZ SALGADO,PARTIDO ALIANZA VERDE,39154
Concejo,CUNDINAMARCA,EL ROSAL,LUIS ALFREDO PINTO SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,39137
Concejo,CUNDINAMARCA,EL ROSAL,LUIS ANDRES FORERO ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39171
Concejo,CUNDINAMARCA,EL ROSAL,LUIS ANTONIO ROMERO QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39115
Concejo,CUNDINAMARCA,EL ROSAL,LUIS YOBANY FORERO GIL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39176
Concejo,CUNDINAMARCA,EL ROSAL,LUZ ALBA BOHORQUEZ LESMES,PARTIDO CAMBIO RADICAL,39143
Concejo,CUNDINAMARCA,EL ROSAL,LUZ MARINA ANGEL PENAGOS,PARTIDO ALIANZA VERDE,39153
Concejo,CUNDINAMARCA,EL ROSAL,LUZ MARINA CARO ALONSO,PARTIDO CENTRO DEMOCRATICO,39104
Concejo,CUNDINAMARCA,EL ROSAL,LUZ YANETH ARDILA HUERTAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39111
Concejo,CUNDINAMARCA,EL ROSAL,LUZAIRA  HENAO NEIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39178
Concejo,CUNDINAMARCA,EL ROSAL,MARCO ANTONIO ROJAS SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,39133
Concejo,CUNDINAMARCA,EL ROSAL,MARIA ALEJANDRA CECHAGUA REAL,PARTIDO CENTRO DEMOCRATICO,39106
Concejo,CUNDINAMARCA,EL ROSAL,MARIA DE JESUS MORENO VASQUEZ,PARTIDO CENTRO DEMOCRATICO,39102
Concejo,CUNDINAMARCA,EL ROSAL,MARIA ELENA LUQUE PULIDO,PARTIDO CONSERVADOR COLOMBIANO,39139
Concejo,CUNDINAMARCA,EL ROSAL,MARIA PATRICIA AGUILAR TELLEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39164
Concejo,CUNDINAMARCA,EL ROSAL,MARIA STELLA MUÑOZ ,PARTIDO ALIANZA VERDE,39161
Concejo,CUNDINAMARCA,EL ROSAL,MARILU  VARGAS ,PARTIDO CONSERVADOR COLOMBIANO,39135
Concejo,CUNDINAMARCA,EL ROSAL,MARIO  MARTINEZ CHAVARRO,PARTIDO LIBERAL COLOMBIANO,39095
Concejo,CUNDINAMARCA,EL ROSAL,MARIO HELI ACOSTA ACOSTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39116
Concejo,CUNDINAMARCA,EL ROSAL,MARY LUZ VILLAMIL RODRIGUEZ,PARTIDO CAMBIO RADICAL,39149
Concejo,CUNDINAMARCA,EL ROSAL,MIGUEL ANGEL ALGARRA AMAYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39168
Concejo,CUNDINAMARCA,EL ROSAL,MIGUEL ANTONIO CASTRO PULIDO,PARTIDO ADA,39127
Concejo,CUNDINAMARCA,EL ROSAL,NESTOR YOVANY OCHOA CAMACHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39174
Concejo,CUNDINAMARCA,EL ROSAL,ODILIA  CACERES USECHE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39173
Concejo,CUNDINAMARCA,EL ROSAL,OMAR  QUINTIN PENAGOS,PARTIDO ALIANZA VERDE,39160
Concejo,CUNDINAMARCA,EL ROSAL,OMAR DARIO DIAZ GALINDO,PARTIDO CENTRO DEMOCRATICO,39100
