corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,ENTRERRIOS,CESAR AUGUSTO ZAPATA MONSALVE,PARTIDO CONSERVADOR COLOMBIANO,3818
Alcaldía,ANTIOQUIA,ENTRERRIOS,DIEGO DE JESUS MONSALVE GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,3820
Alcaldía,ANTIOQUIA,ENTRERRIOS,JESUS ORLANDO VILLA MONSALVE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,3819
Alcaldía,ANTIOQUIA,ENTRERRIOS,OSCAR ALBERTO DE JESUS PEREZ BETANCUR,PARTIDO CENTRO DEMOCRATICO,3817
Alcaldía,ANTIOQUIA,ENTRERRIOS,WEIMAR  VILLA TOBON,EL MOMENTO ES AHORA,3821
