corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SABOYA,ALEX ARBEY SASA CORTES,PARTIDO CENTRO DEMOCRATICO,97548
Concejo,BOYACA,SABOYA,ANGEL NORBEY CASTELLANOS SUAREZ,PARTIDO CAMBIO RADICAL,97565
Concejo,BOYACA,SABOYA,BELISARIO ANTONIO ROMERO ROJAS,PARTIDO ALIANZA VERDE,97577
Concejo,BOYACA,SABOYA,BRAULIO DAVID VILLAMIL RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,97543
Concejo,BOYACA,SABOYA,CAMILA ESPERANZA BUSTOS RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,97549
Concejo,BOYACA,SABOYA,CARLOS ANDRES AVILA ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97588
Concejo,BOYACA,SABOYA,CELSO GABRIEL SANCHEZ HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,97556
Concejo,BOYACA,SABOYA,CIRLE NATALI CASAS CASAS,PARTIDO ALIANZA VERDE,97575
Concejo,BOYACA,SABOYA,CLAUDIA CRISTINA VILLAMIL ROMERO,PARTIDO ALIANZA VERDE,97578
Concejo,BOYACA,SABOYA,CLAUDIA LUCERO AVENDAÑO VELANDIA,PARTIDO CAMBIO RADICAL,97569
Concejo,BOYACA,SABOYA,CRISTIAN FERNANDO AVILA PEÑA,PARTIDO ALIANZA VERDE,97574
Concejo,BOYACA,SABOYA,DIANA ROCIO PORRAS GAITAN,PARTIDO CENTRO DEMOCRATICO,97551
Concejo,BOYACA,SABOYA,EDER AURELIANO CASTELLANOS SOTELO,PARTIDO ALIANZA VERDE,97582
Concejo,BOYACA,SABOYA,EDWARD  ORTIZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,97547
Concejo,BOYACA,SABOYA,EDY JAIME PINEDA AVENDANO,PARTIDO CAMBIO RADICAL,97564
Concejo,BOYACA,SABOYA,ELCY ISABEL ORTIZ BELTRAN,PARTIDO ALIANZA VERDE,97583
Concejo,BOYACA,SABOYA,EMIRO ANTONIO CASTELLANOS VILLAMIL,PARTIDO CAMBIO RADICAL,97567
Concejo,BOYACA,SABOYA,FABIAN RICARDO AVILA LAITON,PARTIDO ALIANZA VERDE,97580
Concejo,BOYACA,SABOYA,FERNANDO ALIRIO MORALES MENDIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97592
Concejo,BOYACA,SABOYA,FLORO DE JESUS COMBITA MENDEZ,PARTIDO LIBERAL COLOMBIANO,97538
Concejo,BOYACA,SABOYA,GINA DANIELA VIRGUEZ ZAPATA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97589
Concejo,BOYACA,SABOYA,GUILLERMO ALONSO MERCHAN TORRES,PARTIDO ALIANZA VERDE,97573
Concejo,BOYACA,SABOYA,HENRY HUMBERTO FIGUEROA BONILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97585
Concejo,BOYACA,SABOYA,INGRI CAMILA ARGUELLO ARGUELLO,PARTIDO LIBERAL COLOMBIANO,97541
Concejo,BOYACA,SABOYA,JAVIER ANDRES CASTELLANOS CASTELLANOS,PARTIDO CAMBIO RADICAL,97570
Concejo,BOYACA,SABOYA,JERSON HERNAN CUBIDES GARCIA,PARTIDO CAMBIO RADICAL,97563
Concejo,BOYACA,SABOYA,JIMMY ALEXANDER CABALLERO PALOMA,PARTIDO LIBERAL COLOMBIANO,97539
Concejo,BOYACA,SABOYA,JORGE ARLEY SASTOQUE PINEDA,PARTIDO CAMBIO RADICAL,97566
Concejo,BOYACA,SABOYA,JOSE ANGEL MARIA LAITON AVILA,PARTIDO LIBERAL COLOMBIANO,97534
Concejo,BOYACA,SABOYA,JOSE ARTURO MARTINEZ MARTINEZ,PARTIDO LIBERAL COLOMBIANO,97533
Concejo,BOYACA,SABOYA,JOSE CRISTOBAL VILLAMIL VILLAMIL,PARTIDO CONSERVADOR COLOMBIANO,97559
Concejo,BOYACA,SABOYA,JUAN CARLOS RODRIGUEZ GONZALEZ,PARTIDO LIBERAL COLOMBIANO,97535
Concejo,BOYACA,SABOYA,JUAN DAMASO SANCHEZ VILLAMIL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97584
Concejo,BOYACA,SABOYA,JUAN GABRIEL MARTINEZ ORTEGON,PARTIDO LIBERAL COLOMBIANO,97537
Concejo,BOYACA,SABOYA,JULIAN  SANCHEZ TORRES,PARTIDO CENTRO DEMOCRATICO,97544
Concejo,BOYACA,SABOYA,JULIAN VICENTE ROMERO ROMERO,PARTIDO CENTRO DEMOCRATICO,97545
Concejo,BOYACA,SABOYA,LEIDY ELIZABETH CASTELLANOS VILLAMIL,PARTIDO CONSERVADOR COLOMBIANO,97553
Concejo,BOYACA,SABOYA,LELIO  CASTRO FAJARDO,PARTIDO CENTRO DEMOCRATICO,97546
Concejo,BOYACA,SABOYA,LIZ ADRIANA MARTINEZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,97560
Concejo,BOYACA,SABOYA,LIZETH VIVIANA AVILA SARMIENTO,PARTIDO CONSERVADOR COLOMBIANO,97561
Concejo,BOYACA,SABOYA,LUIS DAGOBERTO RAMOS HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,97557
Concejo,BOYACA,SABOYA,LUIS EDUARDO SUAREZ ,PARTIDO CONSERVADOR COLOMBIANO,97562
Concejo,BOYACA,SABOYA,LUISA FERNANDA BALLESTEROS CASAS,PARTIDO CONSERVADOR COLOMBIANO,97552
Concejo,BOYACA,SABOYA,LUZ MARINA VILLAMIL ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97586
Concejo,BOYACA,SABOYA,MAICOL ALEXIS FAJARDO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97593
Concejo,BOYACA,SABOYA,MARIA ANITA ROJAS ROZO,PARTIDO ALIANZA VERDE,97581
Concejo,BOYACA,SABOYA,MARIA NOHEMY ROMERO MARTINEZ,PARTIDO CAMBIO RADICAL,97571
Concejo,BOYACA,SABOYA,MARY JULIETH SANCHEZ NIÑO,PARTIDO CENTRO DEMOCRATICO,97550
Concejo,BOYACA,SABOYA,NATALIA  SUAREZ ROJAS,PARTIDO LIBERAL COLOMBIANO,97540
Concejo,BOYACA,SABOYA,OMAR EDUARDO ORTIZ OLARTE,PARTIDO LIBERAL COLOMBIANO,97542
Concejo,BOYACA,SABOYA,OMAR EMILIO REYES ALVARADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97590
Concejo,BOYACA,SABOYA,OSCAR JULIAN CORTES SANCHEZ,PARTIDO ALIANZA VERDE,97579
Concejo,BOYACA,SABOYA,PUBLIO ANTONIO RONCANCIO ,PARTIDO CONSERVADOR COLOMBIANO,97555
Concejo,BOYACA,SABOYA,ROBERTO  PALOMA BERNAL,PARTIDO CONSERVADOR COLOMBIANO,97558
Concejo,BOYACA,SABOYA,SAMIR ARMANDO TORRES VILLAMIL,PARTIDO ALIANZA VERDE,97576
Concejo,BOYACA,SABOYA,SILVIO ARISTOBULO BURGOS ROJAS,PARTIDO CONSERVADOR COLOMBIANO,97554
Concejo,BOYACA,SABOYA,VICTOR MANUEL ALVARADO POVEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97587
Concejo,BOYACA,SABOYA,VIVIANA  BEDOYA RAMIREZ,PARTIDO CAMBIO RADICAL,97572
Concejo,BOYACA,SABOYA,YECENIA  CASAS MENDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97591
Concejo,BOYACA,SABOYA,YEISON EDELBER SANTANA LEMUS,PARTIDO CAMBIO RADICAL,97568
Concejo,BOYACA,SABOYA,ZULY YOLIMA MARTINEZ PEÑA,PARTIDO LIBERAL COLOMBIANO,97536
