corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,EL CAIRO,ALBEIRO  RAMIREZ GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77619
Concejo,VALLE,EL CAIRO,ALEXANDER  CANTE GIRALDO,PARTIDO CENTRO DEMOCRATICO,77561
Concejo,VALLE,EL CAIRO,AMPARO  RAMIREZ IDARRAGA,PARTIDO ALIANZA VERDE,77609
Concejo,VALLE,EL CAIRO,ARIEL  OSPINA ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,77597
Concejo,VALLE,EL CAIRO,BLANCA LIBIA RAMIREZ CARDONA,PARTIDO CONSERVADOR COLOMBIANO,77593
Concejo,VALLE,EL CAIRO,CARLOS AUGUSTO CARDONA ,PARTIDO LIBERAL COLOMBIANO,77555
Concejo,VALLE,EL CAIRO,CARLOS MARIO LOPEZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,77554
Concejo,VALLE,EL CAIRO,DIANA LORENA ESCOBAR PALACIOS,PARTIDO CAMBIO RADICAL,77608
Concejo,VALLE,EL CAIRO,DIANA SATURIA JARAMILLO MEDINA,PARTIDO ADA,77590
Concejo,VALLE,EL CAIRO,DIEGO FERNANDO GOMEZ OCAMPO,PARTIDO CENTRO DEMOCRATICO,77560
Concejo,VALLE,EL CAIRO,DORIAN DE JESUS MARIN ESCALANTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77621
Concejo,VALLE,EL CAIRO,EDGAR  BLANDON MONTES,PARTIDO ALIANZA VERDE,77617
Concejo,VALLE,EL CAIRO,EDILSON  OSORIO ESCOBAR,PARTIDO CONSERVADOR COLOMBIANO,77595
Concejo,VALLE,EL CAIRO,ELKIN DAMIAN LEON JARAMILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77574
Concejo,VALLE,EL CAIRO,ELMER  RICO SILVA,PARTIDO COLOMBIA JUSTA LIBRES,77575
Concejo,VALLE,EL CAIRO,FRANCISCO ANTONIO MILAN GUTIERREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77571
Concejo,VALLE,EL CAIRO,GEORGINA  GOMEZ LASTRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77568
