corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,YONDO CASABE,IVAN DARIO FLOREZ ARROYO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,17520
Concejo,ANTIOQUIA,YONDO CASABE,JAHIR LENIN MARTINEZ LOPEZ,PARTIDO ADA,17508
Concejo,ANTIOQUIA,YONDO CASABE,JAIBER  MORENO FANDIÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17568
Concejo,ANTIOQUIA,YONDO CASABE,JAIR ENRIQUE LLOREDA CORDOBA,PARTIDO COLOMBIA RENACIENTE,17504
Concejo,ANTIOQUIA,YONDO CASABE,JAIRO ANTONIO CHIMA JIMENEZ,PARTIDO ALIANZA VERDE,17547
Concejo,ANTIOQUIA,YONDO CASABE,JANETH  MENA MARTINEZ,PARTIDO CENTRO DEMOCRATICO,17484
Concejo,ANTIOQUIA,YONDO CASABE,JAVIER ALONSO PEÑA TIBACUY,PARTIDO COLOMBIA RENACIENTE,17503
Concejo,ANTIOQUIA,YONDO CASABE,JENNIFER PAOLA PILONIETA MARIN,PARTIDO LIBERAL COLOMBIANO,17474
Concejo,ANTIOQUIA,YONDO CASABE,JESUS ALEXANDER VEGA MENESES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17577
Concejo,ANTIOQUIA,YONDO CASABE,JESUS ANDRES GARCIA RIOS,PARTIDO LIBERAL COLOMBIANO,17467
Concejo,ANTIOQUIA,YONDO CASABE,JHON FABIO REYES GALVIS,PARTIDO LIBERAL COLOMBIANO,17466
Concejo,ANTIOQUIA,YONDO CASABE,JHON FREDY CONTRERAS DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17571
Concejo,ANTIOQUIA,YONDO CASABE,JHON FREDY DUQUE ALZATE,PARTIDO ADA,17515
Concejo,ANTIOQUIA,YONDO CASABE,JOSE ALIRIO GUERRERO MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17583
Concejo,ANTIOQUIA,YONDO CASABE,JOSE ENRIQUE BADILLO PIÑERES,PARTIDO COLOMBIA JUSTA LIBRES,17494
Concejo,ANTIOQUIA,YONDO CASABE,JOSE LUIS JIMENEZ RIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17578
Concejo,ANTIOQUIA,YONDO CASABE,JOSE MIGUEL GUZMAN RIVERA,PARTIDO CENTRO DEMOCRATICO,17483
Concejo,ANTIOQUIA,YONDO CASABE,JOSE NIL CARDONA ,PARTIDO CAMBIO RADICAL,17540
Concejo,ANTIOQUIA,YONDO CASABE,JUAN CARLOS LEON PLATA,PARTIDO COLOMBIA RENACIENTE,17499
Concejo,ANTIOQUIA,YONDO CASABE,JULI ANDREA RIAÑO SARMIENTO,PARTIDO ADA,17516
Concejo,ANTIOQUIA,YONDO CASABE,KARINA  REYES VALBUENA,PARTIDO ALIANZA VERDE,17553
Concejo,ANTIOQUIA,YONDO CASABE,LEIDY JOHANA OROZCO INFANTE,PARTIDO ALIANZA VERDE,17554
Concejo,ANTIOQUIA,YONDO CASABE,LEYDYS JOHANA MUÑOZ CADAVID,PARTIDO LIBERAL COLOMBIANO,17475
Concejo,ANTIOQUIA,YONDO CASABE,LIBORIO  ORTEGA CANTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17579
Concejo,ANTIOQUIA,YONDO CASABE,LIGIA MARCELA PAEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17572
Concejo,ANTIOQUIA,YONDO CASABE,LILI YURANY BRAN PARRA,PARTIDO CONSERVADOR COLOMBIANO,17531
Concejo,ANTIOQUIA,YONDO CASABE,LINEY LINELLYS SERPA VILLAMIL,PARTIDO ALIANZA VERDE,17556
Concejo,ANTIOQUIA,YONDO CASABE,LISETH PAOLA BETANCUR MIRANDA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,17524
Concejo,ANTIOQUIA,YONDO CASABE,LUCY ELENA RODRIGUEZ ROJAS,PARTIDO CAMBIO RADICAL,17537
Concejo,ANTIOQUIA,YONDO CASABE,LUIS ALBERTO ATENCIA SALCEDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17562
Concejo,ANTIOQUIA,YONDO CASABE,LUIS ALBERTO RODRIGUEZ CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17564
Concejo,ANTIOQUIA,YONDO CASABE,LUIS ANGEL SUAREZ NIETO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17573
Concejo,ANTIOQUIA,YONDO CASABE,LUIS ARMANDO ESPITIA HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,17530
Concejo,ANTIOQUIA,YONDO CASABE,LUIS ERNESTO CUEVAS GOYENECHE,PARTIDO ADA,17511
Concejo,ANTIOQUIA,YONDO CASABE,LUISA FERNANDA NAVARRO MORATTO,PARTIDO ADA,17510
