corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ANGEL  CORDOBA PRETEL,PARTIDO COLOMBIA RENACIENTE,41848
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ANILO  PIRAZA DAMERA,PARTIDO LIBERAL COLOMBIANO,41832
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ANIVAL  MOYA CHOCHO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41836
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,BERNARDO  OPUA PIRAZA,PARTIDO ALIANZA VERDE,41879
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,BLADIMIR  ROMERO PRETEL,PARTIDO ALIANZA VERDE,41877
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,CLARO  CHOCHO CHAMARRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41887
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,DIEGO  HURTADO VANEGAS,PARTIDO ALIANZA VERDE,41880
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,EDGAR  IBARGUEN BERMUDEZ,PARTIDO COLOMBIA RENACIENTE,41845
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,EDWAR  CARDENAS HURTADO,PARTIDO COLOMBIA RENACIENTE,41849
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,EFREN  DIAZ BUSTAMANTE,PARTIDO LIBERAL COLOMBIANO,41826
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ELICEO  MOÑA PERDIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41841
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ELIECER  GAMBOA GUERRERO,PARTIDO ALIANZA VERDE,41881
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,EUCLIDES  MENBACHE PIZARIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41890
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,FABIO  PRETEL MURILLO,PARTIDO LIBERAL COLOMBIANO,41829
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,FLORIPE  GONGORA SALCEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41892
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,FRANCIS HOLMES MORENO ,PARTIDO CONSERVADOR COLOMBIANO,41855
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,GUIMER  BURGARA CHEUCARAMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41886
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JACOB  CHOCHO CHAMARRA,PARTIDO CAMBIO RADICAL,41866
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JAMES  PIZARIO TOBAR,PARTIDO ALIANZA VERDE,41872
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JASMIN  GONZALEZ DIAZ,PARTIDO CAMBIO RADICAL,41869
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JHON JAVES MOYA MEMBACHE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41895
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JONIER  CAICEDO IBARGUEN,PARTIDO COLOMBIA RENACIENTE,41846
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JOSE ALADINO OSORIO CABEZON,PARTIDO CONSERVADOR COLOMBIANO,41861
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JOSE BRUNO HINOJOSA PRETEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41893
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JOSE EDINSON IBARGUEN SALAZAR,PARTIDO CAMBIO RADICAL,41868
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JOSE EDUAR VIVEROS CAICEDO,PARTIDO CONSERVADOR COLOMBIANO,41864
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JOSE HUGO ANGULO SINISTERRA,PARTIDO CONSERVADOR COLOMBIANO,41857
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JOSE JAIR GRANADO MURILLO,PARTIDO COLOMBIA RENACIENTE,41854
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,JUANCITO  NEGRIA MALAGA,PARTIDO LIBERAL COLOMBIANO,41827
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LEIDA  CHOCHO TINTILIANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41843
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LILIAN YURANNY ROSERO OVALLE,PARTIDO ALIANZA VERDE,41876
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LINA MARCELA CASTRO VALLECILLA,PARTIDO COLOMBIA RENACIENTE,41850
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LINA MARY MOÑA MEPAQUITO,PARTIDO LIBERAL COLOMBIANO,41834
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LINCER  CHAMAPURO PIRAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41838
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LUCELLY  ANGULO DELGADO,PARTIDO CONSERVADOR COLOMBIANO,41856
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LUCY  CHAMAPURO MOÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41844
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LUIS MODESTO ALEGRIA VALENCIA,PARTIDO ALIANZA VERDE,41878
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LUZ FANNY IBARGUEN VICTORIA,PARTIDO CAMBIO RADICAL,41870
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LUZ STELLA ZUÑIGA IBARGUEN,PARTIDO CONSERVADOR COLOMBIANO,41860
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,LUZMENIA  VALENCIA MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41894
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MAGNOLIA  CARDENAS MEPAQUITO,PARTIDO ALIANZA VERDE,41874
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MAIRA ALEJANDRA OLMEDO RIVAS,PARTIDO CONSERVADOR COLOMBIANO,41859
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MANUEL DE JESUS MANYOMA VALENCIA,PARTIDO CAMBIO RADICAL,41867
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MANUEL FERNANDO ACHITO GONZALEZ,PARTIDO COLOMBIA RENACIENTE,41847
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MARCELINO  PERTIAGA CHIRIPUA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41885
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MARIA GLENIS VALENCIA ROSERO,PARTIDO COLOMBIA RENACIENTE,41851
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MARIA GLORIA LUVIAZA CHIRIPUA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41883
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MAYOLY  CAICEDO GAMBOA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41888
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MILTON  LIZALDA MORENO,PARTIDO ALIANZA VERDE,41873
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,MOISES  MOÑA ISMARE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41837
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,NANCY  MOÑA ISMARE,PARTIDO CONSERVADOR COLOMBIANO,41863
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,NARCILO  CHOCHO OPUA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41896
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,NARLY YULIETH TAMAYO GARCES,PARTIDO LIBERAL COLOMBIANO,41835
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,NEISA  TASCON CHOCHO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41839
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,NELLYS  MURILLO HURTADO,PARTIDO ALIANZA VERDE,41875
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,NEYDA YURANY HURTADO MURILLO,PARTIDO COLOMBIA RENACIENTE,41853
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,OCTAVIANO  MURILLO ,PARTIDO LIBERAL COLOMBIANO,41828
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ONNY SOLER RAMIREZ CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41891
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ONORINA  MEMBACHE CHAMARRA,PARTIDO LIBERAL COLOMBIANO,41833
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,REINEL  DONISABE CHAUCARAMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41884
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,RENE  CONQUISTA OSORIO,PARTIDO COLOMBIA RENACIENTE,41852
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ROBERTO  CABRERA PARIPARI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41842
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,ROBERTO  GUERRERO VICTORIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41898
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,RODOLFO  IBARGUEN ALBORNOZ,PARTIDO CONSERVADOR COLOMBIANO,41862
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,RONAL  MOSQUERA PALACIO,PARTIDO CAMBIO RADICAL,41865
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,RUBERT  JIMENEZ ROSERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41897
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,SOLAIMA  VALENCIA VICTORIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41899
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,SONY LUZ PAREDES ASPRILLA,PARTIDO LIBERAL COLOMBIANO,41831
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,TAULINO  MOÑA PIRAZA,PARTIDO CONSERVADOR COLOMBIANO,41858
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,VERSELIO  BARQUEÑO BURGARA,PARTIDO LIBERAL COLOMBIANO,41830
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,WILLINGTON  HURTADO ISMARE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41882
Concejo,CHOCO,EL LITORAL DEL SAN JUAN,WILSON  CHIRIMIA PERDIS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41840
