corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,BURITICA,ANDREY FERNANDO LOAIZA CASTAÑO,PARTIDO CONSERVADOR COLOMBIANO,19181
Concejo,ANTIOQUIA,BURITICA,CARLOS ALBERTO VARELA PEREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19190
Concejo,ANTIOQUIA,BURITICA,CARLOS RENE HIGUITA CANO,PARTIDO CENTRO DEMOCRATICO,19178
Concejo,ANTIOQUIA,BURITICA,DIDIER ALBERTO HIGUITA USUGA,PARTIDO CONSERVADOR COLOMBIANO,117806
Concejo,ANTIOQUIA,BURITICA,DINA MARCELA RUIZ MIRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19192
Concejo,ANTIOQUIA,BURITICA,DIOGENES DE JESUS COSSIO ,PARTIDO CONSERVADOR COLOMBIANO,19182
Concejo,ANTIOQUIA,BURITICA,DUVAN DARIO USUGA HIDALGO,PARTIDO CONSERVADOR COLOMBIANO,19189
Concejo,ANTIOQUIA,BURITICA,EDGAR ALIRIO DAVID QUIROZ,PARTIDO LIBERAL COLOMBIANO,19169
Concejo,ANTIOQUIA,BURITICA,ELKIN DARIO USUGA TABORDA,PARTIDO CENTRO DEMOCRATICO,19171
Concejo,ANTIOQUIA,BURITICA,ERICA LILIANA CARVAJAL PRESIGA,PARTIDO CENTRO DEMOCRATICO,19176
Concejo,ANTIOQUIA,BURITICA,FLOR MATILDE RODRIGUEZ TUBERQUIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19193
Concejo,ANTIOQUIA,BURITICA,HOLMES JANETH CARVAJAL CARVAJAL,PARTIDO LIBERAL COLOMBIANO,19167
Concejo,ANTIOQUIA,BURITICA,JAIME ALBERTO ARENAS USUGA,PARTIDO LIBERAL COLOMBIANO,19165
Concejo,ANTIOQUIA,BURITICA,JAIME ALBERTO USUGA CASTAÑO,PARTIDO CENTRO DEMOCRATICO,19173
Concejo,ANTIOQUIA,BURITICA,JAVIER ANDRES GARCIA USUGA,PARTIDO CONSERVADOR COLOMBIANO,19187
Concejo,ANTIOQUIA,BURITICA,JHON ALBEIRO GOEZ DAVID,PARTIDO CENTRO DEMOCRATICO,19177
Concejo,ANTIOQUIA,BURITICA,JHON ESNEYDER OLAYA OQUENDO,PARTIDO CENTRO DEMOCRATICO,19175
Concejo,ANTIOQUIA,BURITICA,JORGE WILSON CASTRILLON MORALES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19191
Concejo,ANTIOQUIA,BURITICA,JOSE LUIS RODRIGUEZ USUGA,PARTIDO LIBERAL COLOMBIANO,19162
Concejo,ANTIOQUIA,BURITICA,JUAN ANTONIO DAVID CASTAÑO,PARTIDO LIBERAL COLOMBIANO,19163
Concejo,ANTIOQUIA,BURITICA,JULIO CESAR JIMENEZ JIMENEZ,PARTIDO COLOMBIA RENACIENTE,19180
Concejo,ANTIOQUIA,BURITICA,LEIDY TATIANA HIGUITA USUGA,PARTIDO CONSERVADOR COLOMBIANO,19184
Concejo,ANTIOQUIA,BURITICA,LITO ANDRES HIGUITA DAVID,PARTIDO CONSERVADOR COLOMBIANO,19186
Concejo,ANTIOQUIA,BURITICA,LUZ MERY GIRON HIGUITA,PARTIDO CENTRO DEMOCRATICO,19179
Concejo,ANTIOQUIA,BURITICA,MARIA DEISY TABORDA SEPULVEDA,PARTIDO LIBERAL COLOMBIANO,19170
Concejo,ANTIOQUIA,BURITICA,MARIA DEL SOCORRO USUGA CASTAÑO,PARTIDO CENTRO DEMOCRATICO,19172
Concejo,ANTIOQUIA,BURITICA,MARIA SOFIA GUARDIA HOLGUIN,PARTIDO LIBERAL COLOMBIANO,19164
Concejo,ANTIOQUIA,BURITICA,MARIELA DEL SOCORRO AGUDELO ARENAS,PARTIDO LIBERAL COLOMBIANO,19166
Concejo,ANTIOQUIA,BURITICA,MARTA LUCIA TUBERQUIA TUBERQUIA,PARTIDO CONSERVADOR COLOMBIANO,19183
Concejo,ANTIOQUIA,BURITICA,OSCAR DE JESUS HIGUITA OLIVEROS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19194
Concejo,ANTIOQUIA,BURITICA,RUBEN DARIO USUGA USUGA,PARTIDO CENTRO DEMOCRATICO,19174
Concejo,ANTIOQUIA,BURITICA,WILLIAM JOAN OLIVEROS URREGO,PARTIDO LIBERAL COLOMBIANO,19168
Concejo,ANTIOQUIA,BURITICA,YULISA CATALINA RIOS GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19195
Concejo,ANTIOQUIA,BURITICA,ZORELLY  MENA MOSQUERA,PARTIDO CONSERVADOR COLOMBIANO,19185
