corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ARBOLETES,ABRAHAM  PALOMEQUE BERRIO,PARTIDO LIBERAL COLOMBIANO,18099
Concejo,ANTIOQUIA,ARBOLETES,ADALBERTO MIGUEL MONTES PEÑA,PARTIDO LIBERAL COLOMBIANO,18100
Concejo,ANTIOQUIA,ARBOLETES,ALBERTO  GOMEZ MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18248
Concejo,ANTIOQUIA,ARBOLETES,ALBERTO LUIS OSORIO ESTRADA,PARTIDO LIBERAL COLOMBIANO,18103
Concejo,ANTIOQUIA,ARBOLETES,ALEJANDRA INES MONTIEL RAMOS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18167
Concejo,ANTIOQUIA,ARBOLETES,ALEXANDER  RAMIREZ ,PARTIDO ALIANZA VERDE,18210
Concejo,ANTIOQUIA,ARBOLETES,ALFREDO  CARPIO PEREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,18113
Concejo,ANTIOQUIA,ARBOLETES,ALIS DEL CARMEN MARTINEZ DE LA ROSA,PARTIDO CAMBIO RADICAL,18191
Concejo,ANTIOQUIA,ARBOLETES,AMAURY ANTONIO MADERA MORELO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18213
Concejo,ANTIOQUIA,ARBOLETES,AMELIA  TORRES CAUSIL,PARTIDO COLOMBIA RENACIENTE,18156
Concejo,ANTIOQUIA,ARBOLETES,ANA LEONOR VERGARA MACEA,PARTIDO COLOMBIA JUSTA LIBRES,18152
Concejo,ANTIOQUIA,ARBOLETES,ANA MARIA CASTRO ARCILA,PARTIDO CENTRO DEMOCRATICO,18123
Concejo,ANTIOQUIA,ARBOLETES,ANA MILENA ORREGO ORTIZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,18116
Concejo,ANTIOQUIA,ARBOLETES,ARCELIO DE JESUS PALENCIA RUIZ,PARTIDO ALIANZA VERDE,18211
Concejo,ANTIOQUIA,ARBOLETES,ARELIS YANETH SALGADO BEDOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18250
Concejo,ANTIOQUIA,ARBOLETES,ARLENYS  JULIO BERRIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18136
Concejo,ANTIOQUIA,ARBOLETES,ASCARIO MANUEL PETRO BALLESTA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18172
Concejo,ANTIOQUIA,ARBOLETES,AVILIO  VALDELAMAR DE LA ROSA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18165
Concejo,ANTIOQUIA,ARBOLETES,AYICER TEODORO VARGAS SUAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18168
Concejo,ANTIOQUIA,ARBOLETES,BEATRIZ ELENA FAJARDO MANGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18214
Concejo,ANTIOQUIA,ARBOLETES,BLADIMER  GARRIDO OTERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,18254
Concejo,ANTIOQUIA,ARBOLETES,BLADIMIR  CARDENAS MENDOZA,PARTIDO COLOMBIA RENACIENTE,18157
Concejo,ANTIOQUIA,ARBOLETES,CARLOS ALBERTO OQUENDO IBAÑEZ,PARTIDO CAMBIO RADICAL,18195
Concejo,ANTIOQUIA,ARBOLETES,CARLOS ANDRES TORDECILLA MORALES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,18112
Concejo,ANTIOQUIA,ARBOLETES,CARLOS ARTURO HOYOS ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18219
Concejo,ANTIOQUIA,ARBOLETES,CARLOS OLIMPO VILLALBA SANMARTIN,PARTIDO CENTRO DEMOCRATICO,18121
Concejo,ANTIOQUIA,ARBOLETES,CARMEN EMILIA TABARES VERGARA,PARTIDO COLOMBIA RENACIENTE,18154
Concejo,ANTIOQUIA,ARBOLETES,CAROLINA ZENIT HERRERA BALLESTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18133
Concejo,ANTIOQUIA,ARBOLETES,CLARIVEL  PERTUZ BALTAZAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18128
Concejo,ANTIOQUIA,ARBOLETES,CLAUDIA MARCELA VARGAS FLOREZ,PARTIDO LIBERAL COLOMBIANO,18101
Concejo,ANTIOQUIA,ARBOLETES,CLEOTILDE CECILIA CASTRO LOPEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18175
Concejo,ANTIOQUIA,ARBOLETES,CRISTIAN CAMILO AVILA SOFAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18244
Concejo,ANTIOQUIA,ARBOLETES,DAIRO LUIS PEÑA ENAMORADO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18173
Concejo,ANTIOQUIA,ARBOLETES,DAIRYS  PEÑA CASTILLO,PARTIDO COLOMBIA RENACIENTE,18161
Concejo,ANTIOQUIA,ARBOLETES,DAISY HELENA CORDOBA FLOREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18138
Concejo,ANTIOQUIA,ARBOLETES,DANIEL FELIPE GALLEGO FLOREZ,PARTIDO LIBERAL COLOMBIANO,18102
Concejo,ANTIOQUIA,ARBOLETES,DANILSA  DORIA SILGADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18218
Concejo,ANTIOQUIA,ARBOLETES,DEIMER ANTONIO ROMERO PEÑATA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18170
Concejo,ANTIOQUIA,ARBOLETES,DEIVIS SMITH BARON LEON,PARTIDO CONSERVADOR COLOMBIANO,18178
Concejo,ANTIOQUIA,ARBOLETES,DELVIS  GONZALEZ BUELVA,PARTIDO CENTRO DEMOCRATICO,18120
Concejo,ANTIOQUIA,ARBOLETES,DOMINGO  BARRIOS GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,18185
Concejo,ANTIOQUIA,ARBOLETES,EBER LUIS NISPERUZA JARAMILLO,PARTIDO CAMBIO RADICAL,18189
Concejo,ANTIOQUIA,ARBOLETES,EDER LUIS PEREZ HERNANDEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18174
Concejo,ANTIOQUIA,ARBOLETES,EDIER ENRIQUE CORDOBA LICONA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,18253
Concejo,ANTIOQUIA,ARBOLETES,EDUAR ELIECER PINEDA PAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18243
Concejo,ANTIOQUIA,ARBOLETES,EDUARDO  BONOLIS JIMENEZ,PARTIDO ALIANZA VERDE,18203
Concejo,ANTIOQUIA,ARBOLETES,EDUARDO JOSE PAEZ ARRIETA,PARTIDO LIBERAL COLOMBIANO,18105
Concejo,ANTIOQUIA,ARBOLETES,EFREN ENRIQUE GONZALEZ COGOLLO,PARTIDO CAMBIO RADICAL,18190
Concejo,ANTIOQUIA,ARBOLETES,ELA MARIA CUADRADO MEDRANO,PARTIDO COLOMBIA JUSTA LIBRES,18148
Concejo,ANTIOQUIA,ARBOLETES,ELIAS  AVILA CAVADIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18240
Concejo,ANTIOQUIA,ARBOLETES,ELIGIO MANUEL MADERA PATERNINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,18247
Concejo,ANTIOQUIA,ARBOLETES,ELISA  DUQUE CORDERO,PARTIDO CONSERVADOR COLOMBIANO,18184
Concejo,ANTIOQUIA,ARBOLETES,ERNESTO  OSORIO GOMEZ,PARTIDO LIBERAL COLOMBIANO,18109
Concejo,ANTIOQUIA,ARBOLETES,ERNEY  MUÑOZ SOLANO,PARTIDO CONSERVADOR COLOMBIANO,18179
Concejo,ANTIOQUIA,ARBOLETES,ESTHEFANIA  MIRA SEPULVEDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,18260
Concejo,ANTIOQUIA,ARBOLETES,FABER MANUEL ZORRILLA HERRERA,PARTIDO COLOMBIA RENACIENTE,18155
Concejo,ANTIOQUIA,ARBOLETES,FANNY ESTHER TORDECILLA JORDAN,PARTIDO COLOMBIA JUSTA LIBRES,18142
Concejo,ANTIOQUIA,ARBOLETES,FELIX SANTANDER CASILLA VEGA,PARTIDO COLOMBIA JUSTA LIBRES,18147
Concejo,ANTIOQUIA,ARBOLETES,FIDEL ANTONIO LLORENTE IBAÑEZ,PARTIDO LIBERAL COLOMBIANO,18111
Concejo,ANTIOQUIA,ARBOLETES,FRANCISCO JAVIER PEÑA PEREZ,PARTIDO COLOMBIA RENACIENTE,18158
Concejo,ANTIOQUIA,ARBOLETES,GLENDIS  MAHIIZ MESA,PARTIDO ALIANZA VERDE,18202
Concejo,ANTIOQUIA,ARBOLETES,GUSTAVO  LOPEZ VELASQUEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,18171
Concejo,ANTIOQUIA,ARBOLETES,GUSTAVO MATEO DIAZ BEDOYA,PARTIDO COLOMBIA JUSTA LIBRES,18144
Concejo,ANTIOQUIA,ARBOLETES,HECTOR EMILIO FIGUEROA HURTADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,18255
Concejo,ANTIOQUIA,ARBOLETES,HELVERTH ALBERTO SALGADO MEDINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18129
Concejo,ANTIOQUIA,ARBOLETES,IDA LUZ GARCES HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,18106
Concejo,ANTIOQUIA,ARBOLETES,INDIS JHOANA GUERREROS HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,18127
Concejo,ANTIOQUIA,ARBOLETES,IRMA ROSA CARVAJAL GALLEGO,PARTIDO COLOMBIA JUSTA LIBRES,18140
Concejo,ANTIOQUIA,ARBOLETES,ISAAC  RIVERA ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18220
Concejo,ANTIOQUIA,ARBOLETES,IVAN DARIO GIRALDO PORTO,PARTIDO CONSERVADOR COLOMBIANO,18180
Concejo,ANTIOQUIA,ARBOLETES,IVON DEL SOCORRO MEJIA CORDOVA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,18257
Concejo,ANTIOQUIA,ARBOLETES,JAIDER ANTONIO BERROCAL LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18223
Concejo,ANTIOQUIA,ARBOLETES,JAIME ANTONIO VILLALBA PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,18131
Concejo,ANTIOQUIA,ARBOLETES,JESUS  RODRIGUEZ GALVIS,PARTIDO COLOMBIA JUSTA LIBRES,18145
Concejo,ANTIOQUIA,ARBOLETES,JHOAN ANTONIO ESCOBAR SANTAMARIA,PARTIDO ALIANZA VERDE,18206
Concejo,ANTIOQUIA,ARBOLETES,JORGE ELIECER BARRETO LOZANO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,18115
Concejo,ANTIOQUIA,ARBOLETES,JORGE ELIECER SANCHEZ ESPITIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,18224
Concejo,ANTIOQUIA,ARBOLETES,JORGE IVAN GARCES DIAZ,PARTIDO ALIANZA VERDE,18204
Concejo,ANTIOQUIA,ARBOLETES,JOSE  LAMBERTINEZ CAUSIL,PARTIDO CENTRO DEMOCRATICO,18118
Concejo,ANTIOQUIA,ARBOLETES,JOSE ANTONIO LARA ARAUJO,PARTIDO COLOMBIA JUSTA LIBRES,18141
