corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,CARAMANTA,ALBEIRO DE JESUS HENAO ,PARTIDO CONSERVADOR COLOMBIANO,19735
Concejo,ANTIOQUIA,CARAMANTA,ANIBAL ERMILSON LOPEZ ORTIZ,PARTIDO ALIANZA VERDE,19750
Concejo,ANTIOQUIA,CARAMANTA,CARLOS ENRIQUE AGUIRRE CARDONA,PARTIDO LIBERAL COLOMBIANO,19721
Concejo,ANTIOQUIA,CARAMANTA,CARLOS MARIO QUINCHIA GRANADA,PARTIDO LIBERAL COLOMBIANO,19720
Concejo,ANTIOQUIA,CARAMANTA,CATERINE  SOTO MONTOYA,PARTIDO CONSERVADOR COLOMBIANO,19730
Concejo,ANTIOQUIA,CARAMANTA,CLAUDIA VIVIANA GIRALDO HERRERA,PARTIDO LIBERAL COLOMBIANO,19722
Concejo,ANTIOQUIA,CARAMANTA,DANIEL FERNANDO MARTINEZ SALAZAR,PARTIDO CONSERVADOR COLOMBIANO,19736
Concejo,ANTIOQUIA,CARAMANTA,DIEGO ALEXANDER LOPEZ LOPEZ,PARTIDO CAMBIO RADICAL,19739
Concejo,ANTIOQUIA,CARAMANTA,DORA LETICIA MORALES ARIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19761
Concejo,ANTIOQUIA,CARAMANTA,DORALBA DEL SOCORRO RIOS BEDOYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19755
Concejo,ANTIOQUIA,CARAMANTA,EVER DE JESUS ABELLO VILLADA,PARTIDO LIBERAL COLOMBIANO,19717
Concejo,ANTIOQUIA,CARAMANTA,GLORIA ESPERANZA GUZMAN GIRALDO,PARTIDO ALIANZA VERDE,19753
Concejo,ANTIOQUIA,CARAMANTA,GUILLERMO ADOLFO PULGARIN MARIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19758
Concejo,ANTIOQUIA,CARAMANTA,GUSTAVO ADOLFO USME GRANADA,PARTIDO CAMBIO RADICAL,19743
Concejo,ANTIOQUIA,CARAMANTA,JAIME ANDRES ARANGO ABELLO,PARTIDO LIBERAL COLOMBIANO,19719
Concejo,ANTIOQUIA,CARAMANTA,JAIME ANDRES LOPEZ RAMIREZ,PARTIDO CENTRO DEMOCRATICO,19726
Concejo,ANTIOQUIA,CARAMANTA,JAIRO DE JESUS OCAMPO GRANADA,PARTIDO LIBERAL COLOMBIANO,19725
Concejo,ANTIOQUIA,CARAMANTA,JHONATAN ANDRES TORO PEREZ,PARTIDO CONSERVADOR COLOMBIANO,19731
Concejo,ANTIOQUIA,CARAMANTA,JOHAN SEBASTIAN CASTAÑO OSPINA,PARTIDO CAMBIO RADICAL,19745
Concejo,ANTIOQUIA,CARAMANTA,JORGE DE JESUS TOBON NOREÑA,PARTIDO CONSERVADOR COLOMBIANO,19729
Concejo,ANTIOQUIA,CARAMANTA,JOSE OMAR BERMUDEZ GARCIA,PARTIDO LIBERAL COLOMBIANO,19723
Concejo,ANTIOQUIA,CARAMANTA,JUAN CARLOS OCHOA PULGARIN,PARTIDO CONSERVADOR COLOMBIANO,19737
Concejo,ANTIOQUIA,CARAMANTA,JUAN DIEGO OSPINA OSPINA,PARTIDO ALIANZA VERDE,19748
Concejo,ANTIOQUIA,CARAMANTA,LAURA NATACHA URIBE QUINTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19757
Concejo,ANTIOQUIA,CARAMANTA,LEIDY TATIANA ESCOBAR LOPEZ,PARTIDO CAMBIO RADICAL,19746
Concejo,ANTIOQUIA,CARAMANTA,LUIS ALFONSO ARANGO GIL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19760
Concejo,ANTIOQUIA,CARAMANTA,LUZ MARINA RESTREPO VELEZ,PARTIDO CAMBIO RADICAL,19738
Concejo,ANTIOQUIA,CARAMANTA,MANUELA  OTALVARO PEREZ,PARTIDO CENTRO DEMOCRATICO,19727
Concejo,ANTIOQUIA,CARAMANTA,MARIA ELVIA ALVAREZ BEDOYA,PARTIDO LIBERAL COLOMBIANO,19724
Concejo,ANTIOQUIA,CARAMANTA,MARIA EMILSE NOREÑA RAMIREZ,PARTIDO ALIANZA VERDE,19747
Concejo,ANTIOQUIA,CARAMANTA,MARIA KELLY JOJANA MONTOYA OSSA,PARTIDO CONSERVADOR COLOMBIANO,19733
Concejo,ANTIOQUIA,CARAMANTA,MARIA OLGA BEDOYA AGUIRRE,PARTIDO LIBERAL COLOMBIANO,19718
Concejo,ANTIOQUIA,CARAMANTA,MARIA PATRICIA RIOS CARDONA,PARTIDO ALIANZA VERDE,19749
Concejo,ANTIOQUIA,CARAMANTA,MARY LADY ORTIZ BERMUDEZ,PARTIDO CAMBIO RADICAL,19741
Concejo,ANTIOQUIA,CARAMANTA,PABLO ANDRES ZAPATA ZAPATA,PARTIDO CENTRO DEMOCRATICO,19728
Concejo,ANTIOQUIA,CARAMANTA,SANTIAGO  ARIAS CARMONA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19756
Concejo,ANTIOQUIA,CARAMANTA,SERGIO ANDRES FLOREZ CARDENAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19759
Concejo,ANTIOQUIA,CARAMANTA,SIGIFREDO ANTONIO BLANDON ,PARTIDO ALIANZA VERDE,19752
Concejo,ANTIOQUIA,CARAMANTA,STIVEN  VASCO ROLDAN,PARTIDO CONSERVADOR COLOMBIANO,19734
Concejo,ANTIOQUIA,CARAMANTA,VICTOR HUGO CARMONA ZAPATA,PARTIDO CAMBIO RADICAL,19740
Concejo,ANTIOQUIA,CARAMANTA,WILFRAN  RAMIREZ SALAZAR,PARTIDO ALIANZA VERDE,19751
Concejo,ANTIOQUIA,CARAMANTA,WILLIAM AUGUSTO CARDONA SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19754
Concejo,ANTIOQUIA,CARAMANTA,YUDIANA ANDREA PULGARIN MONTOYA,PARTIDO CONSERVADOR COLOMBIANO,19732
