corp,dpto,mpio,name,party,wp_no
Concejo,PUTUMAYO,PUERTO CAICEDO,JOSE SOLARY CAICEDO VITERY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93916
Concejo,PUTUMAYO,PUERTO CAICEDO,JUAN CARLOS CUNDA DIZU,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93918
Concejo,PUTUMAYO,PUERTO CAICEDO,LEYDI LILIANA GARCIA SANCHEZ,PARTIDO CAMBIO RADICAL,93942
Concejo,PUTUMAYO,PUERTO CAICEDO,LILIANA  AYA ARTUNDUAGA,PARTIDO CONSERVADOR COLOMBIANO,93934
Concejo,PUTUMAYO,PUERTO CAICEDO,LISBETH ALEXANDRA RIVERA SINSAJOA,PARTIDO CAMBIO RADICAL,93937
Concejo,PUTUMAYO,PUERTO CAICEDO,LISBETH YALILE QUIÑONES MIDEROS,PARTIDO LIBERAL COLOMBIANO,93915
Concejo,PUTUMAYO,PUERTO CAICEDO,LUIS ALBERTO ORTEGA MORA,PARTIDO LIBERAL COLOMBIANO,93907
Concejo,PUTUMAYO,PUERTO CAICEDO,LUZ DARI IPIA ANDELA,TODOS POR UN PUERTO CAICEDO DIGNO,93971
Concejo,PUTUMAYO,PUERTO CAICEDO,LUZ DARY MONTERO CUARAN,TODOS POR UN PUERTO CAICEDO DIGNO,93973
Concejo,PUTUMAYO,PUERTO CAICEDO,LUZ DEY MADROÑERO ROJAS,TODOS POR UN PUERTO CAICEDO DIGNO,93966
Concejo,PUTUMAYO,PUERTO CAICEDO,LUZ MARINA GARCES ORDOÑEZ,PARTIDO CONSERVADOR COLOMBIANO,93930
Concejo,PUTUMAYO,PUERTO CAICEDO,LUZ MERY CHITO PIAMBA,PARTIDO LIBERAL COLOMBIANO,93914
Concejo,PUTUMAYO,PUERTO CAICEDO,MAKSURY  CASTILLO ARCILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93959
Concejo,PUTUMAYO,PUERTO CAICEDO,MANUEL ANTONIO MORA ,PARTIDO LIBERAL COLOMBIANO,93906
Concejo,PUTUMAYO,PUERTO CAICEDO,MARCO AURELIO ROJAS ZAPATA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93948
Concejo,PUTUMAYO,PUERTO CAICEDO,MARIA ANGELICA PEREZ ANGOLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93951
Concejo,PUTUMAYO,PUERTO CAICEDO,MARIA AYDE QUICENO CAICEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93956
Concejo,PUTUMAYO,PUERTO CAICEDO,MARIA LOURDES ROSERO VIVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93963
Concejo,PUTUMAYO,PUERTO CAICEDO,MARIA LUCIA ORTIZ HIDALGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93953
Concejo,PUTUMAYO,PUERTO CAICEDO,MARIBEL  TRUJILLO ,PARTIDO CONSERVADOR COLOMBIANO,93927
