corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,ALEXANDER  ALARCON PINILLA,PARTIDO CAMBIO RADICAL,37974
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,ALIRIO  GOMEZ TEQUIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37992
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,ANGIE RUBIELA FRESNEDA CONTRERAS,PARTIDO ALIANZA VERDE,37989
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,BLANCA AURORA MOLINA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,37955
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,BLANCA ILMA SANTANA PACHON,PARTIDO CENTRO DEMOCRATICO,37961
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,CARMEN INES VILLAMIL SANTANA,PARTIDO CONSERVADOR COLOMBIANO,37965
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,DANIEL FRANCISCO GONZALEZ ROCHA,PARTIDO ALIANZA VERDE,37984
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,DANNY YAMITH GARZON GORDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37996
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,DIANA PAOLA QUIROGA BALLESTEROS,PARTIDO CONSERVADOR COLOMBIANO,37971
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,DINALUZ  SANTANA CORTES,PARTIDO LIBERAL COLOMBIANO,37956
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,EDGAR ORLANDO RINCON CASTRO,PARTIDO CONSERVADOR COLOMBIANO,37963
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,ELIZABETH  GUZMAN MOLINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37997
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,ELVER URIAS GOMEZ ROBAYO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37991
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,FELIX GABRIEL GARCIA ABRIL,PARTIDO ALIANZA VERDE,37987
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,FLOR MARINA RODRIGUEZ PINILLA,PARTIDO CONSERVADOR COLOMBIANO,37966
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,GRETEL KATHERIN PINILLA DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37994
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,HECTOR JULIO PACHON MOLINA,PARTIDO CAMBIO RADICAL,37979
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,INGRID DAYANNA PARRA GACHA,PARTIDO CAMBIO RADICAL,37975
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,ISRAEL  ALARCON GUZMAN,PARTIDO CONSERVADOR COLOMBIANO,37969
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,JAIME ALBERTO SANTANA GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37993
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,JAIME AQUILINO ORTIZ MOLINA,PARTIDO CENTRO DEMOCRATICO,37958
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,JAIRO ALEJANDRO SANTANA CAMACHO,PARTIDO CONSERVADOR COLOMBIANO,37964
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,JEIMMY CAROLINA VARGAS RINCON,PARTIDO ALIANZA VERDE,37985
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,JOSE LINO GUZMAN GOMEZ,PARTIDO CENTRO DEMOCRATICO,37960
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,JOSELIN  SANTANA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37990
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,JULIAN DAVID TORRES BARRAGAN,PARTIDO CAMBIO RADICAL,37980
Concejo,CUNDINAMARCA,CARMEN DE CARUPA,JULIAN RICARDO CARRILLO GUZMAN,PARTIDO CONSERVADOR COLOMBIANO,37970
