corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,USIACURI,ADRIANA CAROLINA CHARRIS CABALLERO,PARTIDO CAMBIO RADICAL,74707
Concejo,ATLANTICO,USIACURI,ADRIANA VANESSA MIZUNO VALLEJO,PARTIDO LIBERAL COLOMBIANO,74688
Concejo,ATLANTICO,USIACURI,ALEX ALBERTO CANTILLO ZAPATA,PARTIDO CAMBIO RADICAL,74703
Concejo,ATLANTICO,USIACURI,AMERICA DOLORES AMARANTO JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,74694
Concejo,ATLANTICO,USIACURI,ANABELL  PEÑA VALLEJO,PARTIDO CONSERVADOR COLOMBIANO,74692
Concejo,ATLANTICO,USIACURI,ANDRES SMITH JIMENEZ JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,74698
Concejo,ATLANTICO,USIACURI,ANGEL MARIA MORENO CABRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74721
Concejo,ATLANTICO,USIACURI,BENAVID  POLO HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,74696
Concejo,ATLANTICO,USIACURI,BIENVENIDO  MORALES PACHECO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74719
Concejo,ATLANTICO,USIACURI,CANDELARIA INES HURTADO ANGULO,PARTIDO CAMBIO RADICAL,74702
Concejo,ATLANTICO,USIACURI,CARLOS ANDRES SANABRIA BANDERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74710
Concejo,ATLANTICO,USIACURI,CARLOS ENRIQUE ZARATE CONRADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74723
Concejo,ATLANTICO,USIACURI,CARLOS MANUEL MARQUEZ MERCADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74720
Concejo,ATLANTICO,USIACURI,CARMEN ELENA MOLINARES GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74709
Concejo,ATLANTICO,USIACURI,DANILSA  BOLIVAR RAMOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74715
Concejo,ATLANTICO,USIACURI,DEIBIS MIGUEL BLANCO MANOTAS,PARTIDO LIBERAL COLOMBIANO,74686
Concejo,ATLANTICO,USIACURI,DIANA YOLIMA VENTURA MONTIEL,PARTIDO CAMBIO RADICAL,74706
Concejo,ATLANTICO,USIACURI,EDGARDO ENRIQUE ORTIZ ROMERO,PARTIDO CONSERVADOR COLOMBIANO,74695
Concejo,ATLANTICO,USIACURI,EDILSON FREDY BANDERA OROZCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74711
Concejo,ATLANTICO,USIACURI,EMIL JOSE VALLEJO CABALLERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74713
Concejo,ATLANTICO,USIACURI,EMIL YUSIF FERES MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74724
Concejo,ATLANTICO,USIACURI,ERY DAVID JIMENEZ SILVERA,PARTIDO LIBERAL COLOMBIANO,74690
Concejo,ATLANTICO,USIACURI,GUIDIANIS DEL CARMEN CONRADO CONSUEGRA,PARTIDO CAMBIO RADICAL,74705
Concejo,ATLANTICO,USIACURI,GUILLERMO NICOLAS SILVERA URUETA,PARTIDO LIBERAL COLOMBIANO,74689
Concejo,ATLANTICO,USIACURI,JACKELINE  MARQUEZ ORTIZ,PARTIDO LIBERAL COLOMBIANO,74687
Concejo,ATLANTICO,USIACURI,JAVIER ANTONIO DIAZ AGUILAR,PARTIDO LIBERAL COLOMBIANO,74684
Concejo,ATLANTICO,USIACURI,JOHAN  POLO VENTURA,PARTIDO CONSERVADOR COLOMBIANO,74699
Concejo,ATLANTICO,USIACURI,JUAN  PADILLA JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,74693
Concejo,ATLANTICO,USIACURI,JUAN CAMILO BANDERA ANGULO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74716
Concejo,ATLANTICO,USIACURI,LAURA VANESSA MARQUEZ JIMENEZ,PARTIDO LIBERAL COLOMBIANO,74682
Concejo,ATLANTICO,USIACURI,LUIS EDUARDO JIMENEZ PALMA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74712
Concejo,ATLANTICO,USIACURI,LUIS ENRIQUE TORREGROZA MORENO,PARTIDO LIBERAL COLOMBIANO,74683
Concejo,ATLANTICO,USIACURI,LUISA FERNANDA ZARATE GUTIERREZ,PARTIDO CAMBIO RADICAL,74700
Concejo,ATLANTICO,USIACURI,LUZ CLARENA MARQUEZ PADILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74718
Concejo,ATLANTICO,USIACURI,MARTHA PATRICIA ZARATE MOLINARES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74722
Concejo,ATLANTICO,USIACURI,NICOLASA ELENA SILVERA GUERRERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74714
Concejo,ATLANTICO,USIACURI,OMAR FAUSTO GONZALEZ GONZALEZ,PARTIDO CAMBIO RADICAL,74701
Concejo,ATLANTICO,USIACURI,OSCAR ARTURO PEÑA LOZANO,PARTIDO LIBERAL COLOMBIANO,74685
Concejo,ATLANTICO,USIACURI,ROBERTO CARLOS HERNANDEZ GARCIA,PARTIDO CAMBIO RADICAL,74704
Concejo,ATLANTICO,USIACURI,ROSA  CUETO VENTURA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74725
